rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,positive_support,minimum_support
264,3219,base_enriched,max,-2.920379638671875,0.5187197923660278,-5.629975318908691,5.629975318908691,80,8
265,4116,base_enriched,active_fraction,-0.032680921256542206,0.005818102974444628,-5.617109298706055,5.617109298706055,80,8
266,16166,base_enriched,max,-5.273809432983398,0.9390575885772705,-5.616065979003906,5.616065979003906,80,8
267,15373,base_enriched,max,-7.600360870361328,1.35433828830719,-5.611863136291504,5.611863136291504,80,8
268,7441,base_enriched,max,-6.367581367492676,1.1368751525878906,-5.600950241088867,5.600950241088867,72,8
269,15443,base_enriched,max,-4.485006809234619,0.8014566898345947,-5.596068859100342,5.596068859100342,80,8
270,5952,base_enriched,max,-4.549108028411865,0.8129907846450806,-5.595522403717041,5.595522403717041,78,8
271,6254,base_enriched,max,-8.091066360473633,1.4490841627120972,-5.5835723876953125,5.5835723876953125,80,8
272,2722,base_enriched,max,-5.654465675354004,1.0147883892059326,-5.57206392288208,5.57206392288208,78,8
273,4896,base_enriched,max,-5.132550239562988,0.9226852655410767,-5.562623023986816,5.562623023986816,80,8
274,176,base_enriched,max,-5.168619155883789,0.9303655028343201,-5.555471420288086,5.555471420288086,80,8
275,14464,base_enriched,max,-3.1452221870422363,0.5670360922813416,-5.546775817871094,5.546775817871094,79,8
276,2555,base_enriched,max,-5.376143455505371,0.9709974527359009,-5.536722660064697,5.536722660064697,72,8
277,175,base_enriched,max,-2.706092596054077,0.4889395534992218,-5.534615993499756,5.534615993499756,80,8
278,6383,base_enriched,max,-2.6768131256103516,0.48400789499282837,-5.530515193939209,5.530515193939209,80,8
279,15280,base_enriched,max,-7.180484294891357,1.3024508953094482,-5.513055801391602,5.513055801391602,80,8
280,10474,base_enriched,max,-4.10460090637207,0.7460073232650757,-5.502091884613037,5.502091884613037,80,8
281,10824,base_enriched,max,-9.352388381958008,1.7027655839920044,-5.492469787597656,5.492469787597656,66,8
282,8958,base_enriched,active_fraction,-0.03287377953529358,0.005988405551761389,-5.489571571350098,5.489571571350098,78,8
283,12161,base_enriched,max,-5.111713409423828,0.9324132800102234,-5.482240200042725,5.482240200042725,80,8
284,7694,base_enriched,mean,-0.15722091495990753,0.028718939051032066,-5.474468231201172,5.474468231201172,80,8
285,15668,base_enriched,max,-7.872325420379639,1.438925862312317,-5.470973491668701,5.470973491668701,80,8
286,16274,base_enriched,max,-4.162200927734375,0.7621958255767822,-5.4608025550842285,5.4608025550842285,78,8
287,9499,base_enriched,max,-7.440347671508789,1.365472435951233,-5.448918342590332,5.448918342590332,78,8
288,2839,base_enriched,max,-6.4490156173706055,1.184055209159851,-5.446549892425537,5.446549892425537,79,8
289,13518,base_enriched,active_fraction,-0.010340383276343346,0.0018986405339092016,-5.446203708648682,5.446203708648682,77,8
290,3968,base_enriched,max,-3.7518537044525146,0.6892648339271545,-5.443268775939941,5.443268775939941,80,8
291,5500,base_enriched,max,-11.739021301269531,2.1571526527404785,-5.441905498504639,5.441905498504639,72,8
292,12754,base_enriched,max,-3.484745740890503,0.6407077312469482,-5.438900947570801,5.438900947570801,80,8
293,10705,base_enriched,max,-3.380061626434326,0.6217427253723145,-5.436431407928467,5.436431407928467,65,8
294,2795,base_enriched,max,-5.377546310424805,0.9896022081375122,-5.434048652648926,5.434048652648926,78,8
295,12474,base_enriched,max,-3.461305618286133,0.637017548084259,-5.433610916137695,5.433610916137695,47,8
296,13191,base_enriched,max,-16.037668228149414,2.9548027515411377,-5.427661418914795,5.427661418914795,80,8
297,15199,base_enriched,max,-3.385955572128296,0.6243953108787537,-5.4227752685546875,5.4227752685546875,80,8
298,2818,base_enriched,max,-3.556400775909424,0.6560460925102234,-5.420961856842041,5.420961856842041,80,8
299,15503,base_enriched,max,-5.069426536560059,0.9354076385498047,-5.419483661651611,5.419483661651611,77,8
300,12328,base_enriched,max,-4.629239559173584,0.854553759098053,-5.417142391204834,5.417142391204834,73,8
301,15990,base_enriched,max,-3.419778823852539,0.631959080696106,-5.411392688751221,5.411392688751221,80,8
302,532,base_enriched,max,-3.5600967407226562,0.6588942408561707,-5.403138160705566,5.403138160705566,80,8
303,14523,base_enriched,max,-4.019985198974609,0.7485474348068237,-5.3703813552856445,5.3703813552856445,79,8
304,15733,base_enriched,max,-14.477009773254395,2.70890736579895,-5.34422492980957,5.34422492980957,79,8
305,775,base_enriched,max,-5.926360130310059,1.1089305877685547,-5.344212055206299,5.344212055206299,80,8
306,6192,base_enriched,max,-0.9461079835891724,0.17710177600383759,-5.3421711921691895,5.3421711921691895,76,8
307,14283,base_enriched,max,-4.382983207702637,0.8206291198730469,-5.341003894805908,5.341003894805908,73,8
308,791,base_enriched,max,-4.8935699462890625,0.9168083667755127,-5.337615013122559,5.337615013122559,80,8
309,1769,base_enriched,active_fraction,-0.05623050779104233,0.010539392940700054,-5.335269927978516,5.335269927978516,80,8
310,11480,base_enriched,max,-5.6395792961120605,1.0574754476547241,-5.333059310913086,5.333059310913086,78,8
311,11842,base_enriched,max,-4.037644386291504,0.7578886151313782,-5.327490329742432,5.327490329742432,80,8
312,7690,base_enriched,max,-4.171571254730225,0.7842513918876648,-5.319176197052002,5.319176197052002,80,8
313,8959,base_enriched,active_fraction,-0.012433277443051338,0.0023379535414278507,-5.318017482757568,5.318017482757568,80,8
314,13589,base_enriched,active_fraction,-0.020179055631160736,0.0038007672410458326,-5.309206008911133,5.309206008911133,78,8
315,6238,base_enriched,max,-4.34797477722168,0.8205195665359497,-5.299050807952881,5.299050807952881,80,8
316,14931,base_enriched,max,-4.340080738067627,0.8193714022636414,-5.296841621398926,5.296841621398926,77,8
317,9701,base_enriched,max,-1.3029391765594482,0.24599716067314148,-5.2965617179870605,5.2965617179870605,80,8
318,12436,base_enriched,max,-4.700704574584961,0.8875464200973511,-5.296291351318359,5.296291351318359,77,8
319,6987,base_enriched,max,-4.624037742614746,0.8738568425178528,-5.29152774810791,5.29152774810791,78,8
320,5534,base_enriched,active_fraction,-0.01733173429965973,0.003280571661889553,-5.283144474029541,5.283144474029541,80,8
321,7217,base_enriched,max,-5.14923620223999,0.9768940806388855,-5.2710280418396,5.2710280418396,80,8
322,4899,base_enriched,max,-6.420317649841309,1.2211723327636719,-5.257503509521484,5.257503509521484,76,8
323,10796,base_enriched,max,-3.8886876106262207,0.7399891018867493,-5.25506067276001,5.25506067276001,79,8
324,12031,base_enriched,max,-10.114404678344727,1.925731897354126,-5.252239227294922,5.252239227294922,79,8
325,9037,base_enriched,max,-3.1872851848602295,0.6073546409606934,-5.2478156089782715,5.2478156089782715,80,8
326,11736,base_enriched,max,-5.385419845581055,1.026576042175293,-5.246001720428467,5.246001720428467,80,8
327,3089,base_enriched,max,-3.1238770484924316,0.5959203243255615,-5.242105007171631,5.242105007171631,79,8
328,1505,base_enriched,max,-6.584025859832764,1.2566046714782715,-5.239536285400391,5.239536285400391,79,8
329,3633,base_enriched,max,-1.7719215154647827,0.3384869694709778,-5.234829425811768,5.234829425811768,78,8
330,16031,base_enriched,max,-4.134520053863525,0.7910537719726562,-5.226597785949707,5.226597785949707,80,8
331,14820,base_enriched,max,-3.2649552822113037,0.6248738169670105,-5.224983215332031,5.224983215332031,77,8
332,12697,base_enriched,max,-4.12368631362915,0.7892323136329651,-5.224933624267578,5.224933624267578,78,8
333,10845,base_enriched,max,-4.956742286682129,0.9494332075119019,-5.220738410949707,5.220738410949707,77,8
334,8818,base_enriched,max,-3.7284319400787354,0.7142067551612854,-5.220381736755371,5.220381736755371,80,8
335,12593,base_enriched,max,-11.830175399780273,2.272428035736084,-5.205962657928467,5.205962657928467,80,8
336,5439,base_enriched,max,-7.493068218231201,1.4399819374084473,-5.203584671020508,5.203584671020508,80,8
337,6150,base_enriched,max,-5.476964950561523,1.0571527481079102,-5.180864334106445,5.180864334106445,80,8
338,654,base_enriched,max,-7.559112548828125,1.459645390510559,-5.178732395172119,5.178732395172119,80,8
339,685,base_enriched,max,-4.2804646492004395,0.8274503946304321,-5.17307710647583,5.17307710647583,80,8
340,9940,base_enriched,max,-4.02754020690918,0.7787625193595886,-5.171718120574951,5.171718120574951,79,8
341,12439,base_enriched,max,-1.5937020778656006,0.3084213435649872,-5.167288780212402,5.167288780212402,69,8
342,10784,base_enriched,max,-6.016781330108643,1.168655514717102,-5.148464202880859,5.148464202880859,80,8
343,7415,base_enriched,max,-3.432197332382202,0.6668609380722046,-5.146796226501465,5.146796226501465,78,8
344,11211,base_enriched,max,-4.669514179229736,0.9084908366203308,-5.139858245849609,5.139858245849609,80,8
345,3100,base_enriched,max,-3.2903778553009033,0.6418823599815369,-5.126138687133789,5.126138687133789,80,8
346,8014,base_enriched,max,-4.001420021057129,0.7815250754356384,-5.120014667510986,5.120014667510986,80,8
347,2031,base_enriched,max,-3.7615342140197754,0.7346962094306946,-5.119849681854248,5.119849681854248,80,8
348,4124,base_enriched,max,-2.3918111324310303,0.46718016266822815,-5.119676113128662,5.119676113128662,80,8
349,2595,base_enriched,max,-3.7484166622161865,0.7332346439361572,-5.112165451049805,5.112165451049805,79,8
350,14502,base_enriched,max,-6.718426704406738,1.3143309354782104,-5.11167049407959,5.11167049407959,77,8
351,7445,base_enriched,max,-4.40880012512207,0.86346834897995,-5.10591983795166,5.10591983795166,79,8
352,5596,base_enriched,max,-2.104012966156006,0.41372060775756836,-5.0855889320373535,5.0855889320373535,80,8
353,14567,base_enriched,max,-3.6013364791870117,0.7082228064537048,-5.085033416748047,5.085033416748047,80,8
354,12962,base_enriched,max,-10.239482879638672,2.0141968727111816,-5.08365535736084,5.08365535736084,80,8
355,4767,base_enriched,max,-4.190257549285889,0.8247941136360168,-5.0803680419921875,5.0803680419921875,80,8
356,5882,base_enriched,max,-3.3622286319732666,0.6622446775436401,-5.077018737792969,5.077018737792969,79,8
357,9523,base_enriched,max,-5.517092704772949,1.0870342254638672,-5.075362682342529,5.075362682342529,79,8
358,14939,base_enriched,max,-5.525269508361816,1.0886633396148682,-5.075278282165527,5.075278282165527,80,8
359,1400,base_enriched,max,-1.3102378845214844,0.25844264030456543,-5.069743633270264,5.069743633270264,80,8
360,2537,base_enriched,max,-3.6943821907043457,0.7293907999992371,-5.065024375915527,5.065024375915527,79,8
361,4892,base_enriched,max,-2.3188157081604004,0.45873546600341797,-5.0547990798950195,5.0547990798950195,77,8
362,15460,base_enriched,max,-4.998424053192139,0.9897326827049255,-5.050276756286621,5.050276756286621,77,8
363,9875,base_enriched,max,-3.6721725463867188,0.727533221244812,-5.04742956161499,5.04742956161499,80,8
364,1551,base_enriched,max,-4.419461727142334,0.8776759505271912,-5.03541374206543,5.03541374206543,73,8
365,11728,base_enriched,max,-2.351978302001953,0.4673181474208832,-5.032927513122559,5.032927513122559,80,8
366,15872,base_enriched,max,-3.9547181129455566,0.7861824631690979,-5.030280113220215,5.030280113220215,80,8
367,10136,base_enriched,max,-3.9774293899536133,0.7914849519729614,-5.025274753570557,5.025274753570557,80,8
368,14095,base_enriched,max,-3.4647974967956543,0.6898787617683411,-5.022327899932861,5.022327899932861,63,8
369,8415,base_enriched,max,-4.781620025634766,0.9521185755729675,-5.022084712982178,5.022084712982178,78,8
370,6419,base_enriched,max,-3.778118371963501,0.7524670958518982,-5.020974636077881,5.020974636077881,79,8
371,10178,base_enriched,max,-3.6283626556396484,0.7226974964141846,-5.020582675933838,5.020582675933838,80,8
372,15778,base_enriched,max,-6.349186420440674,1.2658932209014893,-5.015578269958496,5.015578269958496,79,8
373,15385,base_enriched,max,-4.747120380401611,0.946838915348053,-5.013651371002197,5.013651371002197,75,8
374,1584,base_enriched,max,-2.1011009216308594,0.41908887028694153,-5.013497352600098,5.013497352600098,80,8
375,2240,base_enriched,max,-4.645867824554443,0.9284000396728516,-5.004166126251221,5.004166126251221,80,8
376,13821,base_enriched,max,-2.8615822792053223,0.5726977586746216,-4.996671199798584,4.996671199798584,80,8
377,5572,base_enriched,active_fraction,-0.019264036789536476,0.0038596750237047672,-4.991103172302246,4.991103172302246,80,8
378,15498,base_enriched,max,-4.242165565490723,0.8502902984619141,-4.989078998565674,4.989078998565674,78,8
379,11692,base_enriched,max,-7.253820896148682,1.4540287256240845,-4.988774299621582,4.988774299621582,78,8
380,9415,base_enriched,max,-3.074824094772339,0.6164310574531555,-4.988107204437256,4.988107204437256,80,8
381,2757,base_enriched,max,-6.222169876098633,1.2485604286193848,-4.983475208282471,4.983475208282471,80,8
382,7834,base_enriched,max,-4.379888534545898,0.8789452910423279,-4.983118534088135,4.983118534088135,80,8
383,10329,base_enriched,max,-9.734845161437988,1.9555110931396484,-4.978158950805664,4.978158950805664,80,8
384,5854,base_enriched,active_fraction,-0.03487692400813103,0.0070083001628518105,-4.9765167236328125,4.9765167236328125,79,8
385,4403,base_enriched,max,-5.021030426025391,1.0101094245910645,-4.970778942108154,4.970778942108154,64,8
386,5175,base_enriched,max,-7.71613883972168,1.5527690649032593,-4.969276428222656,4.969276428222656,74,8
387,30,base_enriched,max,-5.287846088409424,1.0654305219650269,-4.963107585906982,4.963107585906982,72,8
388,9468,base_enriched,max,-5.6490325927734375,1.1416693925857544,-4.94804573059082,4.94804573059082,80,8
389,16343,base_enriched,max,-8.772046089172363,1.7728331089019775,-4.948038101196289,4.948038101196289,80,8
390,1445,base_enriched,max,-1.1559569835662842,0.2337276041507721,-4.945744514465332,4.945744514465332,80,8
391,5271,base_enriched,max,-7.205822944641113,1.4607268571853638,-4.93303918838501,4.93303918838501,80,8
392,2406,base_enriched,max,-3.263577461242676,0.6631172299385071,-4.921569347381592,4.921569347381592,80,8
393,2983,base_enriched,max,-8.34395980834961,1.6967276334762573,-4.917677879333496,4.917677879333496,77,8
394,12224,base_enriched,max,-3.564027786254883,0.724785566329956,-4.917354583740234,4.917354583740234,80,8
395,7404,base_enriched,active_fraction,-0.009890404529869556,0.0020141424611210823,-4.9104790687561035,4.9104790687561035,80,8
396,14214,base_enriched,max,-2.446885347366333,0.49869298934936523,-4.906596660614014,4.906596660614014,78,8
397,12541,base_enriched,max,-6.5508856773376465,1.3352909088134766,-4.905961513519287,4.905961513519287,54,8
398,6809,base_enriched,max,-10.512521743774414,2.1454250812530518,-4.8999714851379395,4.8999714851379395,78,8
399,16368,base_enriched,max,-2.0466368198394775,0.41796770691871643,-4.8966383934021,4.8966383934021,72,8
400,9182,base_enriched,max,-3.230104923248291,0.6605867147445679,-4.889751434326172,4.889751434326172,80,8
401,12533,base_enriched,max,-2.3704590797424316,0.48481011390686035,-4.889458656311035,4.889458656311035,80,8
402,347,base_enriched,max,-7.4922709465026855,1.534231185913086,-4.88340425491333,4.88340425491333,76,8
403,12191,base_enriched,max,-3.0577425956726074,0.6269932985305786,-4.876834392547607,4.876834392547607,80,8
404,14470,base_enriched,max,-5.349477767944336,1.0969513654708862,-4.8766770362854,4.8766770362854,80,8
405,4867,base_enriched,max,-6.037885665893555,1.2422831058502197,-4.860313892364502,4.860313892364502,76,8
406,4283,base_enriched,max,-7.652915000915527,1.5747369527816772,-4.859805107116699,4.859805107116699,80,8
407,11177,base_enriched,max,-4.60380744934082,0.9474913477897644,-4.858943939208984,4.858943939208984,73,8
408,8778,base_enriched,max,-8.61652660369873,1.7743841409683228,-4.8560662269592285,4.8560662269592285,79,8
409,8722,base_enriched,max,-4.079670429229736,0.8401884436607361,-4.855661392211914,4.855661392211914,80,8
410,491,base_enriched,active_fraction,-0.02461780607700348,0.005075614433735609,-4.850212097167969,4.850212097167969,80,8
411,7788,base_enriched,max,-1.9939281940460205,0.4112977385520935,-4.847894668579102,4.847894668579102,80,8
412,16342,base_enriched,max,-4.51561164855957,0.9316983819007874,-4.846645355224609,4.846645355224609,76,8
