rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,positive_support,minimum_support
261,13865,base_enriched,active_fraction,-0.02759990096092224,0.007130093406885862,-3.870903253555298,3.870903253555298,67,8
262,1728,base_enriched,max,-5.191667079925537,1.3452568054199219,-3.859238624572754,3.859238624572754,53,8
263,6142,base_enriched,max,-4.957725524902344,1.2868030071258545,-3.8527462482452393,3.8527462482452393,39,8
264,8870,base_enriched,max,-0.9663546681404114,0.25099724531173706,-3.8500609397888184,3.8500609397888184,60,8
265,7593,base_enriched,max,-4.452075958251953,1.15654456615448,-3.84946346282959,3.84946346282959,47,8
266,10705,base_enriched,max,-1.8604835271835327,0.4842263162136078,-3.842177629470825,3.842177629470825,37,8
267,11319,base_enriched,max,-1.2890944480895996,0.33634278178215027,-3.8326804637908936,3.8326804637908936,52,8
268,12748,base_enriched,max,-1.4652013778686523,0.3824814260005951,-3.830777883529663,3.830777883529663,42,8
269,3823,specialized_enriched,active_fraction,0.034884773194789886,0.009108933620154858,3.8297319412231445,3.8297319412231445,71,8
270,4751,base_enriched,max,-4.50731086730957,1.1770786046981812,-3.829235315322876,3.829235315322876,74,8
271,3495,base_enriched,max,-1.1828093528747559,0.30892083048820496,-3.828842878341675,3.828842878341675,29,8
272,7065,base_enriched,max,-1.6917129755020142,0.4435616135597229,-3.813930034637451,3.813930034637451,52,8
273,1568,specialized_enriched,active_fraction,0.051864005625247955,0.013667312450706959,3.794747829437256,3.794747829437256,63,8
274,9331,base_enriched,max,-4.372978210449219,1.1550216674804688,-3.786057233810425,3.786057233810425,54,8
275,4896,base_enriched,max,-4.494537353515625,1.1878315210342407,-3.7838172912597656,3.7838172912597656,71,8
276,14291,base_enriched,max,-2.5446126461029053,0.6749083399772644,-3.770308494567871,3.770308494567871,79,8
277,4504,base_enriched,max,-2.3727471828460693,0.6294360756874084,-3.769639730453491,3.769639730453491,61,8
278,2550,base_enriched,active_fraction,-0.008068826980888844,0.0021407688036561012,-3.7691259384155273,3.7691259384155273,45,8
279,12263,base_enriched,max,-1.8378576040267944,0.4882110357284546,-3.7644736766815186,3.7644736766815186,73,8
280,15987,base_enriched,max,-5.8584675788879395,1.562326192855835,-3.7498364448547363,3.7498364448547363,39,8
281,5839,base_enriched,max,-2.6456611156463623,0.7055825591087341,-3.749612331390381,3.749612331390381,55,8
282,9102,specialized_enriched,active_fraction,0.05640854686498642,0.015070070512592793,3.74308443069458,3.74308443069458,29,8
283,10295,base_enriched,max,-2.4183714389801025,0.6466332077980042,-3.739943265914917,3.739943265914917,77,8
284,2983,base_enriched,max,-6.6562089920043945,1.782379150390625,-3.7344517707824707,3.7344517707824707,58,8
285,3444,base_enriched,max,-4.752049446105957,1.2731163501739502,-3.732612133026123,3.732612133026123,65,8
286,9340,base_enriched,max,-3.1781740188598633,0.8543094992637634,-3.7201669216156006,3.7201669216156006,53,8
287,10282,base_enriched,max,-1.3353718519210815,0.36030837893486023,-3.7061915397644043,3.7061915397644043,77,8
288,5422,base_enriched,max,-9.117164611816406,2.4606218338012695,-3.705227851867676,3.705227851867676,37,8
289,6045,specialized_enriched,mean,0.11805296689271927,0.031890783458948135,3.701789379119873,3.701789379119873,66,8
290,16166,base_enriched,max,-3.8510971069335938,1.0410813093185425,-3.699131965637207,3.699131965637207,66,8
291,3536,base_enriched,max,-3.02138352394104,0.8179953694343567,-3.693643808364868,3.693643808364868,68,8
292,792,base_enriched,max,-2.6385045051574707,0.715508759021759,-3.6875922679901123,3.6875922679901123,73,8
293,13191,base_enriched,max,-8.523885726928711,2.315351724624634,-3.681464672088623,3.681464672088623,33,8
294,8291,base_enriched,max,-1.4222849607467651,0.38642069697380066,-3.680664539337158,3.680664539337158,42,8
295,13782,base_enriched,max,-2.0968520641326904,0.5704482793807983,-3.6757969856262207,3.6757969856262207,73,8
296,5065,base_enriched,max,-1.919032335281372,0.5234000086784363,-3.666473627090454,3.666473627090454,79,8
297,4892,base_enriched,max,-1.720343828201294,0.4705379903316498,-3.656121015548706,3.656121015548706,70,8
298,2363,specialized_enriched,active_fraction,0.027276894077658653,0.007462920621037483,3.654989242553711,3.654989242553711,65,8
299,6568,base_enriched,max,-2.6466636657714844,0.7241615653038025,-3.654797315597534,3.654797315597534,31,8
300,9224,base_enriched,max,-1.5016233921051025,0.41166919469833374,-3.6476457118988037,3.6476457118988037,55,8
301,8978,base_enriched,active_fraction,-0.04076046124100685,0.011202146299183369,-3.638629674911499,3.638629674911499,75,8
302,16367,base_enriched,max,-2.043064594268799,0.5621607899665833,-3.6343064308166504,3.6343064308166504,58,8
303,386,base_enriched,max,-4.783545970916748,1.317017912864685,-3.63210391998291,3.63210391998291,57,8
304,4488,base_enriched,max,-1.3747748136520386,0.37854018807411194,-3.6317803859710693,3.6317803859710693,80,8
305,11728,base_enriched,max,-2.5570249557495117,0.7070034742355347,-3.6167078018188477,3.6167078018188477,77,8
306,13939,base_enriched,max,-4.323877811431885,1.1959104537963867,-3.615553140640259,3.615553140640259,67,8
307,6419,base_enriched,max,-2.5185232162475586,0.6974427700042725,-3.6110823154449463,3.6110823154449463,66,8
308,9741,specialized_enriched,mean,0.18194420635700226,0.05043421685695648,3.6075549125671387,3.6075549125671387,76,8
309,6383,base_enriched,max,-3.069878578186035,0.8550443053245544,-3.590315103530884,3.590315103530884,78,8
310,9585,base_enriched,max,-1.0518174171447754,0.29309898614883423,-3.5886082649230957,3.5886082649230957,41,8
311,2555,base_enriched,max,-2.484701633453369,0.6928887367248535,-3.5860037803649902,3.5860037803649902,42,8
312,8851,base_enriched,active_fraction,-0.07954788208007812,0.02218509279191494,-3.5856456756591797,3.5856456756591797,78,8
313,8096,base_enriched,max,-2.7641077041625977,0.7724964022636414,-3.5781495571136475,3.5781495571136475,76,8
314,6404,base_enriched,max,-3.882047653198242,1.0859264135360718,-3.574871778488159,3.574871778488159,32,8
315,7007,specialized_enriched,active_fraction,0.04101280868053436,0.011486590839922428,3.5704944133758545,3.5704944133758545,51,8
316,10178,base_enriched,max,-2.4313673973083496,0.6809611320495605,-3.570493698120117,3.570493698120117,74,8
317,13828,base_enriched,max,-1.0533010959625244,0.2955155372619629,-3.5642833709716797,3.5642833709716797,59,8
318,13457,base_enriched,max,-2.002133369445801,0.5641878843307495,-3.5486996173858643,3.5486996173858643,79,8
319,6320,base_enriched,max,-2.09554123878479,0.5906915664672852,-3.5476064682006836,3.5476064682006836,26,8
320,2381,base_enriched,max,-2.2942936420440674,0.6469901204109192,-3.546103000640869,3.546103000640869,69,8
321,1613,base_enriched,max,-3.572373867034912,1.0077406167984009,-3.544933795928955,3.544933795928955,35,8
322,6859,base_enriched,active_fraction,-0.07331661880016327,0.020682143047451973,-3.544923782348633,3.544923782348633,72,8
323,15280,base_enriched,max,-3.9800925254821777,1.1288522481918335,-3.525786876678467,3.525786876678467,46,8
324,11013,base_enriched,max,-1.125598430633545,0.3193565011024475,-3.524582862854004,3.524582862854004,46,8
325,4196,specialized_enriched,active_fraction,0.037149712443351746,0.010557593777775764,3.5187668800354004,3.5187668800354004,69,8
326,1351,specialized_enriched,active_fraction,0.02272414043545723,0.00646180659532547,3.5166852474212646,3.5166852474212646,60,8
327,13891,base_enriched,max,-1.3862864971160889,0.3942191004753113,-3.516538143157959,3.516538143157959,64,8
328,6277,specialized_enriched,mean,0.13733477890491486,0.03911334276199341,3.511200189590454,3.511200189590454,74,8
329,16249,base_enriched,max,-2.2391200065612793,0.6379079818725586,-3.510098695755005,3.510098695755005,77,8
330,5283,base_enriched,max,-1.0449362993240356,0.29811784625053406,-3.5051114559173584,3.5051114559173584,80,8
331,5952,base_enriched,max,-2.3951122760772705,0.6845834255218506,-3.4986419677734375,3.4986419677734375,60,8
332,14257,base_enriched,max,-2.0230627059936523,0.5785694718360901,-3.4966633319854736,3.4966633319854736,69,8
333,12305,base_enriched,max,-3.3321011066436768,0.9529725909233093,-3.4965341091156006,3.4965341091156006,64,8
334,4767,base_enriched,max,-3.0674853324890137,0.8789464235305786,-3.489957094192505,3.489957094192505,80,8
335,6111,specialized_enriched,mean,0.2239907681941986,0.06420981884002686,3.4884192943573,3.4884192943573,72,8
336,3838,base_enriched,max,-1.043282151222229,0.3003450334072113,-3.473612070083618,3.473612070083618,37,8
337,10474,base_enriched,max,-2.387425422668457,0.6884633302688599,-3.467759847640991,3.467759847640991,80,8
338,9223,base_enriched,active_fraction,-0.09601960331201553,0.027750574052333832,-3.4600942134857178,3.4600942134857178,78,8
339,12291,base_enriched,max,-2.8679256439208984,0.8295618295669556,-3.4571571350097656,3.4571571350097656,55,8
340,7374,base_enriched,max,-1.992889642715454,0.5777313113212585,-3.449509382247925,3.449509382247925,79,8
341,9875,base_enriched,max,-2.6151013374328613,0.7588332891464233,-3.4462132453918457,3.4462132453918457,64,8
342,12856,base_enriched,max,-1.1991519927978516,0.34828871488571167,-3.4429826736450195,3.4429826736450195,71,8
343,14169,base_enriched,max,-2.8149449825286865,0.8183279037475586,-3.4398741722106934,3.4398741722106934,78,8
344,5563,base_enriched,max,-1.7324796915054321,0.504924476146698,-3.431165933609009,3.431165933609009,75,8
345,14765,specialized_enriched,mean,0.4069748520851135,0.11864393949508667,3.430220365524292,3.430220365524292,74,8
346,16274,base_enriched,max,-2.4172301292419434,0.704809308052063,-3.4296228885650635,3.4296228885650635,64,8
347,13810,base_enriched,max,-3.3883590698242188,0.9884834885597229,-3.427835702896118,3.427835702896118,37,8
348,8464,base_enriched,max,-2.2556917667388916,0.6594972610473633,-3.4203200340270996,3.4203200340270996,73,8
349,6623,base_enriched,max,-3.6075732707977295,1.0555897951126099,-3.4175901412963867,3.4175901412963867,75,8
350,5763,base_enriched,active_fraction,-0.01498089823871851,0.00440144632011652,-3.4036307334899902,3.4036307334899902,51,8
351,389,base_enriched,max,-2.489928722381592,0.7332364320755005,-3.395806074142456,3.395806074142456,66,8
352,10715,base_enriched,max,-2.7615115642547607,0.8137324452400208,-3.3936357498168945,3.3936357498168945,73,8
353,2449,base_enriched,max,-1.7083170413970947,0.5036436915397644,-3.391915798187256,3.391915798187256,63,8
354,12328,base_enriched,max,-2.890017032623291,0.8521156907081604,-3.391578197479248,3.391578197479248,48,8
355,12149,base_enriched,max,-2.196331262588501,0.6482952833175659,-3.3878562450408936,3.3878562450408936,60,8
356,2839,base_enriched,max,-3.089357376098633,0.9119670987129211,-3.387575387954712,3.387575387954712,55,8
357,15498,base_enriched,max,-2.8739986419677734,0.8492680191993713,-3.3840889930725098,3.3840889930725098,60,8
358,5837,base_enriched,max,-4.166292667388916,1.2316237688064575,-3.3827641010284424,3.3827641010284424,47,8
359,12360,base_enriched,max,-0.8931599855422974,0.26450520753860474,-3.3767199516296387,3.3767199516296387,47,8
360,7475,base_enriched,max,-3.9094839096069336,1.1578013896942139,-3.3766446113586426,3.3766446113586426,74,8
361,849,specialized_enriched,mean,0.19190713763237,0.05683653801679611,3.3764748573303223,3.3764748573303223,73,8
362,3906,base_enriched,max,-1.6372405290603638,0.48554906249046326,-3.371936321258545,3.371936321258545,71,8
363,2942,base_enriched,max,-3.5136165618896484,1.0432814359664917,-3.3678510189056396,3.3678510189056396,62,8
364,13145,specialized_enriched,active_fraction,0.047141313552856445,0.01400225330144167,3.366694927215576,3.366694927215576,57,8
365,11241,base_enriched,max,-2.483647108078003,0.7384828329086304,-3.3631751537323,3.3631751537323,38,8
366,11965,base_enriched,max,-3.439682960510254,1.0230168104171753,-3.3622937202453613,3.3622937202453613,78,8
367,5272,base_enriched,max,-1.06516695022583,0.31735655665397644,-3.356372833251953,3.356372833251953,64,8
368,6987,base_enriched,max,-2.294534206390381,0.6847509145736694,-3.3509035110473633,3.3509035110473633,65,8
369,12436,base_enriched,max,-2.800171375274658,0.8369268178939819,-3.345777988433838,3.345777988433838,55,8
370,6593,specialized_enriched,mean,0.21200406551361084,0.06344857066869736,3.341352939605713,3.341352939605713,76,8
371,7239,base_enriched,max,-2.4090638160705566,0.7210509777069092,-3.3410451412200928,3.3410451412200928,79,8
372,8818,base_enriched,max,-2.235185146331787,0.6696224212646484,-3.3379783630371094,3.3379783630371094,76,8
373,7415,base_enriched,max,-1.7540066242218018,0.5256958603858948,-3.3365426063537598,3.3365426063537598,57,8
374,9040,base_enriched,max,-1.9520633220672607,0.5851262807846069,-3.3361401557922363,3.3361401557922363,56,8
375,13142,base_enriched,max,-0.9058091640472412,0.27216851711273193,-3.3281188011169434,3.3281188011169434,21,8
376,7668,base_enriched,max,-1.868952989578247,0.561720609664917,-3.327193260192871,3.327193260192871,77,8
377,16225,base_enriched,max,-1.6637473106384277,0.5002161860466003,-3.326056480407715,3.326056480407715,48,8
378,12292,specialized_enriched,active_fraction,0.036032840609550476,0.010845310986042023,3.322434902191162,3.322434902191162,44,8
379,2595,base_enriched,max,-2.720705509185791,0.8192610144615173,-3.3209264278411865,3.3209264278411865,65,8
380,8034,base_enriched,active_fraction,-0.0458514578640461,0.013813087716698647,-3.3194212913513184,3.3194212913513184,71,8
381,14407,specialized_enriched,mean,0.17057104408740997,0.05143553763628006,3.3162100315093994,3.3162100315093994,80,8
382,654,base_enriched,max,-4.502518653869629,1.3620785474777222,-3.3056232929229736,3.3056232929229736,68,8
383,5640,base_enriched,active_fraction,-0.02635861746966839,0.007975748740136623,-3.3048455715179443,3.3048455715179443,54,8
384,10845,base_enriched,max,-2.871175527572632,0.8691800832748413,-3.3033149242401123,3.3033149242401123,65,8
385,11894,base_enriched,max,-3.139864921569824,0.9514623284339905,-3.3000411987304688,3.3000411987304688,67,8
386,10035,base_enriched,max,-3.9012279510498047,1.1839905977249146,-3.2949821949005127,3.2949821949005127,72,8
387,12686,base_enriched,max,-1.1178172826766968,0.339487224817276,-3.292663812637329,3.292663812637329,79,8
388,10824,base_enriched,max,-2.7054710388183594,0.8225213289260864,-3.289241313934326,3.289241313934326,35,8
389,6661,base_enriched,max,-3.271197557449341,0.9971241354942322,-3.280632257461548,3.280632257461548,54,8
390,6676,base_enriched,max,-0.21799497306346893,0.06667032837867737,-3.269745111465454,3.269745111465454,8,8
391,7404,base_enriched,mean,-0.07025988399982452,0.021500922739505768,-3.26776123046875,3.26776123046875,53,8
392,14759,specialized_enriched,mean,0.1720825880765915,0.05276225879788399,3.2614712715148926,3.2614712715148926,80,8
393,7633,specialized_enriched,active_fraction,0.04463960975408554,0.0136899808421731,3.2607502937316895,3.2607502937316895,50,8
394,9054,base_enriched,max,-2.376068353652954,0.7304773926734924,-3.252760887145996,3.252760887145996,70,8
395,12113,base_enriched,max,-2.274293899536133,0.699425220489502,-3.2516613006591797,3.2516613006591797,64,8
396,15473,specialized_enriched,mean,0.15338334441184998,0.04723310098052025,3.2473697662353516,3.2473697662353516,77,8
397,3100,base_enriched,max,-2.035569906234741,0.627311110496521,-3.24491286277771,3.24491286277771,76,8
398,11312,base_enriched,max,-1.937324047088623,0.5989854335784912,-3.234342575073242,3.234342575073242,73,8
399,10669,base_enriched,active_fraction,-0.02564154379069805,0.007936828769743443,-3.230703830718994,3.230703830718994,63,8
400,8327,base_enriched,active_fraction,-0.017673484981060028,0.005472240038216114,-3.2296619415283203,3.2296619415283203,68,8
401,8771,base_enriched,max,-2.3115954399108887,0.7161740064620972,-3.22770094871521,3.22770094871521,78,8
402,2031,base_enriched,max,-2.740978240966797,0.8492639064788818,-3.227475166320801,3.227475166320801,79,8
403,9083,base_enriched,max,-2.235687732696533,0.6929596662521362,-3.226288318634033,3.226288318634033,70,8
404,5083,base_enriched,max,-0.8660635352134705,0.2685449719429016,-3.225022315979004,3.225022315979004,60,8
405,6150,base_enriched,max,-2.496464490890503,0.7746251225471497,-3.2228033542633057,3.2228033542633057,56,8
406,15593,specialized_enriched,active_fraction,0.03078068047761917,0.00955122523009777,3.2226943969726562,3.2226943969726562,76,8
