rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,positive_support,minimum_support
252,8384,specialized_enriched,active_fraction,0.007674901746213436,0.002812898252159357,2.7284677028656006,2.7284677028656006,27,8
253,15436,base_enriched,max,-6.717434883117676,2.4632232189178467,-2.7270913124084473,2.7270913124084473,16,8
254,11771,base_enriched,mean,-0.07085637748241425,0.02601568214595318,-2.723602533340454,2.723602533340454,69,8
255,9482,base_enriched,active_fraction,-0.008145468309521675,0.0029909200966358185,-2.7233989238739014,2.7233989238739014,19,8
256,3198,specialized_enriched,max,0.76979660987854,0.2828921377658844,2.7211666107177734,2.7211666107177734,33,8
257,9257,base_enriched,max,-2.552669048309326,0.940331220626831,-2.714648723602295,2.714648723602295,52,8
258,9442,specialized_enriched,mean,0.04808675870299339,0.017724167555570602,2.713061571121216,2.713061571121216,51,8
259,10065,base_enriched,max,-2.373824119567871,0.8757461905479431,-2.710630178451538,2.710630178451538,75,8
260,11563,base_enriched,max,-2.77429461479187,1.024204969406128,-2.7087299823760986,2.7087299823760986,38,8
261,8182,specialized_enriched,max,1.1889629364013672,0.4391994774341583,2.707113742828369,2.707113742828369,70,8
262,3739,base_enriched,active_fraction,-0.005718188360333443,0.0021132989786565304,-2.7058112621307373,2.7058112621307373,24,8
263,6353,base_enriched,max,-1.918250322341919,0.7092676162719727,-2.7045507431030273,2.7045507431030273,63,8
264,685,base_enriched,max,-2.026273727416992,0.7492112517356873,-2.704542636871338,2.704542636871338,68,8
265,13981,base_enriched,max,-1.740668773651123,0.6441714763641357,-2.7021822929382324,2.7021822929382324,70,8
266,11020,specialized_enriched,mean,0.03622939810156822,0.013416357338428497,2.700390100479126,2.700390100479126,31,8
267,8870,specialized_enriched,active_fraction,0.019761405885219574,0.007321257144212723,2.6991820335388184,2.6991820335388184,67,8
268,877,specialized_enriched,mean,0.11245104670524597,0.04166437312960625,2.6989736557006836,2.6989736557006836,79,8
269,4415,specialized_enriched,max,1.914893627166748,0.710938572883606,2.6934726238250732,2.6934726238250732,78,8
270,5163,base_enriched,mean,-0.044135138392448425,0.016428515315055847,-2.686495780944824,2.686495780944824,80,8
271,10970,base_enriched,max,-2.9742355346679688,1.1090878248214722,-2.6816952228546143,2.6816952228546143,61,8
272,9368,specialized_enriched,active_fraction,0.007050087675452232,0.0026349907275289297,2.6755645275115967,2.6755645275115967,19,8
273,16319,base_enriched,max,-1.9401473999023438,0.725247323513031,-2.6751527786254883,2.6751527786254883,65,8
274,13835,base_enriched,max,-4.1207146644592285,1.5421169996261597,-2.6721155643463135,2.6721155643463135,31,8
275,11508,base_enriched,active_fraction,-0.007840137928724289,0.0029383578803390265,-2.668203830718994,2.668203830718994,61,8
276,16145,base_enriched,max,-1.042881965637207,0.39130139350891113,-2.665163040161133,2.665163040161133,80,8
277,12161,base_enriched,max,-1.534621238708496,0.5763044357299805,-2.66286563873291,2.66286563873291,78,8
278,13427,specialized_enriched,active_fraction,0.030883289873600006,0.011633739806711674,2.6546313762664795,2.6546313762664795,73,8
279,6269,specialized_enriched,mean,0.07648875564336777,0.028823934495449066,2.6536543369293213,2.6536543369293213,53,8
280,13746,specialized_enriched,mean,0.08536515384912491,0.03222476691007614,2.6490542888641357,2.6490542888641357,58,8
281,7064,base_enriched,max,-2.5234451293945312,0.9546779990196228,-2.643242120742798,2.643242120742798,77,8
282,7488,base_enriched,max,-1.338385820388794,0.5078685283660889,-2.6352996826171875,2.6352996826171875,60,8
283,16166,base_enriched,max,-2.3053102493286133,0.8748612999916077,-2.6350579261779785,2.6350579261779785,71,8
284,13503,base_enriched,max,-4.539207935333252,1.7233840227127075,-2.633892297744751,2.633892297744751,53,8
285,14269,base_enriched,max,-1.82151460647583,0.6925328373908997,-2.630221366882324,2.630221366882324,79,8
286,6910,base_enriched,max,-2.9132261276245117,1.1078687906265259,-2.6295769214630127,2.6295769214630127,61,8
287,15389,specialized_enriched,active_fraction,0.02022508531808853,0.007695394102483988,2.628206491470337,2.628206491470337,72,8
288,8166,specialized_enriched,max,4.53121280670166,1.7266967296600342,2.624208927154541,2.624208927154541,72,8
289,7375,specialized_enriched,max,1.6884201765060425,0.6435550451278687,2.6235830783843994,2.6235830783843994,31,8
290,3543,specialized_enriched,max,2.92659854888916,1.1172714233398438,2.6194159984588623,2.6194159984588623,74,8
291,2861,base_enriched,max,-1.3889007568359375,0.5306172966957092,-2.617518901824951,2.617518901824951,61,8
292,15300,base_enriched,max,-4.063753604888916,1.5541132688522339,-2.614837408065796,2.614837408065796,18,8
293,269,base_enriched,active_fraction,-0.006415230222046375,0.002454594476148486,-2.613560199737549,2.613560199737549,29,8
294,15184,specialized_enriched,max,1.329279899597168,0.5087215304374695,2.6129813194274902,2.6129813194274902,80,8
295,3763,specialized_enriched,mean,0.015021029859781265,0.005749108269810677,2.612758159637451,2.612758159637451,35,8
296,6045,base_enriched,max,-0.9697427749633789,0.37119966745376587,-2.6124558448791504,2.6124558448791504,77,8
297,4162,specialized_enriched,max,4.58748197555542,1.756177544593811,2.612197160720825,2.612197160720825,43,8
298,8257,base_enriched,max,-1.8725857734680176,0.7177314162254333,-2.6090340614318848,2.6090340614318848,65,8
299,2077,base_enriched,max,-1.7233822345733643,0.6608172059059143,-2.6079561710357666,2.6079561710357666,46,8
300,13582,specialized_enriched,active_fraction,0.007692484185099602,0.002951341448351741,2.6064364910125732,2.6064364910125732,80,8
301,5921,base_enriched,mean,-0.1409681737422943,0.0541270487010479,-2.6043941974639893,2.6043941974639893,55,8
302,2002,base_enriched,max,-2.3765344619750977,0.9126028418540955,-2.604127883911133,2.604127883911133,21,8
303,1395,specialized_enriched,active_fraction,0.00285250972956419,0.0010956157930195332,2.603567600250244,2.603567600250244,77,8
304,8234,base_enriched,max,-2.4425153732299805,0.9388291239738464,-2.601661205291748,2.601661205291748,54,8
305,7697,base_enriched,max,-1.0763347148895264,0.41388827562332153,-2.6005442142486572,2.6005442142486572,16,8
306,4833,specialized_enriched,mean,0.06762266904115677,0.026040980592370033,2.5967788696289062,2.5967788696289062,70,8
307,14234,specialized_enriched,max,1.375432014465332,0.530139684677124,2.594470977783203,2.594470977783203,80,8
308,12615,specialized_enriched,active_fraction,0.008392054587602615,0.0032347235828638077,2.594365358352661,2.594365358352661,80,8
309,5410,base_enriched,mean,-0.0984790027141571,0.03796721249818802,-2.5937907695770264,2.5937907695770264,28,8
310,7232,base_enriched,max,-1.7897906303405762,0.690595805644989,-2.5916616916656494,2.5916616916656494,79,8
311,3573,specialized_enriched,active_fraction,0.018512723967432976,0.007143475115299225,2.591557025909424,2.591557025909424,57,8
312,11420,specialized_enriched,active_fraction,0.012040084227919579,0.00464710732921958,2.590877056121826,2.590877056121826,66,8
313,1644,base_enriched,max,-2.177088737487793,0.8408088088035583,-2.5892791748046875,2.5892791748046875,80,8
314,1393,base_enriched,active_fraction,-0.004673052113503218,0.0018059747526422143,-2.5875511169433594,2.5875511169433594,30,8
315,14667,specialized_enriched,active_fraction,0.009834702126681805,0.0038027220871299505,2.5862269401550293,2.5862269401550293,48,8
316,2156,specialized_enriched,mean,0.08305907249450684,0.03216400370001793,2.5823612213134766,2.5823612213134766,67,8
317,14080,base_enriched,max,-5.327417373657227,2.0641729831695557,-2.5808968544006348,2.5808968544006348,19,8
318,16036,specialized_enriched,active_fraction,0.01134435459971428,0.004411669913679361,2.5714423656463623,2.5714423656463623,42,8
319,7217,base_enriched,max,-2.1940994262695312,0.8541272282600403,-2.5688204765319824,2.5688204765319824,73,8
320,8818,base_enriched,max,-1.554769515991211,0.6074360013008118,-2.559561014175415,2.559561014175415,80,8
321,13871,base_enriched,mean,-0.03206142783164978,0.012533511035144329,-2.558056354522705,2.558056354522705,74,8
322,1666,base_enriched,max,-0.488128662109375,0.1910727322101593,-2.5546746253967285,2.5546746253967285,61,8
323,7259,specialized_enriched,max,0.43181219696998596,0.16909632086753845,2.5536463260650635,2.5536463260650635,21,8
324,11773,specialized_enriched,active_fraction,0.0048021189868450165,0.0018809642642736435,2.553009271621704,2.553009271621704,65,8
325,4983,specialized_enriched,mean,0.0339357890188694,0.013298512436449528,2.5518484115600586,2.5518484115600586,55,8
326,1997,base_enriched,max,-2.060215473175049,0.8078248500823975,-2.5503244400024414,2.5503244400024414,74,8
327,7004,base_enriched,max,-1.9701547622680664,0.7737014293670654,-2.5464019775390625,2.5464019775390625,79,8
328,4639,base_enriched,max,-2.5396580696105957,0.9996637105941772,-2.5405123233795166,2.5405123233795166,53,8
329,746,base_enriched,active_fraction,-0.004015112295746803,0.0015807353192940354,-2.5400280952453613,2.5400280952453613,31,8
330,3100,base_enriched,mean,-0.04539711773395538,0.017891408875584602,-2.537369728088379,2.537369728088379,79,8
331,11454,base_enriched,max,-1.678619384765625,0.6618034839630127,-2.5364317893981934,2.5364317893981934,74,8
332,16244,specialized_enriched,max,2.299445152282715,0.907930850982666,2.532621383666992,2.532621383666992,79,8
333,10135,specialized_enriched,mean,0.6573529243469238,0.25973641872406006,2.530846118927002,2.530846118927002,80,8
334,3580,base_enriched,max,-1.3130009174346924,0.5188158750534058,-2.5307648181915283,2.5307648181915283,42,8
335,707,specialized_enriched,mean,0.06702384352684021,0.02650243043899536,2.5289697647094727,2.5289697647094727,65,8
336,612,specialized_enriched,max,3.7935757637023926,1.5012438297271729,2.5269551277160645,2.5269551277160645,38,8
337,5563,base_enriched,max,-1.0519895553588867,0.41649022698402405,-2.5258445739746094,2.5258445739746094,80,8
338,10303,base_enriched,active_fraction,-0.0024808449670672417,0.0009837766410782933,-2.521756410598755,2.521756410598755,32,8
339,2778,base_enriched,max,-1.508777141571045,0.5984579920768738,-2.5211079120635986,2.5211079120635986,65,8
340,1657,specialized_enriched,mean,0.030148416757583618,0.011979118920862675,2.51674747467041,2.51674747467041,80,8
341,604,base_enriched,max,-1.414172649383545,0.5619842410087585,-2.5163919925689697,2.5163919925689697,39,8
342,11284,base_enriched,mean,-0.06073058396577835,0.0241397712379694,-2.51578950881958,2.51578950881958,66,8
343,6708,base_enriched,max,-3.922884464263916,1.5599021911621094,-2.514827251434326,2.514827251434326,29,8
344,6448,base_enriched,max,-2.4699668884277344,0.9825079441070557,-2.5139408111572266,2.5139408111572266,67,8
345,6785,specialized_enriched,active_fraction,0.017532864585518837,0.00697958143427968,2.5120222568511963,2.5120222568511963,64,8
346,1074,base_enriched,max,-1.989668846130371,0.7923484444618225,-2.511103391647339,2.511103391647339,69,8
347,13807,specialized_enriched,active_fraction,0.012222200632095337,0.004868611693382263,2.5104076862335205,2.5104076862335205,48,8
348,40,base_enriched,max,-1.660886287689209,0.6616944074630737,-2.5100502967834473,2.5100502967834473,79,8
349,5056,base_enriched,max,-2.599675178527832,1.0361422300338745,-2.5089945793151855,2.5089945793151855,78,8
350,4954,specialized_enriched,active_fraction,0.0037024994380772114,0.001477126032114029,2.506556272506714,2.506556272506714,31,8
351,952,specialized_enriched,max,1.8979859352111816,0.7572523355484009,2.506411552429199,2.506411552429199,77,8
352,10050,specialized_enriched,mean,0.06172662973403931,0.024648869410157204,2.504237651824951,2.504237651824951,72,8
353,15256,base_enriched,max,-2.5699706077575684,1.0266869068145752,-2.503168821334839,2.503168821334839,16,8
354,2930,specialized_enriched,mean,0.03180575370788574,0.012713160365819931,2.501797676086426,2.501797676086426,80,8
355,12820,specialized_enriched,mean,0.07409048825502396,0.02961660921573639,2.5016531944274902,2.5016531944274902,57,8
356,3306,base_enriched,max,-1.7250969409942627,0.6906324028968811,-2.4978511333465576,2.4978511333465576,43,8
357,3174,base_enriched,max,-2.541029930114746,1.0186305046081543,-2.4945549964904785,2.4945549964904785,79,8
358,9962,base_enriched,max,-2.298459053039551,0.9227574467658997,-2.4908595085144043,2.4908595085144043,57,8
359,2724,base_enriched,max,-2.758103370666504,1.1075928211212158,-2.490178108215332,2.490178108215332,74,8
360,4624,base_enriched,max,-1.187117099761963,0.47690704464912415,-2.4892001152038574,2.4892001152038574,74,8
361,5572,specialized_enriched,max,1.8992815017700195,0.7647026777267456,2.4836862087249756,2.4836862087249756,78,8
362,1531,base_enriched,mean,-0.05161146819591522,0.020780453458428383,-2.483654499053955,2.483654499053955,80,8
363,1299,base_enriched,max,-2.008662462234497,0.8095342516899109,-2.4812569618225098,2.4812569618225098,34,8
364,14320,base_enriched,max,-2.589411735534668,1.044713020324707,-2.4785866737365723,2.4785866737365723,29,8
365,7683,specialized_enriched,mean,0.07702408730983734,0.031084353104233742,2.477905511856079,2.477905511856079,31,8
366,11247,specialized_enriched,max,4.5990705490112305,1.8574167490005493,2.476057529449463,2.476057529449463,48,8
367,12850,base_enriched,active_fraction,-0.0023460828233510256,0.0009477463318035007,-2.475433349609375,2.475433349609375,27,8
368,11866,base_enriched,active_fraction,-0.009179783053696156,0.0037184639368206263,-2.468703031539917,2.468703031539917,26,8
369,6859,specialized_enriched,max,1.7368545532226562,0.7049668431282043,2.4637393951416016,2.4637393951416016,79,8
370,5500,base_enriched,max,-3.4229955673217773,1.3897852897644043,-2.4629671573638916,2.4629671573638916,32,8
371,10047,base_enriched,max,-2.395758628845215,0.9729022979736328,-2.4624862670898438,2.4624862670898438,80,8
372,11354,specialized_enriched,mean,0.02599222958087921,0.010574455372989178,2.4580206871032715,2.4580206871032715,80,8
373,12918,specialized_enriched,active_fraction,0.03475474566221237,0.014140665531158447,2.457787036895752,2.457787036895752,77,8
374,12962,base_enriched,mean,-0.028292756527662277,0.011513528414070606,-2.4573488235473633,2.4573488235473633,18,8
375,1860,base_enriched,mean,-0.12060913443565369,0.04910688474774361,-2.4560534954071045,2.4560534954071045,72,8
376,6839,specialized_enriched,max,2.0394248962402344,0.8310777544975281,2.4539520740509033,2.4539520740509033,80,8
377,14207,specialized_enriched,max,3.3878355026245117,1.3809243440628052,2.453310012817383,2.453310012817383,76,8
378,15350,specialized_enriched,active_fraction,0.00878048688173294,0.0035814589355140924,2.451650857925415,2.451650857925415,80,8
379,2126,base_enriched,max,-4.159329891204834,1.7002975940704346,-2.4462363719940186,2.4462363719940186,55,8
380,7690,specialized_enriched,active_fraction,0.007002975791692734,0.0028644956182688475,2.4447500705718994,2.4447500705718994,77,8
381,741,base_enriched,max,-1.6325674057006836,0.6682215929031372,-2.443152666091919,2.443152666091919,80,8
382,5477,base_enriched,max,-1.2991576194763184,0.5325664281845093,-2.4394283294677734,2.4394283294677734,73,8
383,7071,base_enriched,max,-1.3103103637695312,0.5376328229904175,-2.4371845722198486,2.4371845722198486,67,8
384,11246,specialized_enriched,mean,0.11137613654136658,0.04571831226348877,2.436138391494751,2.436138391494751,80,8
385,10121,specialized_enriched,max,1.7492613792419434,0.71840900182724,2.4349100589752197,2.4349100589752197,77,8
386,2365,base_enriched,active_fraction,-0.004037188366055489,0.0016582532553002238,-2.434602975845337,2.434602975845337,26,8
387,5915,base_enriched,max,-1.625473976135254,0.6684116721153259,-2.4318456649780273,2.4318456649780273,74,8
388,16069,base_enriched,active_fraction,-0.013686558231711388,0.005631342995911837,-2.4304251670837402,2.4304251670837402,54,8
389,10356,base_enriched,max,-1.5358266830444336,0.6320483684539795,-2.429919481277466,2.429919481277466,63,8
390,1065,specialized_enriched,active_fraction,0.01488429680466652,0.006128272973001003,2.4287915229797363,2.4287915229797363,41,8
