rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,positive_support,minimum_support
452,9449,specialized_enriched,max,0.8254870176315308,0.5596575140953064,1.4749860763549805,1.4749860763549805,25,8
453,13990,specialized_enriched,mean,0.028638657182455063,0.019416868686676025,1.4749369621276855,1.4749369621276855,21,8
454,5957,specialized_enriched,mean,0.11351783573627472,0.07698769867420197,1.474493145942688,1.474493145942688,28,8
455,7259,specialized_enriched,max,0.1732008308172226,0.11747583001852036,1.4743529558181763,1.4743529558181763,8,8
456,1976,specialized_enriched,active_fraction,0.0021540960296988487,0.001462735002860427,1.4726495742797852,1.4726495742797852,8,8
457,13057,specialized_enriched,mean,0.09186989068984985,0.0624103769659996,1.4720290899276733,1.4720290899276733,62,8
458,10825,specialized_enriched,max,0.969773530960083,0.6590463519096375,1.4714800119400024,1.4714800119400024,8,8
459,13154,specialized_enriched,mean,0.04717577248811722,0.03209101781249046,1.4700615406036377,1.4700615406036377,22,8
460,7921,specialized_enriched,mean,0.07815234363079071,0.053233321756124496,1.4681094884872437,1.4681094884872437,14,8
461,9461,specialized_enriched,mean,0.06085406243801117,0.04145440086722374,1.4679759740829468,1.4679759740829468,38,8
462,2050,specialized_enriched,mean,0.05414215102791786,0.037026673555374146,1.4622472524642944,1.4622472524642944,21,8
463,16326,specialized_enriched,max,0.1458939015865326,0.09985046833753586,1.4611238241195679,1.4611238241195679,12,8
464,8985,specialized_enriched,active_fraction,0.005525974091142416,0.003785453736782074,1.4597917795181274,1.4597917795181274,17,8
465,13475,specialized_enriched,active_fraction,0.003571196459233761,0.002449514577165246,1.4579200744628906,1.4579200744628906,16,8
466,408,specialized_enriched,mean,0.030390456318855286,0.020863164216279984,1.4566560983657837,1.4566560983657837,15,8
467,16103,specialized_enriched,max,0.4521651268005371,0.3106911778450012,1.4553523063659668,1.4553523063659668,39,8
468,1550,specialized_enriched,mean,0.16976270079612732,0.11693479120731354,1.4517723321914673,1.4517723321914673,41,8
469,6587,specialized_enriched,active_fraction,0.00637701153755188,0.004397922661155462,1.4500054121017456,1.4500054121017456,43,8
470,7944,specialized_enriched,mean,0.043847452849149704,0.030268391594290733,1.4486218690872192,1.4486218690872192,9,8
471,219,specialized_enriched,max,0.18140734732151031,0.125280499458313,1.4480094909667969,1.4480094909667969,12,8
472,14913,specialized_enriched,mean,0.06865894794464111,0.04742376133799553,1.4477752447128296,1.4477752447128296,32,8
473,11977,specialized_enriched,max,0.385980486869812,0.2666025161743164,1.44777512550354,1.44777512550354,18,8
474,4127,specialized_enriched,max,0.3024495840072632,0.2090093195438385,1.447062611579895,1.447062611579895,24,8
475,1316,specialized_enriched,active_fraction,0.003984952811151743,0.0027566589415073395,1.4455734491348267,1.4455734491348267,9,8
476,4975,specialized_enriched,active_fraction,0.011345958337187767,0.007863933220505714,1.4427841901779175,1.4427841901779175,15,8
477,13664,specialized_enriched,active_fraction,0.007336433976888657,0.005090479739010334,1.4412068128585815,1.4412068128585815,39,8
478,6915,specialized_enriched,mean,0.031356073915958405,0.02179473638534546,1.4386993646621704,1.4386993646621704,34,8
479,10746,specialized_enriched,max,0.8580045700073242,0.5965716242790222,1.4382256269454956,1.4382256269454956,52,8
480,3625,specialized_enriched,mean,0.13481400907039642,0.09375303238630295,1.4379695653915405,1.4379695653915405,27,8
481,15479,specialized_enriched,mean,0.07035166025161743,0.048924751579761505,1.43795645236969,1.43795645236969,26,8
482,8293,specialized_enriched,max,0.6194850206375122,0.43269452452659607,1.4316914081573486,1.4316914081573486,32,8
483,6225,specialized_enriched,max,0.867626428604126,0.6063979864120483,1.4307870864868164,1.4307870864868164,36,8
484,14727,specialized_enriched,mean,0.09964289516210556,0.0698406770825386,1.4267171621322632,1.4267171621322632,29,8
485,7039,specialized_enriched,mean,0.04821324348449707,0.0337931364774704,1.4267170429229736,1.4267170429229736,64,8
486,1398,specialized_enriched,mean,0.2128441035747528,0.14920073747634888,1.426561951637268,1.426561951637268,18,8
487,3297,specialized_enriched,max,0.620668351650238,0.43510687351226807,1.4264733791351318,1.4264733791351318,18,8
488,9140,specialized_enriched,active_fraction,0.010967791080474854,0.0076916213147342205,1.4259400367736816,1.4259400367736816,15,8
489,12451,specialized_enriched,active_fraction,0.01080736517906189,0.007581479847431183,1.4254955053329468,1.4254955053329468,52,8
490,2297,specialized_enriched,max,1.1170027256011963,0.7841434478759766,1.4244877099990845,1.4244877099990845,24,8
491,2043,specialized_enriched,mean,0.0697895884513855,0.04899369552731514,1.4244606494903564,1.4244606494903564,74,8
492,1437,specialized_enriched,mean,0.06360067427158356,0.044687557965517044,1.4232300519943237,1.4232300519943237,26,8
493,11032,specialized_enriched,active_fraction,0.01322697103023529,0.009303097613155842,1.4217814207077026,1.4217814207077026,51,8
494,268,specialized_enriched,max,0.3234592080116272,0.22787895798683167,1.4194343090057373,1.4194343090057373,17,8
495,6819,specialized_enriched,mean,0.09784723818302155,0.06895899027585983,1.4189192056655884,1.4189192056655884,22,8
496,9359,specialized_enriched,mean,0.024937398731708527,0.017596352845430374,1.4171913862228394,1.4171913862228394,13,8
497,7850,specialized_enriched,active_fraction,0.00444683525711298,0.003143004607409239,1.4148356914520264,1.4148356914520264,25,8
498,14581,specialized_enriched,max,0.8550130128860474,0.6048781275749207,1.413529396057129,1.413529396057129,14,8
499,13593,specialized_enriched,mean,0.24884086847305298,0.17617224156856537,1.41248619556427,1.41248619556427,44,8
500,3285,specialized_enriched,mean,0.046536289155483246,0.03294931352138519,1.4123599529266357,1.4123599529266357,9,8
501,3772,specialized_enriched,mean,0.10719235241413116,0.07593723386526108,1.4115915298461914,1.4115915298461914,17,8
502,8114,specialized_enriched,active_fraction,0.006544098258018494,0.004637594800442457,1.4110974073410034,1.4110974073410034,41,8
503,8385,specialized_enriched,mean,0.045766353607177734,0.03246352821588516,1.4097775220870972,1.4097775220870972,64,8
504,13226,specialized_enriched,active_fraction,0.010772401466965675,0.007648685481399298,1.4083991050720215,1.4083991050720215,11,8
505,5685,specialized_enriched,active_fraction,0.0035948646254837513,0.0025530513375997543,1.408065915107727,1.408065915107727,14,8
506,10129,specialized_enriched,mean,0.07930370420217514,0.05634789541363716,1.407394289970398,1.407394289970398,27,8
507,3218,specialized_enriched,mean,0.037951428443193436,0.026988355442881584,1.406214952468872,1.406214952468872,9,8
508,6934,specialized_enriched,active_fraction,0.00972997397184372,0.006919677834957838,1.4061310291290283,1.4061310291290283,27,8
509,12615,specialized_enriched,active_fraction,0.007967844605445862,0.0056669400073587894,1.4060224294662476,1.4060224294662476,57,8
510,14941,specialized_enriched,max,0.2651516795158386,0.1888049691915512,1.4043681621551514,1.4043681621551514,9,8
511,16036,specialized_enriched,active_fraction,0.004658056423068047,0.0033207761589437723,1.4027011394500732,1.4027011394500732,12,8
512,7414,specialized_enriched,max,0.27059417963027954,0.1929631233215332,1.4023103713989258,1.4023103713989258,22,8
513,8308,specialized_enriched,mean,0.01040040422230959,0.00741924811154604,1.4018137454986572,1.4018137454986572,15,8
514,2087,specialized_enriched,active_fraction,0.007591642439365387,0.005418921355158091,1.4009507894515991,1.4009507894515991,36,8
515,14928,specialized_enriched,mean,0.07400959730148315,0.05287264287471771,1.3997710943222046,1.3997710943222046,60,8
516,8905,specialized_enriched,active_fraction,0.007063823752105236,0.0050522275269031525,1.3981602191925049,1.3981602191925049,30,8
517,877,specialized_enriched,mean,0.09338226914405823,0.06682179868221283,1.39748215675354,1.39748215675354,56,8
518,16122,specialized_enriched,mean,0.04817643761634827,0.0344783291220665,1.3972961902618408,1.3972961902618408,63,8
519,4469,specialized_enriched,mean,0.03370274603366852,0.024120694026350975,1.3972543478012085,1.3972543478012085,16,8
520,7319,specialized_enriched,max,0.6874150037765503,0.49239176511764526,1.396073341369629,1.396073341369629,14,8
521,11336,specialized_enriched,active_fraction,0.003952146507799625,0.0028311253990978003,1.3959630727767944,1.3959630727767944,12,8
522,14327,specialized_enriched,max,0.2657882273197174,0.19079281389713287,1.393072485923767,1.393072485923767,20,8
523,2590,specialized_enriched,active_fraction,0.00300949951633811,0.00216220342554152,1.39186692237854,1.39186692237854,8,8
524,6902,specialized_enriched,max,0.6814570426940918,0.490347683429718,1.3897426128387451,1.3897426128387451,41,8
525,13427,specialized_enriched,mean,0.06511745601892471,0.04703827202320099,1.3843505382537842,1.3843505382537842,35,8
526,12077,specialized_enriched,max,0.6757255792617798,0.49148255586624146,1.3748719692230225,1.3748719692230225,24,8
527,6953,specialized_enriched,mean,0.07636585831642151,0.055568382143974304,1.3742681741714478,1.3742681741714478,39,8
528,4571,specialized_enriched,mean,0.09578612446784973,0.06971613317728043,1.373944878578186,1.373944878578186,35,8
529,13164,specialized_enriched,mean,0.22917112708091736,0.16727708280086517,1.3700090646743774,1.3700090646743774,50,8
530,1325,specialized_enriched,mean,0.03497367352247238,0.025563253089785576,1.368122935295105,1.368122935295105,10,8
531,11897,specialized_enriched,active_fraction,0.015859169885516167,0.011594483628869057,1.3678202629089355,1.3678202629089355,16,8
532,16217,specialized_enriched,max,0.7092971801757812,0.5186560750007629,1.3675674200057983,1.3675674200057983,25,8
533,2456,specialized_enriched,mean,0.03283240273594856,0.02405012957751751,1.36516535282135,1.36516535282135,24,8
534,1910,specialized_enriched,active_fraction,0.00915566273033619,0.006724889390170574,1.3614592552185059,1.3614592552185059,25,8
535,6155,specialized_enriched,max,0.4378933012485504,0.3217725455760956,1.360878348350525,1.360878348350525,13,8
536,859,specialized_enriched,mean,0.04409557580947876,0.03242487832903862,1.359930396080017,1.359930396080017,53,8
537,6029,specialized_enriched,mean,0.05815154314041138,0.04281581565737724,1.3581790924072266,1.3581790924072266,55,8
538,12511,specialized_enriched,max,0.27150067687034607,0.2001800537109375,1.356282353401184,1.356282353401184,9,8
539,9214,specialized_enriched,active_fraction,0.00828375294804573,0.0061081876046955585,1.35617196559906,1.35617196559906,37,8
540,14407,specialized_enriched,mean,0.05422654747962952,0.039991460740566254,1.3559532165527344,1.3559532165527344,74,8
541,14367,specialized_enriched,mean,0.04126953333616257,0.030454812571406364,1.355107069015503,1.355107069015503,12,8
542,12169,specialized_enriched,mean,0.015693290159106255,0.011601561680436134,1.3526877164840698,1.3526877164840698,12,8
543,13821,specialized_enriched,mean,0.08027148246765137,0.05937287211418152,1.3519892692565918,1.3519892692565918,73,8
544,12228,specialized_enriched,mean,0.1032172292470932,0.07647765427827835,1.3496390581130981,1.3496390581130981,24,8
545,9501,specialized_enriched,active_fraction,0.01693829521536827,0.012557231821119785,1.3488876819610596,1.3488876819610596,40,8
546,2722,specialized_enriched,active_fraction,0.012891888618469238,0.009557724930346012,1.3488448858261108,1.3488448858261108,39,8
547,9494,specialized_enriched,mean,0.03013528883457184,0.022392645478248596,1.3457672595977783,1.3457672595977783,30,8
548,11203,specialized_enriched,mean,0.11086048185825348,0.08238110691308975,1.3457027673721313,1.3457027673721313,46,8
549,2031,specialized_enriched,active_fraction,0.010322019457817078,0.00767335994169116,1.3451759815216064,1.3451759815216064,73,8
550,13879,specialized_enriched,max,0.548930287361145,0.4084727466106415,1.3438602685928345,1.3438602685928345,21,8
551,13091,specialized_enriched,max,0.5555365681648254,0.4140808582305908,1.34161376953125,1.34161376953125,17,8
552,12857,specialized_enriched,active_fraction,0.00864880159497261,0.006452938076108694,1.3402889966964722,1.3402889966964722,23,8
553,9002,specialized_enriched,max,1.0219528675079346,0.7626909613609314,1.339930534362793,1.339930534362793,45,8
554,5247,specialized_enriched,active_fraction,0.009256362915039062,0.006908516865223646,1.3398480415344238,1.3398480415344238,28,8
555,13294,specialized_enriched,mean,0.18615014851093292,0.1392621546983719,1.336688756942749,1.336688756942749,20,8
556,12433,specialized_enriched,mean,0.14790238440036774,0.1107075959444046,1.3359732627868652,1.3359732627868652,25,8
557,10988,specialized_enriched,active_fraction,0.01624569296836853,0.012177503667771816,1.3340741395950317,1.3340741395950317,70,8
558,11503,specialized_enriched,active_fraction,0.006013866513967514,0.00451592868193984,1.3317009210586548,1.3317009210586548,26,8
559,14692,specialized_enriched,active_fraction,0.010756384581327438,0.008084941655397415,1.330422043800354,1.330422043800354,60,8
560,15489,specialized_enriched,mean,0.04178988188505173,0.03148713707923889,1.3272048234939575,1.3272048234939575,19,8
561,4162,specialized_enriched,max,0.32741111516952515,0.24754557013511658,1.322629690170288,1.322629690170288,8,8
562,13162,specialized_enriched,active_fraction,0.006876859813928604,0.005216799210757017,1.3182144165039062,1.3182144165039062,23,8
563,5420,specialized_enriched,max,0.3933141231536865,0.29838716983795166,1.3181334733963013,1.3181334733963013,31,8
564,9716,specialized_enriched,mean,0.07850939780473709,0.05959358066320419,1.3174136877059937,1.3174136877059937,32,8
565,9959,specialized_enriched,active_fraction,0.01382189430296421,0.010505424812436104,1.3156911134719849,1.3156911134719849,19,8
566,12480,specialized_enriched,max,0.4074033200740814,0.3096528947353363,1.3156774044036865,1.3156774044036865,15,8
567,13428,specialized_enriched,mean,0.017663823440670967,0.013454885222017765,1.3128186464309692,1.3128186464309692,19,8
568,2,specialized_enriched,mean,0.06635189056396484,0.05058030039072037,1.3118128776550293,1.3118128776550293,64,8
569,9523,specialized_enriched,active_fraction,0.00896500051021576,0.006834780797362328,1.3116734027862549,1.3116734027862549,40,8
570,7371,specialized_enriched,mean,0.03104795143008232,0.023702245205640793,1.3099160194396973,1.3099160194396973,17,8
571,14468,specialized_enriched,active_fraction,0.013455905020236969,0.010273641906678677,1.3097501993179321,1.3097501993179321,76,8
572,6891,specialized_enriched,active_fraction,0.014172784984111786,0.01084168255329132,1.3072495460510254,1.3072495460510254,30,8
573,11972,specialized_enriched,mean,0.04719512537121773,0.0361051969230175,1.307155966758728,1.307155966758728,11,8
574,1046,specialized_enriched,mean,0.055507540702819824,0.042483896017074585,1.306554913520813,1.306554913520813,43,8
575,1078,specialized_enriched,max,2.357614040374756,1.8067052364349365,1.3049246072769165,1.3049246072769165,29,8
576,5994,specialized_enriched,active_fraction,0.007425615563988686,0.005691472440958023,1.3046914339065552,1.3046914339065552,22,8
577,12965,specialized_enriched,active_fraction,0.007221748121082783,0.00553595507517457,1.304517149925232,1.304517149925232,19,8
578,11345,specialized_enriched,active_fraction,0.00561307929456234,0.0043065231293439865,1.3033900260925293,1.3033900260925293,13,8
579,8788,specialized_enriched,mean,0.17216956615447998,0.13239580392837524,1.3004156351089478,1.3004156351089478,28,8
580,6153,specialized_enriched,mean,0.07204045355319977,0.0554778166115284,1.298545241355896,1.298545241355896,9,8
581,13185,specialized_enriched,active_fraction,0.0073341988027095795,0.0056577930226922035,1.2963002920150757,1.2963002920150757,58,8
582,1005,specialized_enriched,max,0.7602047920227051,0.5865443348884583,1.2960739135742188,1.2960739135742188,45,8
583,6970,specialized_enriched,active_fraction,0.0115459393709898,0.008930309675633907,1.2928935289382935,1.2928935289382935,31,8
584,5074,specialized_enriched,active_fraction,0.018477914854884148,0.014321410097181797,1.29023015499115,1.29023015499115,26,8
585,1480,specialized_enriched,mean,0.015021254308521748,0.011642782017588615,1.2901774644851685,1.2901774644851685,10,8
586,15707,specialized_enriched,mean,0.055096063762903214,0.04275065287947655,1.2887771129608154,1.2887771129608154,10,8
587,14737,specialized_enriched,mean,0.059674158692359924,0.046306248754262924,1.2886848449707031,1.2886848449707031,19,8
588,10798,specialized_enriched,active_fraction,0.005443989764899015,0.004227000288665295,1.2879085540771484,1.2879085540771484,12,8
589,1584,specialized_enriched,active_fraction,0.011597441509366035,0.009007071144878864,1.2875930070877075,1.2875930070877075,12,8
590,3366,specialized_enriched,mean,0.06735850870609283,0.05232682451605797,1.287265419960022,1.287265419960022,23,8
591,5649,specialized_enriched,active_fraction,0.006607762072235346,0.005134053528308868,1.2870458364486694,1.2870458364486694,12,8
592,13908,specialized_enriched,mean,0.1300589144229889,0.10112690925598145,1.2860959768295288,1.2860959768295288,12,8
593,158,specialized_enriched,active_fraction,0.010362856090068817,0.008062015287578106,1.2853927612304688,1.2853927612304688,49,8
594,5807,specialized_enriched,active_fraction,0.01000514067709446,0.007806259673088789,1.281681776046753,1.281681776046753,36,8
595,8136,specialized_enriched,active_fraction,0.013326793909072876,0.010400013998150826,1.2814207077026367,1.2814207077026367,29,8
596,2672,specialized_enriched,mean,0.011844939552247524,0.009244092740118504,1.2813522815704346,1.2813522815704346,12,8
597,5969,specialized_enriched,mean,0.10244220495223999,0.07996388524770737,1.281105875968933,1.281105875968933,30,8
598,4720,specialized_enriched,active_fraction,0.01818780042231083,0.014219479635357857,1.279076337814331,1.279076337814331,21,8
599,14138,specialized_enriched,active_fraction,0.022164009511470795,0.017328694462776184,1.279035210609436,1.279035210609436,58,8
600,2044,specialized_enriched,max,0.5933716297149658,0.4644203782081604,1.277660608291626,1.277660608291626,19,8
601,2291,specialized_enriched,active_fraction,0.007879234850406647,0.006169104017317295,1.277208924293518,1.277208924293518,23,8
602,5389,specialized_enriched,active_fraction,0.005350172985345125,0.004192504566162825,1.2761281728744507,1.2761281728744507,10,8
603,11013,specialized_enriched,mean,0.03542079031467438,0.027757318690419197,1.2760883569717407,1.2760883569717407,17,8
604,2240,specialized_enriched,active_fraction,0.00621459074318409,0.004874083679169416,1.2750275135040283,1.2750275135040283,29,8
605,9741,specialized_enriched,mean,0.054698675870895386,0.04297783598303795,1.2727181911468506,1.2727181911468506,69,8
606,2842,specialized_enriched,active_fraction,0.003966479562222958,0.0031198153737932444,1.2713828086853027,1.2713828086853027,39,8
607,8158,specialized_enriched,active_fraction,0.004690361209213734,0.0036897964309901,1.271170735359192,1.271170735359192,27,8
608,15549,specialized_enriched,active_fraction,0.010893899947404861,0.008572306483983994,1.2708247900009155,1.2708247900009155,53,8
609,1112,specialized_enriched,max,0.8322202563285828,0.6554837226867676,1.2696276903152466,1.2696276903152466,15,8
610,13305,specialized_enriched,active_fraction,0.004421848803758621,0.0034853676334023476,1.2686893939971924,1.2686893939971924,9,8
611,12728,specialized_enriched,active_fraction,0.007563062012195587,0.0059619261883199215,1.2685601711273193,1.2685601711273193,33,8
612,7585,specialized_enriched,active_fraction,0.004099732264876366,0.0032354206778109074,1.2671403884887695,1.2671403884887695,11,8
613,11784,specialized_enriched,max,0.3813639283180237,0.30174678564071655,1.2638541460037231,1.2638541460037231,11,8
614,11241,specialized_enriched,active_fraction,0.009447655640542507,0.007481951266527176,1.2627261877059937,1.2627261877059937,17,8
615,1351,specialized_enriched,mean,0.05098026990890503,0.040428705513477325,1.2609919309616089,1.2609919309616089,39,8
616,7226,specialized_enriched,active_fraction,0.028989672660827637,0.023036709055304527,1.2584121227264404,1.2584121227264404,55,8
617,9794,specialized_enriched,max,0.2674565315246582,0.21259590983390808,1.2580511569976807,1.2580511569976807,17,8
618,7602,specialized_enriched,mean,0.03773206099867821,0.030014855787158012,1.2571128606796265,1.2571128606796265,32,8
619,710,specialized_enriched,mean,0.08539235591888428,0.06798368692398071,1.2560712099075317,1.2560712099075317,15,8
620,14498,specialized_enriched,mean,0.07761285454034805,0.06183173134922981,1.255226969718933,1.255226969718933,26,8
621,491,specialized_enriched,max,0.49352532625198364,0.3932217061519623,1.2550816535949707,1.2550816535949707,23,8
622,13107,specialized_enriched,mean,0.03110085055232048,0.024786168709397316,1.2547663450241089,1.2547663450241089,28,8
623,10152,specialized_enriched,active_fraction,0.019942380487918854,0.015895133838057518,1.2546217441558838,1.2546217441558838,54,8
624,11246,specialized_enriched,active_fraction,0.02625410258769989,0.020950831472873688,1.2531293630599976,1.2531293630599976,70,8
625,8164,specialized_enriched,mean,0.07823139429092407,0.06246960908174515,1.2523112297058105,1.2523112297058105,64,8
626,15137,specialized_enriched,max,0.5354952812194824,0.4278857111930847,1.2514914274215698,1.2514914274215698,22,8
627,3073,specialized_enriched,active_fraction,0.01024916023015976,0.00821800995618105,1.247158408164978,1.247158408164978,27,8
628,9388,specialized_enriched,mean,0.018041707575321198,0.014479441568255424,1.246022343635559,1.246022343635559,8,8
629,16267,specialized_enriched,max,0.45114338397979736,0.3620775640010834,1.245985507965088,1.245985507965088,34,8
630,2712,specialized_enriched,mean,0.06804308295249939,0.054663725197315216,1.2447575330734253,1.2447575330734253,11,8
631,10767,specialized_enriched,mean,0.06829948723316193,0.05497778579592705,1.242310643196106,1.242310643196106,19,8
632,5462,specialized_enriched,active_fraction,0.004924781154841185,0.00396590493619442,1.2417799234390259,1.2417799234390259,14,8
633,9753,specialized_enriched,mean,0.09586485475301743,0.07728490978479385,1.2404084205627441,1.2404084205627441,8,8
634,14001,specialized_enriched,active_fraction,0.008740454912185669,0.007069870829582214,1.23629629611969,1.23629629611969,52,8
635,11519,specialized_enriched,mean,0.02512339875102043,0.020352015271782875,1.2344428300857544,1.2344428300857544,35,8
636,4121,specialized_enriched,max,0.26160192489624023,0.21211962401866913,1.2332754135131836,1.2332754135131836,44,8
637,3089,specialized_enriched,mean,0.05161005258560181,0.04185452312231064,1.2330818176269531,1.2330818176269531,50,8
638,3298,specialized_enriched,active_fraction,0.007298091426491737,0.0059202890843153,1.2327255010604858,1.2327255010604858,26,8
639,15884,specialized_enriched,active_fraction,0.004799969960004091,0.0039177145808935165,1.2251964807510376,1.2251964807510376,10,8
640,1853,specialized_enriched,mean,0.057326436042785645,0.04696241766214371,1.2206875085830688,1.2206875085830688,63,8
641,6729,specialized_enriched,max,0.22472421824932098,0.18415924906730652,1.220271110534668,1.220271110534668,8,8
642,12355,specialized_enriched,mean,0.015358975157141685,0.012594918720424175,1.2194581031799316,1.2194581031799316,22,8
643,7318,specialized_enriched,mean,0.11709025502204895,0.0960574671626091,1.2189605236053467,1.2189605236053467,27,8
644,7560,specialized_enriched,mean,0.03827948123216629,0.03143792599439621,1.217621088027954,1.217621088027954,25,8
645,14606,specialized_enriched,mean,0.05496308207511902,0.04514222592115402,1.2175536155700684,1.2175536155700684,31,8
646,10139,specialized_enriched,mean,0.06599706411361694,0.054234880954027176,1.2168748378753662,1.2168748378753662,38,8
647,8029,specialized_enriched,active_fraction,0.013295682147145271,0.010932154953479767,1.216199517250061,1.216199517250061,30,8
648,14314,specialized_enriched,active_fraction,0.009873516857624054,0.008120693266391754,1.2158465385437012,1.2158465385437012,74,8
649,6790,specialized_enriched,max,0.6579363346099854,0.5415844321250916,1.2148361206054688,1.2148361206054688,8,8
650,11880,specialized_enriched,mean,0.15342874825000763,0.12658318877220154,1.2120784521102905,1.2120784521102905,12,8
651,1593,specialized_enriched,active_fraction,0.0025610746815800667,0.0021131606772542,1.2119640111923218,1.2119640111923218,11,8
652,15006,specialized_enriched,active_fraction,0.014259591698646545,0.011766601353883743,1.2118700742721558,1.2118700742721558,39,8
653,10805,specialized_enriched,max,0.5903987884521484,0.4872232973575592,1.2117621898651123,1.2117621898651123,33,8
654,2417,specialized_enriched,max,0.3856278657913208,0.31858065724372864,1.2104560136795044,1.2104560136795044,20,8
655,15709,specialized_enriched,mean,0.05079200863838196,0.041991572827100754,1.2095762491226196,1.2095762491226196,60,8
656,2874,specialized_enriched,active_fraction,0.005914144217967987,0.004898459184914827,1.2073478698730469,1.2073478698730469,18,8
657,153,specialized_enriched,mean,0.03902874141931534,0.03234754130244255,1.206544280052185,1.206544280052185,27,8
658,15172,specialized_enriched,active_fraction,0.019349191337823868,0.01605650968849659,1.2050683498382568,1.2050683498382568,26,8
659,6655,specialized_enriched,mean,0.0351066030561924,0.029166487976908684,1.203662395477295,1.203662395477295,11,8
660,61,specialized_enriched,max,0.7511489391326904,0.6241629123687744,1.203450083732605,1.203450083732605,32,8
661,9503,specialized_enriched,active_fraction,0.010664672590792179,0.008866439573466778,1.2028133869171143,1.2028133869171143,23,8
662,7947,specialized_enriched,max,0.8528066873550415,0.7093068957328796,1.2023098468780518,1.2023098468780518,16,8
663,5671,specialized_enriched,mean,0.045480579137802124,0.03786591440439224,1.201095461845398,1.201095461845398,8,8
664,14089,specialized_enriched,max,1.1687395572662354,0.9744446873664856,1.1993904113769531,1.1993904113769531,12,8
665,14810,specialized_enriched,mean,0.11274898052215576,0.09402470290660858,1.1991420984268188,1.1991420984268188,11,8
666,13957,specialized_enriched,mean,0.15594196319580078,0.1302136778831482,1.197585105895996,1.197585105895996,20,8
667,7828,specialized_enriched,active_fraction,0.0017547113820910454,0.0014655818231403828,1.197279691696167,1.197279691696167,15,8
668,3228,specialized_enriched,mean,0.04154816269874573,0.03472154960036278,1.1966102123260498,1.1966102123260498,29,8
669,6680,specialized_enriched,mean,0.0390717089176178,0.03266483172774315,1.196139931678772,1.196139931678772,57,8
670,10676,specialized_enriched,mean,0.06699920445680618,0.056030213832855225,1.195769190788269,1.195769190788269,8,8
671,2790,specialized_enriched,mean,0.15817318856716156,0.13235048949718475,1.195108413696289,1.195108413696289,12,8
672,286,specialized_enriched,mean,0.0530402809381485,0.0443989597260952,1.1946289539337158,1.1946289539337158,54,8
673,11489,specialized_enriched,active_fraction,0.002541898749768734,0.002127775689586997,1.1946271657943726,1.1946271657943726,13,8
674,14626,specialized_enriched,mean,0.0282590389251709,0.023679520934820175,1.193395733833313,1.193395733833313,8,8
675,1572,specialized_enriched,max,0.1344470977783203,0.11287900060415268,1.191072702407837,1.191072702407837,17,8
676,4383,specialized_enriched,active_fraction,0.006507515907287598,0.005466270726174116,1.1904854774475098,1.1904854774475098,59,8
677,6517,specialized_enriched,mean,0.018679358065128326,0.015711497515439987,1.1888973712921143,1.1888973712921143,11,8
678,10619,specialized_enriched,active_fraction,0.009935226291418076,0.008366961032152176,1.187435507774353,1.187435507774353,58,8
679,14291,specialized_enriched,active_fraction,0.010112322866916656,0.008530262857675552,1.1854643821716309,1.1854643821716309,70,8
680,12708,specialized_enriched,max,0.8237729072570801,0.6957162022590637,1.1840646266937256,1.1840646266937256,40,8
681,8859,specialized_enriched,mean,0.029337845742702484,0.024797582998871803,1.1830929517745972,1.1830929517745972,45,8
682,7014,specialized_enriched,mean,0.03863386809825897,0.03268063813447952,1.1821638345718384,1.1821638345718384,40,8
683,8442,specialized_enriched,mean,0.07216811180114746,0.06110700964927673,1.1810120344161987,1.1810120344161987,63,8
684,5953,specialized_enriched,mean,0.057911574840545654,0.04926906153559685,1.1754145622253418,1.1754145622253418,47,8
685,13114,specialized_enriched,active_fraction,0.008179533295333385,0.006961088161915541,1.1750365495681763,1.1750365495681763,21,8
686,4949,specialized_enriched,mean,0.042807310819625854,0.036462049931287766,1.1740237474441528,1.1740237474441528,30,8
687,6578,specialized_enriched,max,0.2819349765777588,0.24021856486797333,1.1736602783203125,1.1736602783203125,20,8
688,804,specialized_enriched,mean,0.06561814248561859,0.055964045226573944,1.1725053787231445,1.1725053787231445,51,8
689,201,specialized_enriched,mean,0.07995867729187012,0.06834724545478821,1.1698888540267944,1.1698888540267944,56,8
690,13056,specialized_enriched,max,0.2091570496559143,0.17931990325450897,1.1663906574249268,1.1663906574249268,14,8
691,13370,specialized_enriched,mean,0.06225890293717384,0.053396932780742645,1.1659640073776245,1.1659640073776245,18,8
692,7239,specialized_enriched,mean,0.06299039721488953,0.05402453988790512,1.1659590005874634,1.1659590005874634,66,8
693,10101,specialized_enriched,active_fraction,0.0038066725246608257,0.0032661217264831066,1.1655023097991943,1.1655023097991943,20,8
694,7444,specialized_enriched,max,0.49186649918556213,0.42257368564605713,1.163978099822998,1.163978099822998,11,8
695,9582,specialized_enriched,active_fraction,0.0017556436359882355,0.0015092919347807765,1.163223385810852,1.163223385810852,9,8
696,8316,specialized_enriched,mean,0.036773890256881714,0.0316522978246212,1.161807894706726,1.161807894706726,32,8
697,15281,specialized_enriched,max,0.6802829504013062,0.5864881277084351,1.159926176071167,1.159926176071167,23,8
698,4892,specialized_enriched,active_fraction,0.01129787415266037,0.009746372699737549,1.1591875553131104,1.1591875553131104,38,8
