rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,support,minimum_support
41,16264,base_enriched,max,-13.755280494689941,1.295939326286316,-10.614139556884766,10.614139556884766,574,88
42,9958,specialized_enriched,max,9.955668449401855,0.9380629658699036,10.613006591796875,10.613006591796875,854,88
43,1159,base_enriched,max,-22.556442260742188,2.1258018016815186,-10.610793113708496,10.610793113708496,424,88
44,5889,base_enriched,max,-17.072586059570312,1.6120426654815674,-10.590654373168945,10.590654373168945,710,88
45,15150,base_enriched,max,-11.36449146270752,1.0732437372207642,-10.588919639587402,10.588919639587402,753,88
46,15961,base_enriched,max,-20.354312896728516,1.9224170446395874,-10.587875366210938,10.587875366210938,542,88
47,402,base_enriched,mean,-0.21464978158473969,0.020289409905672073,-10.579400062561035,10.579400062561035,643,88
48,14908,base_enriched,max,-17.63433837890625,1.6704974174499512,-10.556340217590332,10.556340217590332,788,88
49,1361,specialized_enriched,active_fraction,0.01326758787035942,0.0012585069052875042,10.54232406616211,10.54232406616211,863,88
50,5837,base_enriched,max,-12.547515869140625,1.1906965970993042,-10.537961959838867,10.537961959838867,635,88
51,5998,specialized_enriched,max,6.325224876403809,0.6009286046028137,10.525751113891602,10.525751113891602,869,88
52,4810,base_enriched,max,-11.673185348510742,1.1103839874267578,-10.512746810913086,10.512746810913086,704,88
53,1688,base_enriched,mean,-0.2716165781021118,0.025850459933280945,-10.507224082946777,10.507224082946777,841,88
54,2168,base_enriched,max,-14.868463516235352,1.4151864051818848,-10.506363868713379,10.506363868713379,754,88
55,14497,base_enriched,max,-24.878515243530273,2.369051218032837,-10.50146770477295,10.50146770477295,553,88
56,12694,base_enriched,max,-9.299652099609375,0.8883042335510254,-10.468994140625,10.468994140625,563,88
57,6877,base_enriched,max,-20.207122802734375,1.9322803020477295,-10.457655906677246,10.457655906677246,491,88
