rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,support,minimum_support
191,5635,specialized_enriched,active_fraction,0.00626235781237483,0.0012426626635715365,5.0394673347473145,5.0394673347473145,833,88
192,10886,specialized_enriched,mean,0.08153583854436874,0.016229430213570595,5.02394962310791,5.02394962310791,869,88
193,3823,specialized_enriched,active_fraction,0.010934359394013882,0.0021805688738822937,5.0144524574279785,5.0144524574279785,870,88
194,5907,specialized_enriched,mean,0.04527534544467926,0.009036917239427567,5.010043144226074,5.010043144226074,869,88
195,5316,specialized_enriched,mean,0.056403085589408875,0.011280904524028301,4.99987268447876,4.99987268447876,870,88
196,7816,specialized_enriched,active_fraction,0.025517787784337997,0.005125841591507196,4.978262901306152,4.978262901306152,870,88
197,503,specialized_enriched,active_fraction,0.02860911190509796,0.0057777115143835545,4.951633930206299,4.951633930206299,723,88
198,15040,specialized_enriched,max,4.2292561531066895,0.8546726703643799,4.948392868041992,4.948392868041992,816,88
199,962,specialized_enriched,mean,0.06624303758144379,0.013408659026026726,4.940317630767822,4.940317630767822,826,88
200,7865,specialized_enriched,mean,0.04763934016227722,0.009646215476095676,4.938655853271484,4.938655853271484,870,88
201,1997,specialized_enriched,mean,0.020495649427175522,0.004155701491981745,4.931934833526611,4.931934833526611,847,88
202,10087,specialized_enriched,max,2.4828124046325684,0.5052945017814636,4.913594722747803,4.913594722747803,845,88
203,12031,specialized_enriched,max,4.231368064880371,0.8627256751060486,4.904650688171387,4.904650688171387,816,88
204,2263,specialized_enriched,mean,0.035135455429553986,0.007173708640038967,4.897809028625488,4.897809028625488,869,88
205,15039,specialized_enriched,mean,0.04560770466923714,0.009330461733043194,4.8880438804626465,4.8880438804626465,871,88
206,13453,specialized_enriched,active_fraction,0.004685406573116779,0.0009591616108082235,4.884897708892822,4.884897708892822,741,88
207,2930,specialized_enriched,mean,0.03472217172384262,0.007115235086530447,4.879975318908691,4.879975318908691,846,88
208,11251,specialized_enriched,max,2.1608262062072754,0.4429566264152527,4.8781890869140625,4.8781890869140625,869,88
209,11400,specialized_enriched,mean,0.04339571297168732,0.00889719370752573,4.877460956573486,4.877460956573486,863,88
210,4587,specialized_enriched,max,1.5046783685684204,0.3084999918937683,4.877401828765869,4.877401828765869,866,88
211,3277,specialized_enriched,mean,0.08171812444925308,0.016853703185915947,4.848674774169922,4.848674774169922,869,88
212,15071,specialized_enriched,active_fraction,0.02542639523744583,0.005248470697551966,4.844533920288086,4.844533920288086,791,88
213,11014,specialized_enriched,active_fraction,0.013618433848023415,0.0028123464435338974,4.842374324798584,4.842374324798584,849,88
214,11448,specialized_enriched,active_fraction,0.018395083025097847,0.003805934451520443,4.833263397216797,4.833263397216797,856,88
215,325,specialized_enriched,active_fraction,0.0037796020042151213,0.0007826843648217618,4.829024314880371,4.829024314880371,532,88
216,13542,specialized_enriched,active_fraction,0.002625452121719718,0.0005440665991045535,4.825607776641846,4.825607776641846,841,88
217,3104,specialized_enriched,active_fraction,0.015597915276885033,0.003232517745345831,4.825314521789551,4.825314521789551,869,88
218,7475,specialized_enriched,active_fraction,0.008192284032702446,0.0016990323783829808,4.82173490524292,4.82173490524292,870,88
