rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,support,minimum_support
408,10631,base_enriched,active_fraction,-0.009624545462429523,0.005628813058137894,-1.7098711729049683,1.7098711729049683,79,8
409,3983,base_enriched,max,-0.32044392824172974,0.1879291981458664,-1.70513117313385,1.70513117313385,78,8
410,13148,base_enriched,mean,-0.02253136783838272,0.013235445134341717,-1.7023506164550781,1.7023506164550781,79,8
411,4866,base_enriched,active_fraction,-0.005798838101327419,0.0034083002246916294,-1.7013871669769287,1.7013871669769287,75,8
412,9559,base_enriched,max,-1.5165467262268066,0.891370415687561,-1.701365351676941,1.701365351676941,71,8
413,12676,base_enriched,mean,-0.023013733327388763,0.013531750999391079,-1.700721025466919,1.700721025466919,52,8
414,7240,base_enriched,active_fraction,-0.004819135181605816,0.002836411353200674,-1.6990255117416382,1.6990255117416382,77,8
415,11269,base_enriched,mean,-0.021632764488458633,0.012734313495457172,-1.698777437210083,1.698777437210083,76,8
416,14659,base_enriched,mean,-0.0271717831492424,0.016037557274103165,-1.6942594051361084,1.6942594051361084,53,8
417,4627,base_enriched,active_fraction,-0.0027987193316221237,0.001652722479775548,-1.693399429321289,1.693399429321289,55,8
418,5110,base_enriched,max,-1.5648696422576904,0.9241026639938354,-1.6933937072753906,1.6933937072753906,78,8
419,4237,base_enriched,mean,-0.037843458354473114,0.0223599411547184,-1.6924668550491333,1.6924668550491333,79,8
420,26,base_enriched,mean,-0.0551874004304409,0.03263799101114273,-1.6908944845199585,1.6908944845199585,55,8
421,3024,base_enriched,max,-0.9360949993133545,0.5537028312683105,-1.6906089782714844,1.6906089782714844,53,8
422,7668,base_enriched,mean,-0.049640703946352005,0.02936706505715847,-1.6903529167175293,1.6903529167175293,79,8
423,14,base_enriched,mean,-0.02664111740887165,0.015764812007546425,-1.6899102926254272,1.6899102926254272,78,8
424,10518,base_enriched,mean,-0.028804251924157143,0.017048291862010956,-1.6895681619644165,1.6895681619644165,75,8
425,16373,base_enriched,mean,-0.015107978135347366,0.008951803669333458,-1.6877021789550781,1.6877021789550781,79,8
426,1270,base_enriched,max,-0.9691516160964966,0.574529230594635,-1.6868621110916138,1.6868621110916138,78,8
427,5536,base_enriched,mean,-0.09435507655143738,0.05594370886683464,-1.6866074800491333,1.6866074800491333,79,8
428,15015,base_enriched,mean,-0.10422410070896149,0.06182724982500076,-1.6857308149337769,1.6857308149337769,76,8
429,7795,base_enriched,max,-0.3935883343219757,0.23360715806484222,-1.6848299503326416,1.6848299503326416,65,8
430,3196,base_enriched,max,-0.20466502010822296,0.12147976458072662,-1.684766411781311,1.684766411781311,71,8
431,517,base_enriched,mean,-0.023000121116638184,0.013655181042850018,-1.6843512058258057,1.6843512058258057,50,8
432,8247,base_enriched,max,-1.423140048980713,0.8465892672538757,-1.6810277700424194,1.6810277700424194,70,8
433,7229,base_enriched,mean,-0.22248253226280212,0.13247352838516235,-1.6794489622116089,1.6794489622116089,43,8
434,12499,base_enriched,active_fraction,-0.005767945200204849,0.0034357679542154074,-1.6787935495376587,1.6787935495376587,79,8
435,3218,base_enriched,mean,-0.005078124348074198,0.00303299049846828,-1.6742961406707764,1.6742961406707764,34,8
436,12927,base_enriched,mean,-0.02672010101377964,0.015983352437615395,-1.671745777130127,1.671745777130127,72,8
437,11704,base_enriched,mean,-0.020962100476026535,0.012554586865007877,-1.669676661491394,1.669676661491394,62,8
438,2021,base_enriched,max,-0.4175068736076355,0.2500818073749542,-1.6694811582565308,1.6694811582565308,79,8
439,14745,base_enriched,mean,-0.07385929673910141,0.04427306354045868,-1.6682671308517456,1.6682671308517456,72,8
440,5356,base_enriched,active_fraction,-0.01219344325363636,0.007316230796277523,-1.6666290760040283,1.6666290760040283,76,8
441,4938,base_enriched,mean,-0.02366640977561474,0.014229212887585163,-1.6632269620895386,1.6632269620895386,65,8
442,9397,base_enriched,mean,-0.07307567447423935,0.04404064267873764,-1.659278154373169,1.659278154373169,49,8
443,11412,base_enriched,active_fraction,-0.0018730323063209653,0.0011296289740130305,-1.658095121383667,1.658095121383667,47,8
444,15650,base_enriched,mean,-0.04125165939331055,0.02502456307411194,-1.648446798324585,1.648446798324585,79,8
445,14894,base_enriched,max,-1.2978049516677856,0.7880036234855652,-1.6469529867172241,1.6469529867172241,78,8
446,6918,base_enriched,active_fraction,-0.0064409589394927025,0.003911968320608139,-1.6464751958847046,1.6464751958847046,79,8
447,14225,base_enriched,mean,-0.01750095747411251,0.010635499842464924,-1.6455228328704834,1.6455228328704834,72,8
448,1005,base_enriched,max,-0.37000128626823425,0.225123330950737,-1.6435493230819702,1.6435493230819702,76,8
449,11794,base_enriched,active_fraction,-0.0026904966216534376,0.0016372163081541657,-1.6433360576629639,1.6433360576629639,57,8
450,4803,base_enriched,max,-1.2523739337921143,0.7625008821487427,-1.6424556970596313,1.6424556970596313,76,8
451,6895,base_enriched,mean,-0.04695291817188263,0.02862054482102394,-1.6405318975448608,1.6405318975448608,75,8
452,268,base_enriched,active_fraction,-0.004747268743813038,0.0028954041190445423,-1.639587640762329,1.639587640762329,58,8
453,4436,base_enriched,active_fraction,-0.005673774518072605,0.0034608133137226105,-1.6394338607788086,1.6394338607788086,75,8
454,15367,base_enriched,mean,-0.026146775111556053,0.01596006564795971,-1.638262391090393,1.638262391090393,76,8
455,2277,base_enriched,max,-0.3489469587802887,0.21322022378444672,-1.636556625366211,1.636556625366211,78,8
456,461,base_enriched,mean,-0.042626138776540756,0.026132598519325256,-1.631148099899292,1.631148099899292,63,8
457,10427,base_enriched,mean,-0.02467658929526806,0.015142074786126614,-1.629670262336731,1.629670262336731,72,8
458,8840,base_enriched,max,-0.3631584048271179,0.2228970229625702,-1.6292654275894165,1.6292654275894165,79,8
459,12967,base_enriched,max,-1.1459383964538574,0.7034501433372498,-1.6290256977081299,1.6290256977081299,61,8
460,7265,base_enriched,mean,-0.014725811779499054,0.00904752779752016,-1.6276061534881592,1.6276061534881592,54,8
461,14804,base_enriched,mean,-0.019162151962518692,0.011841132305562496,-1.6182702779769897,1.6182702779769897,71,8
462,6729,base_enriched,mean,-0.021374640986323357,0.01321879681199789,-1.6169884204864502,1.6169884204864502,31,8
463,9962,base_enriched,active_fraction,-0.005373341031372547,0.0033274211455136538,-1.6148664951324463,1.6148664951324463,70,8
464,2652,base_enriched,mean,-0.013097304850816727,0.008116872049868107,-1.613590121269226,1.613590121269226,62,8
465,287,base_enriched,mean,-0.016415994614362717,0.010175362229347229,-1.613308072090149,1.613308072090149,73,8
466,10408,base_enriched,mean,-0.024688560515642166,0.015312760137021542,-1.6122868061065674,1.6122868061065674,36,8
467,1966,base_enriched,max,-1.2081180810928345,0.7493354082107544,-1.6122527122497559,1.6122527122497559,74,8
468,3853,base_enriched,max,-1.7908711433410645,1.1119190454483032,-1.6106128692626953,1.6106128692626953,64,8
469,8036,base_enriched,mean,-0.03786458820104599,0.02359389327466488,-1.6048469543457031,1.6048469543457031,70,8
470,1299,base_enriched,max,-0.40201443433761597,0.25109967589378357,-1.601015329360962,1.601015329360962,53,8
471,11614,base_enriched,mean,-0.014001049101352692,0.008745905011892319,-1.600869059562683,1.600869059562683,62,8
472,8104,base_enriched,mean,-0.02332526072859764,0.014582034200429916,-1.5995889902114868,1.5995889902114868,79,8
473,14435,base_enriched,mean,-0.03403594344854355,0.021284742280840874,-1.5990771055221558,1.5990771055221558,79,8
474,8195,base_enriched,active_fraction,-0.009387423284351826,0.005871024448424578,-1.5989413261413574,1.5989413261413574,42,8
475,6148,base_enriched,active_fraction,-0.00878196582198143,0.005494557321071625,-1.5983027219772339,1.5983027219772339,59,8
476,9440,base_enriched,mean,-0.022130383178591728,0.013898060657083988,-1.5923360586166382,1.5923360586166382,72,8
477,1058,base_enriched,max,-0.5547968149185181,0.34891343116760254,-1.590070128440857,1.590070128440857,62,8
478,12854,base_enriched,max,-0.37846922874450684,0.23815980553627014,-1.5891398191452026,1.5891398191452026,79,8
479,3357,base_enriched,mean,-0.04344158619642258,0.027359619736671448,-1.587799310684204,1.587799310684204,79,8
480,13356,base_enriched,active_fraction,-0.00423781480640173,0.002670232206583023,-1.5870585441589355,1.5870585441589355,79,8
481,5982,base_enriched,active_fraction,-0.002162321237847209,0.0013645885046571493,-1.584595799446106,1.584595799446106,44,8
482,14123,base_enriched,mean,-0.041568685322999954,0.026258202269673347,-1.5830743312835693,1.5830743312835693,64,8
483,13865,base_enriched,mean,-0.0257217176258564,0.01624886691570282,-1.582985281944275,1.582985281944275,74,8
484,942,base_enriched,mean,-0.022563958540558815,0.014262980781495571,-1.581994652748108,1.581994652748108,24,8
485,16166,base_enriched,mean,-0.02598835714161396,0.01645379327237606,-1.5794751644134521,1.5794751644134521,79,8
486,4013,base_enriched,max,-0.30788227915763855,0.19515952467918396,-1.5775928497314453,1.5775928497314453,79,8
487,797,base_enriched,max,-0.4085381329059601,0.25900998711586,-1.5773065090179443,1.5773065090179443,79,8
488,12164,base_enriched,max,-1.3318312168121338,0.844643771648407,-1.576796293258667,1.576796293258667,34,8
489,8853,base_enriched,mean,-0.017032025381922722,0.010822756215929985,-1.5737234354019165,1.5737234354019165,61,8
490,15916,base_enriched,mean,-0.025070659816265106,0.015943486243486404,-1.5724704265594482,1.5724704265594482,41,8
491,10036,base_enriched,active_fraction,-0.006267635617405176,0.003986049443483353,-1.5723928213119507,1.5723928213119507,79,8
492,13057,base_enriched,max,-1.2902928590774536,0.8208993077278137,-1.5718040466308594,1.5718040466308594,79,8
493,15996,base_enriched,max,-0.3758842349052429,0.23986542224884033,-1.5670629739761353,1.5670629739761353,79,8
494,804,base_enriched,max,-0.47348934412002563,0.30277785658836365,-1.5638176202774048,1.5638176202774048,79,8
495,4910,base_enriched,active_fraction,-0.004059376660734415,0.0025973732117563486,-1.5628776550292969,1.5628776550292969,78,8
496,4343,base_enriched,max,-1.990168571472168,1.2737984657287598,-1.5623888969421387,1.5623888969421387,18,8
497,10858,base_enriched,mean,-0.019623734056949615,0.012560108676552773,-1.5623856782913208,1.5623856782913208,79,8
498,7411,base_enriched,max,-1.3663358688354492,0.8752883076667786,-1.5610123872756958,1.5610123872756958,76,8
499,1895,base_enriched,mean,-0.1582026183605194,0.10162782669067383,-1.5566860437393188,1.5566860437393188,12,8
500,11227,base_enriched,max,-0.39535555243492126,0.2550486922264099,-1.5501179695129395,1.5501179695129395,49,8
501,13332,base_enriched,max,-0.4034426808357239,0.2602671980857849,-1.550109624862671,1.550109624862671,69,8
502,2240,base_enriched,max,-1.3021652698516846,0.8400939106941223,-1.5500234365463257,1.5500234365463257,73,8
503,4088,base_enriched,mean,-0.01151193492114544,0.0074426401406526566,-1.546754240989685,1.546754240989685,42,8
504,3492,base_enriched,max,-0.7520664930343628,0.4865577220916748,-1.5456881523132324,1.5456881523132324,79,8
505,12601,base_enriched,mean,-0.03625014051795006,0.023471124470233917,-1.544456958770752,1.544456958770752,65,8
506,15178,base_enriched,max,-1.8141005039215088,1.175245761871338,-1.5435924530029297,1.5435924530029297,71,8
507,15557,base_enriched,max,-1.1254544258117676,0.729557991027832,-1.5426524877548218,1.5426524877548218,68,8
508,2381,base_enriched,mean,-0.01159586850553751,0.00752223888412118,-1.541544795036316,1.541544795036316,79,8
509,48,base_enriched,max,-0.4788702726364136,0.3112001419067383,-1.5387855768203735,1.5387855768203735,79,8
510,11009,base_enriched,active_fraction,-0.0029727378860116005,0.001935027539730072,-1.5362768173217773,1.5362768173217773,69,8
511,10887,base_enriched,active_fraction,-0.004678170662373304,0.0030486825853586197,-1.5344892740249634,1.5344892740249634,79,8
512,16205,base_enriched,active_fraction,-0.007147560361772776,0.004659831989556551,-1.53386652469635,1.53386652469635,74,8
513,2672,base_enriched,mean,-0.020275484770536423,0.013237052597105503,-1.5317219495773315,1.5317219495773315,60,8
514,4334,base_enriched,mean,-0.03274135664105415,0.02139429934322834,-1.5303776264190674,1.5303776264190674,11,8
515,6833,base_enriched,mean,-0.012971969321370125,0.008481204509735107,-1.5294960737228394,1.5294960737228394,43,8
516,13297,base_enriched,max,-0.25582605600357056,0.16738763451576233,-1.528344988822937,1.528344988822937,79,8
517,15240,base_enriched,mean,-0.0432402640581131,0.028311356902122498,-1.5273115634918213,1.5273115634918213,66,8
518,2154,base_enriched,mean,-0.01981218531727791,0.012989244423806667,-1.5252761840820312,1.5252761840820312,74,8
519,2778,base_enriched,mean,-0.027396196499466896,0.017966492101550102,-1.524849534034729,1.524849534034729,79,8
520,11858,base_enriched,active_fraction,-0.0014316495507955551,0.0009395226952619851,-1.5238051414489746,1.5238051414489746,46,8
521,3843,base_enriched,mean,-0.031747639179229736,0.020853383466601372,-1.5224214792251587,1.5224214792251587,51,8
522,3633,base_enriched,max,-0.46305108070373535,0.30420297384262085,-1.522178053855896,1.522178053855896,59,8
523,15961,base_enriched,max,-0.9260716438293457,0.6086698770523071,-1.5214678049087524,1.5214678049087524,43,8
524,14253,base_enriched,max,-0.24915944039821625,0.16379544138908386,-1.5211622714996338,1.5211622714996338,40,8
525,9737,base_enriched,mean,-0.012019803747534752,0.007910368964076042,-1.5194997787475586,1.5194997787475586,62,8
526,12090,base_enriched,mean,-0.016203951090574265,0.010671109892427921,-1.5184879302978516,1.5184879302978516,35,8
527,15095,base_enriched,mean,-0.014147607609629631,0.009318314492702484,-1.5182582139968872,1.5182582139968872,47,8
528,13916,base_enriched,active_fraction,-0.00965816155076027,0.006365564186125994,-1.5172514915466309,1.5172514915466309,79,8
529,10319,base_enriched,max,-0.6950029134750366,0.45883962512016296,-1.5146968364715576,1.5146968364715576,58,8
530,16036,base_enriched,mean,-0.055476196110248566,0.03666512668132782,-1.5130506753921509,1.5130506753921509,63,8
531,12278,base_enriched,max,-1.8168160915374756,1.2009540796279907,-1.5128105878829956,1.5128105878829956,78,8
532,8688,base_enriched,mean,-0.019200429320335388,0.01269521750509739,-1.5124143362045288,1.5124143362045288,47,8
533,596,base_enriched,max,-0.392115980386734,0.25926971435546875,-1.5123863220214844,1.5123863220214844,79,8
534,5065,base_enriched,active_fraction,-0.0039061750285327435,0.002584952861070633,-1.5111204385757446,1.5111204385757446,79,8
535,2564,base_enriched,mean,-0.019707374274730682,0.013065395876765251,-1.5083640813827515,1.5083640813827515,58,8
536,4906,base_enriched,mean,-0.038932330906391144,0.025818705558776855,-1.5079118013381958,1.5079118013381958,43,8
537,5826,base_enriched,active_fraction,-0.0076301209628582,0.005060533527284861,-1.50777006149292,1.50777006149292,79,8
538,8600,base_enriched,mean,-0.028782090172171593,0.01909848488867283,-1.507035255432129,1.507035255432129,50,8
539,3233,base_enriched,max,-0.7151193618774414,0.4745745360851288,-1.5068641901016235,1.5068641901016235,79,8
540,15475,base_enriched,max,-0.5675761103630066,0.37704789638519287,-1.5053156614303589,1.5053156614303589,79,8
541,12050,base_enriched,active_fraction,-0.0020240633748471737,0.0013463596114888787,-1.5033601522445679,1.5033601522445679,54,8
542,3970,base_enriched,mean,-0.03685172647237778,0.02452472224831581,-1.5026358366012573,1.5026358366012573,78,8
543,16274,base_enriched,active_fraction,-0.00545128621160984,0.0036281635984778404,-1.50249183177948,1.50249183177948,74,8
544,13636,base_enriched,mean,-0.014236257411539555,0.009475791826844215,-1.5023818016052246,1.5023818016052246,65,8
545,15546,base_enriched,active_fraction,-0.002981024095788598,0.001985701033845544,-1.501245141029358,1.501245141029358,67,8
546,5402,base_enriched,max,-0.9442242383956909,0.6294204592704773,-1.5001486539840698,1.5001486539840698,74,8
547,7789,base_enriched,mean,-0.06610141694545746,0.04410358518362045,-1.4987765550613403,1.4987765550613403,41,8
548,11047,base_enriched,max,-0.5506517887115479,0.3679272532463074,-1.4966322183609009,1.4966322183609009,79,8
549,13970,base_enriched,max,-0.2630690634250641,0.17579810321331024,-1.4964271783828735,1.4964271783828735,77,8
550,13686,base_enriched,mean,-0.017596695572137833,0.011803911998867989,-1.4907511472702026,1.4907511472702026,66,8
551,4604,base_enriched,max,-0.4493910074234009,0.30146268010139465,-1.4907019138336182,1.4907019138336182,78,8
552,14146,base_enriched,mean,-0.02467445470392704,0.01658421941101551,-1.4878273010253906,1.4878273010253906,77,8
553,15900,base_enriched,max,-0.654732346534729,0.4405716359615326,-1.4860973358154297,1.4860973358154297,68,8
554,12914,base_enriched,max,-1.3845490217208862,0.9322091341018677,-1.4852343797683716,1.4852343797683716,78,8
555,3764,base_enriched,mean,-0.03803924471139908,0.02562807872891426,-1.484279990196228,1.484279990196228,43,8
556,2377,base_enriched,max,-1.0610055923461914,0.7153006792068481,-1.4833000898361206,1.4833000898361206,63,8
557,2023,base_enriched,max,-0.2784494161605835,0.18785344064235687,-1.4822694063186646,1.4822694063186646,78,8
558,2173,base_enriched,active_fraction,-0.004842860624194145,0.0032684202305972576,-1.4817129373550415,1.4817129373550415,79,8
559,11609,base_enriched,max,-0.6686429977416992,0.45138248801231384,-1.4813224077224731,1.4813224077224731,79,8
560,8771,base_enriched,max,-0.45081138610839844,0.304368793964386,-1.481135368347168,1.481135368347168,79,8
561,9257,base_enriched,mean,-0.02369965985417366,0.01601298153400421,-1.4800279140472412,1.4800279140472412,72,8
562,2220,base_enriched,mean,-0.02278090827167034,0.01540081761777401,-1.4792011976242065,1.4792011976242065,79,8
563,11055,base_enriched,active_fraction,-0.0027900768909603357,0.0018877937691286206,-1.4779564142227173,1.4779564142227173,69,8
564,12454,base_enriched,max,-1.6249160766601562,1.0999202728271484,-1.4773035049438477,1.4773035049438477,75,8
565,2901,base_enriched,max,-0.3982830047607422,0.26986658573150635,-1.4758515357971191,1.4758515357971191,78,8
566,1357,base_enriched,active_fraction,-0.007543143816292286,0.005118985660374165,-1.473562240600586,1.473562240600586,60,8
567,6243,base_enriched,mean,-0.023929188027977943,0.01626037433743477,-1.4716259241104126,1.4716259241104126,76,8
568,14820,base_enriched,max,-0.891478955745697,0.6059204339981079,-1.471280574798584,1.471280574798584,72,8
569,10152,base_enriched,mean,-0.0315498486161232,0.02147398330271244,-1.4692126512527466,1.4692126512527466,79,8
570,13565,base_enriched,active_fraction,-0.004639730788767338,0.0031586913391947746,-1.4688775539398193,1.4688775539398193,79,8
571,9645,base_enriched,max,-1.1870131492614746,0.808401882648468,-1.4683454036712646,1.4683454036712646,61,8
572,14221,base_enriched,active_fraction,-0.0025526140816509724,0.001740307197906077,-1.4667606353759766,1.4667606353759766,52,8
573,15753,base_enriched,active_fraction,-0.004902762360870838,0.003346115117892623,-1.4652103185653687,1.4652103185653687,62,8
574,10970,base_enriched,max,-1.6828722953796387,1.1494224071502686,-1.4641025066375732,1.4641025066375732,73,8
575,4029,base_enriched,active_fraction,-0.0020825585816055536,0.0014225405175238848,-1.4639713764190674,1.4639713764190674,43,8
576,11497,base_enriched,active_fraction,-0.0020610864739865065,0.0014101725537329912,-1.4615845680236816,1.4615845680236816,25,8
577,3305,base_enriched,mean,-0.03308788686990738,0.02264377474784851,-1.461235523223877,1.461235523223877,44,8
578,952,base_enriched,mean,-0.02143050543963909,0.0146831925958395,-1.4595263004302979,1.4595263004302979,79,8
579,932,base_enriched,active_fraction,-0.004519564565271139,0.0030974955298006535,-1.4591028690338135,1.4591028690338135,52,8
580,8371,base_enriched,active_fraction,-0.003071861807256937,0.0021057554986327887,-1.4587931632995605,1.4587931632995605,55,8
581,15845,base_enriched,active_fraction,-0.003801292274147272,0.0026100841350853443,-1.456386923789978,1.456386923789978,59,8
582,6217,base_enriched,active_fraction,-0.002944725565612316,0.0020291174296289682,-1.4512346982955933,1.4512346982955933,75,8
583,10798,base_enriched,active_fraction,-0.004839492961764336,0.0033348212018609047,-1.4512001276016235,1.4512001276016235,42,8
584,12258,base_enriched,active_fraction,-0.004542352631688118,0.003132968908175826,-1.4498556852340698,1.4498556852340698,78,8
585,13329,base_enriched,max,-0.9351030588150024,0.645161509513855,-1.4494092464447021,1.4494092464447021,79,8
586,4528,base_enriched,max,-1.7663207054138184,1.2201827764511108,-1.447587013244629,1.447587013244629,72,8
587,9531,base_enriched,mean,-0.01802610419690609,0.012462736107409,-1.4464001655578613,1.4464001655578613,40,8
588,6823,base_enriched,mean,-0.020186057314276695,0.013966898433864117,-1.4452784061431885,1.4452784061431885,79,8
589,9072,base_enriched,max,-0.14873836934566498,0.1030331552028656,-1.4435971975326538,1.4435971975326538,8,8
590,12809,base_enriched,mean,-0.009126195684075356,0.006322049535810947,-1.4435502290725708,1.4435502290725708,57,8
591,1361,base_enriched,max,-0.4237436056137085,0.2937418222427368,-1.4425716400146484,1.4425716400146484,78,8
592,8296,base_enriched,max,-0.6271818280220032,0.4348390996456146,-1.4423308372497559,1.4423308372497559,79,8
593,15124,base_enriched,max,-1.9230306148529053,1.3332823514938354,-1.4423280954360962,1.4423280954360962,73,8
594,10210,base_enriched,mean,-0.025354191660881042,0.01761636696755886,-1.4392406940460205,1.4392406940460205,79,8
595,1206,base_enriched,active_fraction,-0.008942410349845886,0.006222518160939217,-1.4371047019958496,1.4371047019958496,76,8
596,1025,base_enriched,max,-1.0784697532653809,0.7505136728286743,-1.4369754791259766,1.4369754791259766,79,8
597,9331,base_enriched,max,-1.7299704551696777,1.2049528360366821,-1.4357162714004517,1.4357162714004517,69,8
598,15283,base_enriched,active_fraction,-0.0027553194668143988,0.0019192845793440938,-1.4355971813201904,1.4355971813201904,24,8
599,2572,base_enriched,active_fraction,-0.007657261565327644,0.005339610856026411,-1.4340486526489258,1.4340486526489258,60,8
600,445,base_enriched,mean,-0.031071428209543228,0.021677648648619652,-1.4333393573760986,1.4333393573760986,79,8
601,6437,base_enriched,max,-0.9350571632385254,0.6524767875671387,-1.433088779449463,1.433088779449463,55,8
602,5569,base_enriched,mean,-0.0026475905906409025,0.0018483842723071575,-1.4323810338974,1.4323810338974,28,8
603,4664,base_enriched,max,-0.21526214480400085,0.1502855122089386,-1.4323545694351196,1.4323545694351196,65,8
604,3408,base_enriched,active_fraction,-0.0012808464234694839,0.0008945826557464898,-1.4317809343338013,1.4317809343338013,41,8
605,9781,base_enriched,active_fraction,-0.006287966389209032,0.004393615759909153,-1.4311598539352417,1.4311598539352417,24,8
606,11598,base_enriched,max,-0.9779293537139893,0.6833199858665466,-1.431144118309021,1.431144118309021,56,8
607,4415,base_enriched,max,-0.38068121671676636,0.2660956382751465,-1.4306180477142334,1.4306180477142334,79,8
608,11186,base_enriched,max,-1.8133530616760254,1.2686669826507568,-1.4293372631072998,1.4293372631072998,62,8
609,12357,base_enriched,max,-0.19842512905597687,0.13883066177368164,-1.4292601346969604,1.4292601346969604,64,8
610,3476,base_enriched,active_fraction,-0.007163955830037594,0.005017281509935856,-1.4278560876846313,1.4278560876846313,78,8
611,1872,base_enriched,mean,-0.0451141819357872,0.03161705657839775,-1.4268938302993774,1.4268938302993774,75,8
612,7458,base_enriched,max,-0.2657477855682373,0.18643468618392944,-1.4254202842712402,1.4254202842712402,79,8
613,15784,base_enriched,active_fraction,-0.004980613477528095,0.0034960254561156034,-1.4246501922607422,1.4246501922607422,79,8
614,13449,base_enriched,active_fraction,-0.002522985218092799,0.0017714310670271516,-1.424263834953308,1.424263834953308,62,8
615,14291,base_enriched,max,-0.5949286222457886,0.418008953332901,-1.423243761062622,1.423243761062622,79,8
616,13107,base_enriched,mean,-0.030953925102949142,0.021780705079436302,-1.421162724494934,1.421162724494934,75,8
617,914,base_enriched,active_fraction,-0.006053365767002106,0.004260379355400801,-1.4208513498306274,1.4208513498306274,67,8
618,12248,base_enriched,max,-0.24641090631484985,0.17351512610912323,-1.4201120138168335,1.4201120138168335,78,8
619,11565,base_enriched,mean,-0.029853686690330505,0.021043768152594566,-1.4186474084854126,1.4186474084854126,76,8
620,2724,base_enriched,mean,-0.05112038552761078,0.036102235317230225,-1.4159895181655884,1.4159895181655884,77,8
621,15186,base_enriched,max,-2.3584909439086914,1.666878581047058,-1.414914608001709,1.414914608001709,48,8
622,12932,base_enriched,active_fraction,-0.005521135870367289,0.003903539152815938,-1.414392352104187,1.414392352104187,12,8
623,3174,base_enriched,max,-1.4756078720092773,1.044933795928955,-1.4121544361114502,1.4121544361114502,78,8
624,7400,base_enriched,max,-0.9456218481063843,0.6700716614723206,-1.4112249612808228,1.4112249612808228,77,8
625,5827,base_enriched,mean,-0.021632663905620575,0.015331625007092953,-1.4109830856323242,1.4109830856323242,75,8
626,15902,base_enriched,active_fraction,-0.010574170388281345,0.007497236132621765,-1.4104090929031372,1.4104090929031372,79,8
627,4492,base_enriched,max,-0.9022109508514404,0.6400927305221558,-1.4095003604888916,1.4095003604888916,79,8
628,1657,base_enriched,max,-0.6837220788002014,0.4850819706916809,-1.4094979763031006,1.4094979763031006,79,8
629,11354,base_enriched,mean,-0.013881176710128784,0.00986711960285902,-1.4068114757537842,1.4068114757537842,77,8
630,12291,base_enriched,mean,-0.025174271315336227,0.017895443364977837,-1.406741976737976,1.406741976737976,75,8
631,6440,base_enriched,max,-0.2215174436569214,0.1576414406299591,-1.405198097229004,1.405198097229004,78,8
632,10552,base_enriched,max,-0.9014427661895752,0.6415707468986511,-1.4050558805465698,1.4050558805465698,15,8
633,12743,base_enriched,mean,-0.036843717098236084,0.02624201402068138,-1.4039973020553589,1.4039973020553589,53,8
634,16343,base_enriched,mean,-0.021738218143582344,0.015483197756111622,-1.4039876461029053,1.4039876461029053,75,8
635,13706,base_enriched,max,-1.1310126781463623,0.8059530258178711,-1.4033232927322388,1.4033232927322388,42,8
636,13518,base_enriched,active_fraction,-0.0017536957748234272,0.0012513300171121955,-1.4014654159545898,1.4014654159545898,53,8
637,1434,base_enriched,max,-0.956993043422699,0.6838383078575134,-1.399443507194519,1.399443507194519,79,8
638,8369,base_enriched,max,-0.2591344714164734,0.18532823026180267,-1.3982460498809814,1.3982460498809814,33,8
639,10851,base_enriched,max,-0.3152022063732147,0.22560030221939087,-1.3971710205078125,1.3971710205078125,69,8
640,10039,base_enriched,active_fraction,-0.015304735861718655,0.0109639223664999,-1.3959178924560547,1.3959178924560547,76,8
641,8555,base_enriched,active_fraction,-0.002353230956941843,0.0016862783813849092,-1.3955174684524536,1.3955174684524536,68,8
642,14070,base_enriched,max,-0.15087901055812836,0.1081816628575325,-1.3946819305419922,1.3946819305419922,8,8
643,12136,base_enriched,active_fraction,-0.006237222347408533,0.004473215434700251,-1.3943487405776978,1.3943487405776978,28,8
644,11063,base_enriched,mean,-0.005101718939840794,0.0036603945773094893,-1.3937619924545288,1.3937619924545288,13,8
645,10189,base_enriched,max,-0.6038323044776917,0.4333057701587677,-1.393547773361206,1.393547773361206,71,8
646,9537,base_enriched,mean,-0.002686010207980871,0.0019277725368738174,-1.3933231830596924,1.3933231830596924,39,8
647,9179,base_enriched,max,-0.5287983417510986,0.37962815165519714,-1.3929376602172852,1.3929376602172852,79,8
648,12424,base_enriched,mean,-0.008986260741949081,0.006469705607742071,-1.3889752626419067,1.3889752626419067,28,8
649,2412,base_enriched,mean,-0.015131620690226555,0.01091309729963541,-1.3865560293197632,1.3865560293197632,73,8
650,12716,base_enriched,max,-0.5720045566558838,0.41270020604133606,-1.3860050439834595,1.3860050439834595,79,8
651,627,base_enriched,max,-0.5032099485397339,0.36333993077278137,-1.3849563598632812,1.3849563598632812,78,8
652,5270,base_enriched,mean,-0.08381195366382599,0.060532890260219574,-1.3845688104629517,1.3845688104629517,16,8
653,2417,base_enriched,mean,-0.018943119794130325,0.013708395883440971,-1.3818626403808594,1.3818626403808594,54,8
654,3968,base_enriched,max,-0.7613270878791809,0.5515194535255432,-1.3804174661636353,1.3804174661636353,79,8
655,15091,base_enriched,mean,-0.07258918881416321,0.052606161683797836,-1.3798609972000122,1.3798609972000122,51,8
656,13182,base_enriched,mean,-0.021118931472301483,0.015310538932681084,-1.379372239112854,1.379372239112854,73,8
