rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,support,minimum_support
1880,10751,specialized_enriched,active_fraction,0.010085172019898891,0.007559147197753191,1.3341679573059082,1.3341679573059082,515,88
1881,389,base_enriched,max,-0.1312817931175232,0.09857255220413208,-1.3318290710449219,1.3318290710449219,281,88
1882,15216,specialized_enriched,mean,0.01739494875073433,0.013070358894765377,1.3308700323104858,1.3308700323104858,240,88
1883,10407,base_enriched,max,-0.13943041861057281,0.10479265451431274,-1.330536127090454,1.330536127090454,367,88
1884,4405,base_enriched,mean,-0.027545947581529617,0.020708290860056877,-1.3301893472671509,1.3301893472671509,627,88
1885,1549,base_enriched,max,-0.10011355578899384,0.07529883831739426,-1.329549789428711,1.329549789428711,97,88
1886,10652,base_enriched,active_fraction,-0.0026112401392310858,0.001964257564395666,-1.3293776512145996,1.3293776512145996,112,88
1887,13329,base_enriched,max,-0.5463640093803406,0.4113667607307434,-1.3281675577163696,1.3281675577163696,818,88
1888,8642,base_enriched,max,-0.4187772572040558,0.315364807844162,-1.327913761138916,1.327913761138916,467,88
1889,14758,base_enriched,max,-0.35082554817199707,0.2643478214740753,-1.3271361589431763,1.3271361589431763,662,88
1890,12592,base_enriched,max,-0.2600029408931732,0.19605326652526855,-1.3261852264404297,1.3261852264404297,737,88
1891,16353,base_enriched,active_fraction,-0.0018411680357530713,0.001388378208503127,-1.326128602027893,1.326128602027893,103,88
1892,9167,base_enriched,max,-0.11068540811538696,0.08349564671516418,-1.3256428241729736,1.3256428241729736,540,88
1893,778,base_enriched,max,-0.2071334421634674,0.15627087652683258,-1.325476884841919,1.325476884841919,366,88
1894,5137,base_enriched,max,-0.23201535642147064,0.17508457601070404,-1.3251615762710571,1.3251615762710571,470,88
1895,8688,base_enriched,max,-0.4751816987991333,0.3588351011276245,-1.324234127998352,1.324234127998352,152,88
1896,15241,base_enriched,max,-0.13156567513942719,0.09937292337417603,-1.3239589929580688,1.3239589929580688,367,88
1897,3024,specialized_enriched,mean,0.013048109598457813,0.009857854805886745,1.3236256837844849,1.3236256837844849,190,88
1898,6580,base_enriched,max,-0.6193018555641174,0.4679304361343384,-1.3234913349151611,1.3234913349151611,706,88
1899,7217,base_enriched,max,-0.4123137593269348,0.31164446473121643,-1.3230260610580444,1.3230260610580444,680,88
1900,12918,specialized_enriched,mean,0.11389107257127762,0.08615044504404068,1.3220021724700928,1.3220021724700928,620,88
1901,6930,specialized_enriched,active_fraction,0.003827223554253578,0.002895231358706951,1.3219059705734253,1.3219059705734253,265,88
1902,4205,specialized_enriched,max,0.1381767839193344,0.1045786663889885,1.3212711811065674,1.3212711811065674,401,88
1903,11539,specialized_enriched,active_fraction,0.01976431906223297,0.014976431615650654,1.3196947574615479,1.3196947574615479,871,88
1904,8484,base_enriched,max,-0.06726471334695816,0.05101766437292099,-1.3184592723846436,1.3184592723846436,223,88
1905,13203,specialized_enriched,mean,0.0355142280459404,0.02694464474916458,1.3180440664291382,1.3180440664291382,820,88
1906,3922,specialized_enriched,mean,0.032283976674079895,0.0244978666305542,1.3178280591964722,1.3178280591964722,616,88
1907,14772,base_enriched,max,-0.160185769200325,0.12155336141586304,-1.3178225755691528,1.3178225755691528,180,88
1908,14429,base_enriched,active_fraction,-0.006529484409838915,0.004955150652676821,-1.3177165985107422,1.3177165985107422,299,88
1909,11622,base_enriched,max,-0.11948582530021667,0.09073387831449509,-1.3168821334838867,1.3168821334838867,107,88
1910,13645,base_enriched,max,-0.7074922919273376,0.5372952222824097,-1.316766381263733,1.316766381263733,761,88
1911,788,base_enriched,max,-0.21576353907585144,0.16387155652046204,-1.3166625499725342,1.3166625499725342,676,88
1912,16102,base_enriched,max,-0.12193632125854492,0.09261907637119293,-1.3165357112884521,1.3165357112884521,149,88
1913,13988,base_enriched,max,-0.2138013243675232,0.1623973399400711,-1.3165321350097656,1.3165321350097656,610,88
1914,11813,base_enriched,max,-0.5576626062393188,0.423833429813385,-1.3157589435577393,1.3157589435577393,146,88
1915,10988,base_enriched,max,-0.46830031275749207,0.35602715611457825,-1.3153499364852905,1.3153499364852905,846,88
1916,227,base_enriched,active_fraction,-0.004120972938835621,0.0031353409867733717,-1.3143619298934937,1.3143619298934937,177,88
1917,5969,base_enriched,max,-0.21340389549732208,0.16243678331375122,-1.3137658834457397,1.3137658834457397,431,88
1918,7408,specialized_enriched,mean,0.00843795109540224,0.006422762759029865,1.313757300376892,1.313757300376892,532,88
1919,15643,specialized_enriched,mean,0.012417105957865715,0.009453522972762585,1.3134897947311401,1.3134897947311401,324,88
1920,15071,base_enriched,mean,-0.015668682754039764,0.011936981230974197,-1.3126168251037598,1.3126168251037598,151,88
1921,15421,base_enriched,max,-0.47603562474250793,0.362679660320282,-1.3125512599945068,1.3125512599945068,832,88
1922,4528,base_enriched,max,-0.5511900186538696,0.4206746518611908,-1.3102525472640991,1.3102525472640991,547,88
1923,14812,specialized_enriched,mean,0.02163224294781685,0.016513608396053314,1.309964656829834,1.309964656829834,313,88
1924,3396,base_enriched,max,-0.2047397345304489,0.15632924437522888,-1.309670090675354,1.309670090675354,806,88
1925,2730,base_enriched,max,-0.15280477702617645,0.11672685295343399,-1.309079885482788,1.309079885482788,366,88
1926,10193,specialized_enriched,mean,0.027422882616519928,0.02095339074730873,1.3087563514709473,1.3087563514709473,695,88
1927,3714,specialized_enriched,mean,0.037296488881111145,0.02850082516670227,1.3086107969284058,1.3086107969284058,300,88
1928,768,base_enriched,max,-0.13514035940170288,0.10327176749706268,-1.3085895776748657,1.3085895776748657,214,88
1929,10363,specialized_enriched,mean,0.0038339304737746716,0.0029306088108569384,1.308236837387085,1.308236837387085,128,88
1930,7497,base_enriched,max,-0.39858511090278625,0.3047564625740051,-1.3078807592391968,1.3078807592391968,834,88
1931,797,base_enriched,max,-0.4130927622318268,0.3159250319004059,-1.3075658082962036,1.3075658082962036,769,88
1932,5967,base_enriched,max,-0.2787109315395355,0.21332383155822754,-1.3065156936645508,1.3065156936645508,778,88
1933,2363,specialized_enriched,mean,0.0217730849981308,0.016670575365424156,1.3060787916183472,1.3060787916183472,675,88
1934,4418,specialized_enriched,active_fraction,0.007235504686832428,0.0055403923615813255,1.3059552907943726,1.3059552907943726,464,88
1935,16368,base_enriched,max,-0.056097839027643204,0.042966023087501526,-1.3056325912475586,1.3056325912475586,137,88
1936,5032,base_enriched,active_fraction,-0.002852967707440257,0.0021865603048354387,-1.304774284362793,1.304774284362793,258,88
1937,5378,base_enriched,max,-0.2710574269294739,0.2078210711479187,-1.3042826652526855,1.3042826652526855,500,88
1938,14320,base_enriched,active_fraction,-0.0013256693491712213,0.0010168863227590919,-1.3036553859710693,1.3036553859710693,139,88
1939,14185,specialized_enriched,mean,0.034786101430654526,0.026684800162911415,1.303592324256897,1.303592324256897,677,88
1940,2514,base_enriched,max,-0.06453942507505417,0.04950903728604317,-1.3035887479782104,1.3035887479782104,103,88
1941,10184,base_enriched,max,-0.2203465700149536,0.16905374825000763,-1.3034113645553589,1.3034113645553589,110,88
1942,4492,specialized_enriched,active_fraction,0.004125621635466814,0.0031667742878198624,1.3027836084365845,1.3027836084365845,580,88
1943,6168,specialized_enriched,mean,0.012326192110776901,0.009466891176998615,1.3020316362380981,1.3020316362380981,276,88
1944,5661,specialized_enriched,active_fraction,0.002423699013888836,0.0018626331584528089,1.3012218475341797,1.3012218475341797,207,88
1945,1673,base_enriched,max,-0.5336891412734985,0.4102369248867035,-1.300929069519043,1.300929069519043,331,88
1946,3413,specialized_enriched,mean,0.028063751757144928,0.021572664380073547,1.3008941411972046,1.3008941411972046,576,88
1947,3408,base_enriched,max,-0.17242005467414856,0.13258977234363556,-1.3004024028778076,1.3004024028778076,94,88
