rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,support,minimum_support
597,15408,specialized_enriched,max,1.3732322454452515,0.6077463030815125,2.2595484256744385,2.2595484256744385,128,27
598,5558,specialized_enriched,max,0.47635236382484436,0.2108365148305893,2.2593448162078857,2.2593448162078857,83,27
599,12274,specialized_enriched,max,0.3916262984275818,0.17341160774230957,2.2583627700805664,2.2583627700805664,60,27
600,15642,specialized_enriched,max,0.6192209720611572,0.27423545718193054,2.2579901218414307,2.2579901218414307,94,27
601,8164,specialized_enriched,max,1.7820658683776855,0.7892746329307556,2.257852792739868,2.257852792739868,228,27
602,1207,specialized_enriched,max,0.6101043224334717,0.2706252634525299,2.254424810409546,2.254424810409546,184,27
603,12630,specialized_enriched,max,0.9622231125831604,0.4272691011428833,2.252030611038208,2.252030611038208,165,27
604,4086,specialized_enriched,max,0.17618918418884277,0.07826193422079086,2.2512755393981934,2.2512755393981934,29,27
605,8865,specialized_enriched,max,0.3812054991722107,0.16936345398426056,2.2508132457733154,2.2508132457733154,61,27
606,7214,specialized_enriched,active_fraction,0.009734238497912884,0.004326639696955681,2.24983811378479,2.24983811378479,141,27
607,2263,specialized_enriched,max,0.6976364850997925,0.31055977940559387,2.2463839054107666,2.2463839054107666,158,27
608,9257,specialized_enriched,max,0.8490222096443176,0.3780134320259094,2.2460107803344727,2.2460107803344727,101,27
609,6900,specialized_enriched,max,1.039717674255371,0.4629654288291931,2.2457783222198486,2.2457783222198486,70,27
610,6934,specialized_enriched,max,1.0250321626663208,0.45644205808639526,2.2457005977630615,2.2457005977630615,182,27
611,8305,specialized_enriched,max,0.5912344455718994,0.2635006010532379,2.2437689304351807,2.2437689304351807,240,27
612,1410,specialized_enriched,max,0.5065763592720032,0.22583280503749847,2.243147850036621,2.243147850036621,157,27
613,10886,specialized_enriched,max,2.5377893447875977,1.1314876079559326,2.2428786754608154,2.2428786754608154,234,27
614,7680,specialized_enriched,max,0.4420459568500519,0.19709256291389465,2.2428343296051025,2.2428343296051025,183,27
615,9141,specialized_enriched,max,1.5232892036437988,0.6794500350952148,2.2419443130493164,2.2419443130493164,187,27
616,14286,specialized_enriched,max,0.3921701908111572,0.17496052384376526,2.241478204727173,2.241478204727173,152,27
617,12929,specialized_enriched,max,0.1453162133693695,0.06486785411834717,2.2401883602142334,2.2401883602142334,42,27
618,902,specialized_enriched,max,0.7586901783943176,0.3389545977115631,2.238323926925659,2.238323926925659,142,27
619,1376,specialized_enriched,max,0.2543018162250519,0.11363139748573303,2.2379539012908936,2.2379539012908936,49,27
620,6827,specialized_enriched,max,0.9061758518218994,0.40505626797676086,2.2371604442596436,2.2371604442596436,142,27
621,13042,specialized_enriched,max,0.46014636754989624,0.20623697340488434,2.231153726577759,2.231153726577759,144,27
622,4934,specialized_enriched,max,0.3756675124168396,0.16838987171649933,2.2309389114379883,2.2309389114379883,28,27
623,7291,specialized_enriched,max,0.359449177980423,0.16113652288913727,2.2307119369506836,2.2307119369506836,149,27
624,12789,specialized_enriched,max,0.7808049917221069,0.350114643573761,2.2301409244537354,2.2301409244537354,133,27
625,13636,specialized_enriched,max,1.7068705558776855,0.7654343843460083,2.2299370765686035,2.2299370765686035,96,27
626,8025,specialized_enriched,max,0.445386677980423,0.19975440204143524,2.2296714782714844,2.2296714782714844,43,27
627,6467,specialized_enriched,max,0.5202111601829529,0.23339200019836426,2.2289159297943115,2.2289159297943115,95,27
628,10527,specialized_enriched,max,0.644741415977478,0.28926700353622437,2.228879928588867,2.228879928588867,132,27
629,7187,specialized_enriched,max,0.4558198153972626,0.20462757349014282,2.227558135986328,2.227558135986328,178,27
630,13871,specialized_enriched,max,0.7489492893218994,0.33632659912109375,2.226851224899292,2.226851224899292,148,27
631,11675,specialized_enriched,max,0.5274550318717957,0.2369123250246048,2.226372241973877,2.226372241973877,119,27
632,9268,specialized_enriched,max,0.9798630475997925,0.4401685893535614,2.2261085510253906,2.2261085510253906,226,27
633,591,specialized_enriched,max,0.17831537127494812,0.08011175692081451,2.22583270072937,2.22583270072937,37,27
634,3277,specialized_enriched,max,0.9261521100997925,0.4165365993976593,2.223459243774414,2.223459243774414,149,27
635,8415,specialized_enriched,max,0.8512163758277893,0.3830319046974182,2.2223119735717773,2.2223119735717773,116,27
636,10093,specialized_enriched,max,0.15997081995010376,0.0720619484782219,2.21990704536438,2.21990704536438,46,27
637,5303,specialized_enriched,max,0.5479968190193176,0.246917262673378,2.2193539142608643,2.2193539142608643,146,27
638,7440,specialized_enriched,max,2.098954200744629,0.9460047483444214,2.2187564373016357,2.2187564373016357,90,27
639,1065,specialized_enriched,max,0.23585838079452515,0.10637956857681274,2.217139959335327,2.217139959335327,64,27
640,14314,specialized_enriched,max,1.25242280960083,0.5649161338806152,2.2170066833496094,2.2170066833496094,239,27
641,2447,specialized_enriched,active_fraction,0.0020417803898453712,0.0009210081771016121,2.2168972492218018,2.2168972492218018,31,27
642,11354,specialized_enriched,max,0.6186708807945251,0.27925190329551697,2.2154581546783447,2.2154581546783447,171,27
643,7251,specialized_enriched,active_fraction,0.01852552220225334,0.008365889079868793,2.214411735534668,2.214411735534668,160,27
644,6110,specialized_enriched,max,0.582772970199585,0.26317667961120605,2.21437931060791,2.21437931060791,151,27
645,7481,specialized_enriched,max,0.5520173907279968,0.2493227869272232,2.214067220687866,2.214067220687866,255,27
646,1974,specialized_enriched,max,0.6093502640724182,0.27522012591362,2.2140469551086426,2.2140469551086426,144,27
647,8851,specialized_enriched,max,0.42698031663894653,0.19285164773464203,2.2140350341796875,2.2140350341796875,232,27
648,8659,specialized_enriched,max,0.20857025682926178,0.09426738321781158,2.212538957595825,2.212538957595825,35,27
649,14928,specialized_enriched,max,1.415595293045044,0.6405175924301147,2.21008038520813,2.21008038520813,169,27
650,14833,specialized_enriched,max,0.5911540985107422,0.2677362859249115,2.2079715728759766,2.2079715728759766,84,27
651,6111,specialized_enriched,max,1.0684088468551636,0.4849652349948883,2.2030627727508545,2.2030627727508545,233,27
652,9501,specialized_enriched,max,0.8263325691223145,0.3751424551010132,2.202716827392578,2.202716827392578,139,27
653,16079,specialized_enriched,max,0.3039705157279968,0.13810884952545166,2.20094895362854,2.20094895362854,93,27
654,3720,specialized_enriched,max,0.6171813011169434,0.28052493929862976,2.200094223022461,2.200094223022461,93,27
655,8209,specialized_enriched,active_fraction,0.00519214104861021,0.002360953250899911,2.199171543121338,2.199171543121338,50,27
656,10109,specialized_enriched,max,0.8320683240890503,0.3784714937210083,2.1984965801239014,2.1984965801239014,127,27
657,7286,specialized_enriched,max,1.4144209623336792,0.643427312374115,2.19826078414917,2.19826078414917,227,27
658,7853,specialized_enriched,max,0.6830807328224182,0.31083357334136963,2.1975769996643066,2.1975769996643066,201,27
659,1760,specialized_enriched,max,0.32765525579452515,0.14912734925746918,2.197150707244873,2.197150707244873,231,27
660,11334,specialized_enriched,max,0.7573427557945251,0.3450199067592621,2.1950697898864746,2.1950697898864746,49,27
661,5074,specialized_enriched,max,0.1383751928806305,0.06304528564214706,2.1948540210723877,2.1948540210723877,46,27
662,5247,specialized_enriched,max,0.9068000912666321,0.4137113690376282,2.191866397857666,2.191866397857666,66,27
663,12258,specialized_enriched,max,0.7630290985107422,0.3483794033527374,2.1902244091033936,2.1902244091033936,138,27
664,2859,specialized_enriched,active_fraction,0.01066531427204609,0.004870033357292414,2.189987897872925,2.189987897872925,115,27
665,12050,specialized_enriched,max,0.21923209726810455,0.10011957585811615,2.1897025108337402,2.1897025108337402,78,27
666,8558,specialized_enriched,max,2.2755019664764404,1.0392472743988037,2.1895673274993896,2.1895673274993896,70,27
667,15503,specialized_enriched,max,0.9632367491722107,0.440125048160553,2.1885523796081543,2.1885523796081543,69,27
668,12741,specialized_enriched,max,0.21184606850147247,0.09683626145124435,2.1876728534698486,2.1876728534698486,37,27
669,4075,specialized_enriched,active_fraction,0.011036739684641361,0.0050456165336072445,2.187391757965088,2.187391757965088,82,27
670,6479,specialized_enriched,max,0.32708045840263367,0.1495562642812729,2.1870059967041016,2.1870059967041016,81,27
671,283,specialized_enriched,active_fraction,0.007702405098825693,0.0035238603595644236,2.185786247253418,2.185786247253418,39,27
672,4245,specialized_enriched,max,0.32561561465263367,0.14909394085407257,2.183962821960449,2.183962821960449,78,27
673,9454,specialized_enriched,max,1.0662208795547485,0.48875024914741516,2.1815249919891357,2.1815249919891357,146,27
674,10050,specialized_enriched,max,0.3312895596027374,0.15189138054847717,2.1810951232910156,2.1810951232910156,83,27
675,13916,specialized_enriched,max,0.6874011158943176,0.3160679042339325,2.1748526096343994,2.1748526096343994,221,27
676,7988,specialized_enriched,max,0.2236328125,0.10291591286659241,2.172966241836548,2.172966241836548,94,27
677,2406,specialized_enriched,max,0.4079311788082123,0.18778419494628906,2.1723403930664062,2.1723403930664062,88,27
678,4196,specialized_enriched,max,0.6508232951164246,0.2996043860912323,2.1722755432128906,2.1722755432128906,143,27
679,15947,specialized_enriched,max,0.6356185674667358,0.29261213541030884,2.172222137451172,2.172222137451172,92,27
680,151,specialized_enriched,max,0.5506885647773743,0.2537563145160675,2.170147180557251,2.170147180557251,181,27
681,403,specialized_enriched,max,0.3649624288082123,0.16836291551589966,2.167712688446045,2.167712688446045,87,27
682,15107,specialized_enriched,max,1.2985438108444214,0.5994119644165039,2.166362762451172,2.166362762451172,182,27
683,12483,specialized_enriched,max,0.7753040790557861,0.3583618700504303,2.1634669303894043,2.1634669303894043,102,27
684,7366,specialized_enriched,max,0.47997429966926575,0.22199523448944092,2.162092924118042,2.162092924118042,106,27
685,3239,specialized_enriched,active_fraction,0.009188205003738403,0.004251484759151936,2.161175489425659,2.161175489425659,38,27
686,10851,specialized_enriched,max,0.4167326092720032,0.192994624376297,2.1592965126037598,2.1592965126037598,109,27
687,2884,specialized_enriched,max,1.1158215999603271,0.5170013904571533,2.1582565307617188,2.1582565307617188,158,27
688,15549,specialized_enriched,max,0.5805478692054749,0.2690795063972473,2.1575329303741455,2.1575329303741455,179,27
689,10575,specialized_enriched,max,1.6097829341888428,0.7467809915542603,2.1556291580200195,2.1556291580200195,115,27
690,10327,specialized_enriched,max,1.2235524654388428,0.5676705837249756,2.1553916931152344,2.1553916931152344,194,27
691,3196,specialized_enriched,max,0.22946128249168396,0.10652109235525131,2.154139518737793,2.154139518737793,147,27
692,16373,specialized_enriched,max,0.2312660664319992,0.10744919627904892,2.152329444885254,2.152329444885254,35,27
693,3922,specialized_enriched,max,0.5239443182945251,0.2435951828956604,2.150881290435791,2.150881290435791,153,27
694,3116,specialized_enriched,max,0.14203421771526337,0.06614892929792404,2.147188425064087,2.147188425064087,30,27
695,9337,specialized_enriched,max,0.7479850649833679,0.34838470816612244,2.1470088958740234,2.1470088958740234,70,27
696,12451,specialized_enriched,max,0.5270470976829529,0.2458457201719284,2.143812417984009,2.143812417984009,165,27
697,40,specialized_enriched,max,0.5680255889892578,0.26500627398490906,2.143442153930664,2.143442153930664,211,27
698,14811,specialized_enriched,max,0.891836404800415,0.4162232279777527,2.1426877975463867,2.1426877975463867,111,27
699,1568,specialized_enriched,max,0.6323304176330566,0.29537492990493774,2.1407721042633057,2.1407721042633057,236,27
700,4243,specialized_enriched,max,0.43407586216926575,0.20278827846050262,2.1405372619628906,2.1405372619628906,86,27
701,15381,specialized_enriched,max,0.3685596287250519,0.17219263315200806,2.1403913497924805,2.1403913497924805,174,27
702,5879,specialized_enriched,max,1.2548210620880127,0.5863749980926514,2.139963388442993,2.139963388442993,176,27
703,6684,specialized_enriched,max,0.7454756498336792,0.3483905494213104,2.139770030975342,2.139770030975342,230,27
704,7093,specialized_enriched,max,0.5614739656448364,0.2625802159309387,2.1382949352264404,2.1382949352264404,135,27
705,8401,specialized_enriched,max,1.0102847814559937,0.4725935757160187,2.1377453804016113,2.1377453804016113,189,27
706,11211,specialized_enriched,max,0.9313315749168396,0.4360024034976959,2.1360697746276855,2.1360697746276855,164,27
707,10603,specialized_enriched,max,0.2671145796775818,0.12525983154773712,2.132483959197998,2.132483959197998,42,27
708,2013,specialized_enriched,max,0.6907202005386353,0.3239215016365051,2.132369041442871,2.132369041442871,86,27
709,3453,specialized_enriched,max,0.20530062913894653,0.09640192985534668,2.129631996154785,2.129631996154785,48,27
710,2986,specialized_enriched,max,1.2604578733444214,0.592033326625824,2.1290318965911865,2.1290318965911865,99,27
711,15468,specialized_enriched,max,1.0471469163894653,0.49189552664756775,2.1287994384765625,2.1287994384765625,237,27
712,8970,specialized_enriched,max,0.28462469577789307,0.1337190568447113,2.1285276412963867,2.1285276412963867,63,27
713,276,specialized_enriched,max,0.6306924819946289,0.2963458001613617,2.1282315254211426,2.1282315254211426,157,27
714,12592,specialized_enriched,max,0.7742162942886353,0.364136666059494,2.126169443130493,2.126169443130493,199,27
715,15073,specialized_enriched,max,0.3102007508277893,0.14591187238693237,2.125946044921875,2.125946044921875,66,27
716,7473,specialized_enriched,max,0.36249011754989624,0.17056721448898315,2.125203847885132,2.125203847885132,57,27
717,9165,specialized_enriched,max,0.34297123551368713,0.16149021685123444,2.1237895488739014,2.1237895488739014,155,27
718,15872,specialized_enriched,max,0.6181640625,0.2911720275878906,2.1230201721191406,2.1230201721191406,131,27
719,10518,specialized_enriched,max,0.9823229908943176,0.46270838379859924,2.1229851245880127,2.1229851245880127,105,27
720,6860,specialized_enriched,max,1.2038172483444214,0.5671272873878479,2.1226580142974854,2.1226580142974854,244,27
721,4975,specialized_enriched,max,1.0602996349334717,0.49956014752388,2.1224663257598877,2.1224663257598877,106,27
722,5356,specialized_enriched,max,0.4280434250831604,0.20171518623828888,2.122018814086914,2.122018814086914,184,27
723,14662,specialized_enriched,max,0.27778875827789307,0.1309482902288437,2.1213622093200684,2.1213622093200684,60,27
724,10033,specialized_enriched,max,1.2286145687103271,0.5794892311096191,2.1201679706573486,2.1201679706573486,133,27
725,8859,specialized_enriched,max,0.5619561076164246,0.26514574885368347,2.1194233894348145,2.1194233894348145,137,27
726,14787,specialized_enriched,max,0.8416114449501038,0.39709874987602234,2.119400978088379,2.119400978088379,169,27
727,5998,specialized_enriched,max,0.3990555703639984,0.188648521900177,2.1153390407562256,2.1153390407562256,126,27
728,860,specialized_enriched,max,0.3674594461917877,0.17376281321048737,2.1147186756134033,2.1147186756134033,103,27
729,1687,specialized_enriched,max,0.5196115970611572,0.24590235948562622,2.1130809783935547,2.1130809783935547,76,27
730,8175,specialized_enriched,max,0.3154544234275818,0.1492883563041687,2.1130545139312744,2.1130545139312744,31,27
731,15848,specialized_enriched,max,1.3169254064559937,0.623389720916748,2.1125235557556152,2.1125235557556152,47,27
732,3799,specialized_enriched,active_fraction,0.011179863475263119,0.005295189563184977,2.1113245487213135,2.1113245487213135,71,27
733,15673,specialized_enriched,max,0.9731878042221069,0.461007684469223,2.1110012531280518,2.1110012531280518,196,27
734,4993,specialized_enriched,max,0.8273956775665283,0.3919558823108673,2.110940933227539,2.110940933227539,241,27
735,10843,specialized_enriched,max,1.423407793045044,0.6750118136405945,2.108715295791626,2.108715295791626,209,27
736,8071,specialized_enriched,max,0.37323230504989624,0.1770075261592865,2.108567476272583,2.108567476272583,128,27
737,5042,specialized_enriched,max,0.813328206539154,0.3861697316169739,2.1061418056488037,2.1061418056488037,63,27
738,16089,specialized_enriched,max,0.7632701396942139,0.362754762172699,2.1040940284729004,2.1040940284729004,130,27
739,4820,specialized_enriched,max,0.5873590707778931,0.2791602313518524,2.1040213108062744,2.1040213108062744,190,27
740,10021,specialized_enriched,max,0.924143373966217,0.4396394193172455,2.102048397064209,2.102048397064209,180,27
741,6593,specialized_enriched,max,0.9300336241722107,0.44254186749458313,2.101572036743164,2.101572036743164,239,27
742,3152,specialized_enriched,max,0.23227353394031525,0.11056029051542282,2.100876569747925,2.100876569747925,40,27
743,1361,specialized_enriched,max,0.07970727980136871,0.03795427829027176,2.1000869274139404,2.1000869274139404,31,27
744,7608,specialized_enriched,max,0.3053179383277893,0.14545318484306335,2.0990805625915527,2.0990805625915527,97,27
745,10438,specialized_enriched,max,0.7070189118385315,0.3369307219982147,2.0984103679656982,2.0984103679656982,69,27
746,9359,specialized_enriched,max,0.2786911725997925,0.132840096950531,2.097944736480713,2.097944736480713,49,27
747,9806,specialized_enriched,max,0.3471061587333679,0.16547875106334686,2.0975875854492188,2.0975875854492188,60,27
748,9397,specialized_enriched,max,0.7023462057113647,0.33486610651016235,2.0973942279815674,2.0973942279815674,66,27
749,3624,specialized_enriched,max,0.27199119329452515,0.12978330254554749,2.095733404159546,2.095733404159546,93,27
750,4610,specialized_enriched,max,0.9879969358444214,0.4715641140937805,2.095148801803589,2.095148801803589,104,27
751,9723,specialized_enriched,max,0.5175657868385315,0.2471546232700348,2.094097137451172,2.094097137451172,66,27
752,16238,specialized_enriched,max,1.4697327613830566,0.7019545435905457,2.0937719345092773,2.0937719345092773,71,27
753,16097,specialized_enriched,max,0.47510382533073425,0.2269195318222046,2.0937106609344482,2.0937106609344482,64,27
754,12380,specialized_enriched,max,0.9071647524833679,0.4332828223705292,2.093701124191284,2.093701124191284,85,27
755,9339,specialized_enriched,max,1.078446388244629,0.5153047442436218,2.092832326889038,2.092832326889038,61,27
756,1559,specialized_enriched,max,1.5620179176330566,0.7470136880874634,2.0910165309906006,2.0910165309906006,61,27
757,4603,specialized_enriched,max,0.20060324668884277,0.09593813866376877,2.0909645557403564,2.0909645557403564,67,27
758,14322,specialized_enriched,mean,0.0046253446489572525,0.0022135633043944836,2.0895471572875977,2.0895471572875977,36,27
759,661,specialized_enriched,active_fraction,0.015217551961541176,0.007284499704837799,2.089031934738159,2.089031934738159,104,27
760,15593,specialized_enriched,max,0.6339250206947327,0.30369722843170166,2.0873587131500244,2.0873587131500244,175,27
761,11284,specialized_enriched,max,0.3850128650665283,0.1844656765460968,2.087178945541382,2.087178945541382,87,27
762,11055,specialized_enriched,max,0.2600375711917877,0.12466198951005936,2.0859410762786865,2.0859410762786865,80,27
763,2051,specialized_enriched,max,0.4299470782279968,0.2061702311038971,2.0853984355926514,2.0853984355926514,64,27
764,5065,specialized_enriched,max,0.7386273741722107,0.35435089468955994,2.084451913833618,2.084451913833618,203,27
765,5137,specialized_enriched,max,0.5771793127059937,0.2769703269004822,2.0839030742645264,2.0839030742645264,145,27
766,3446,specialized_enriched,max,0.7471939325332642,0.3588717579841614,2.082063913345337,2.082063913345337,100,27
767,6970,specialized_enriched,max,0.1966228187084198,0.09445542097091675,2.081646680831909,2.081646680831909,65,27
768,10121,specialized_enriched,max,0.10862094908952713,0.05220460891723633,2.0806772708892822,2.0806772708892822,36,27
769,664,specialized_enriched,max,0.5014092326164246,0.240984246134758,2.080672264099121,2.080672264099121,44,27
770,3244,specialized_enriched,max,0.3812673091888428,0.18329232931137085,2.0801050662994385,2.0801050662994385,39,27
771,10366,specialized_enriched,max,0.5742558240890503,0.2761283814907074,2.079669713973999,2.079669713973999,82,27
772,8861,specialized_enriched,max,1.3832945823669434,0.6652622818946838,2.079322099685669,2.079322099685669,229,27
773,13780,specialized_enriched,max,0.6028110384941101,0.2900521159172058,2.0782852172851562,2.0782852172851562,88,27
774,7415,specialized_enriched,max,1.0433952808380127,0.502610445022583,2.0759522914886475,2.0759522914886475,88,27
775,12732,specialized_enriched,max,0.22081437706947327,0.10642839968204498,2.0747692584991455,2.0747692584991455,36,27
776,8351,specialized_enriched,max,0.6377509236335754,0.3074987828731537,2.0739948749542236,2.0739948749542236,87,27
777,7695,specialized_enriched,max,0.3944385349750519,0.190367192029953,2.071988105773926,2.071988105773926,141,27
778,11866,specialized_enriched,max,0.5168488025665283,0.2495141625404358,2.071420669555664,2.071420669555664,45,27
779,15411,specialized_enriched,max,1.123343586921692,0.5426353812217712,2.070162773132324,2.070162773132324,173,27
780,10381,specialized_enriched,max,0.37680479884147644,0.18215081095695496,2.0686419010162354,2.0686419010162354,125,27
781,2136,specialized_enriched,max,0.12550681829452515,0.060685865581035614,2.0681393146514893,2.0681393146514893,35,27
782,6357,specialized_enriched,max,0.372484415769577,0.1801774948835373,2.067319393157959,2.067319393157959,224,27
783,11897,specialized_enriched,max,0.4072389304637909,0.19700075685977936,2.067194700241089,2.067194700241089,71,27
784,6785,specialized_enriched,max,0.502058207988739,0.24294695258140564,2.0665342807769775,2.0665342807769775,96,27
785,15758,specialized_enriched,max,0.4107001721858978,0.1987813413143158,2.0660901069641113,2.0660901069641113,169,27
786,13688,specialized_enriched,max,0.31627026200294495,0.15311568975448608,2.065563917160034,2.065563917160034,39,27
787,4619,specialized_enriched,max,1.089213252067566,0.527957022190094,2.0630717277526855,2.0630717277526855,106,27
788,9560,specialized_enriched,max,0.5744103789329529,0.2785373330116272,2.0622384548187256,2.0622384548187256,74,27
789,810,specialized_enriched,max,0.7615642547607422,0.36950382590293884,2.0610456466674805,2.0610456466674805,116,27
790,11454,specialized_enriched,max,0.8023882508277893,0.39013737440109253,2.0566813945770264,2.0566813945770264,187,27
791,3974,specialized_enriched,max,0.41846320033073425,0.20368970930576324,2.054414987564087,2.054414987564087,176,27
792,2060,specialized_enriched,max,0.4536689221858978,0.22127485275268555,2.050250768661499,2.050250768661499,136,27
793,11503,specialized_enriched,max,0.47997429966926575,0.23431341350078583,2.048428535461426,2.048428535461426,86,27
794,14581,specialized_enriched,max,0.19382911920547485,0.09465610235929489,2.0477192401885986,2.0477192401885986,43,27
795,6154,specialized_enriched,max,0.4082834720611572,0.19944439828395844,2.0471041202545166,2.0471041202545166,101,27
796,7497,specialized_enriched,max,0.7259815335273743,0.35478848218917847,2.0462377071380615,2.0462377071380615,239,27
797,1649,specialized_enriched,max,0.46203768253326416,0.22595305740833282,2.0448391437530518,2.0448391437530518,81,27
798,3396,specialized_enriched,max,0.41765353083610535,0.20447790622711182,2.0425362586975098,2.0425362586975098,233,27
799,16156,specialized_enriched,max,0.12872081995010376,0.06304525583982468,2.0417208671569824,2.0417208671569824,44,27
800,6587,specialized_enriched,max,0.8298741579055786,0.40665268898010254,2.0407443046569824,2.0407443046569824,127,27
801,4580,specialized_enriched,max,0.30683842301368713,0.1503874659538269,2.0403192043304443,2.0403192043304443,30,27
802,1688,specialized_enriched,max,0.5270099639892578,0.25837984681129456,2.0396714210510254,2.0396714210510254,49,27
803,6002,specialized_enriched,max,1.1294872760772705,0.5537837743759155,2.039581775665283,2.039581775665283,217,27
804,7001,specialized_enriched,max,0.3193112015724182,0.15663635730743408,2.038551092147827,2.038551092147827,62,27
805,10049,specialized_enriched,max,0.6430602073669434,0.31550246477127075,2.0382096767425537,2.0382096767425537,48,27
806,7138,specialized_enriched,max,0.2917449474334717,0.14322414994239807,2.0369815826416016,2.0369815826416016,94,27
807,3573,specialized_enriched,max,0.551862895488739,0.2710471451282501,2.0360403060913086,2.0360403060913086,78,27
808,13664,specialized_enriched,max,1.255649209022522,0.6169283986091614,2.0353240966796875,2.0353240966796875,147,27
809,14436,specialized_enriched,max,0.3174198865890503,0.1559612900018692,2.035247802734375,2.035247802734375,52,27
810,4415,specialized_enriched,max,0.2783450484275818,0.13682980835437775,2.034242868423462,2.034242868423462,105,27
811,1202,specialized_enriched,max,0.3563587963581085,0.17556537687778473,2.029778242111206,2.029778242111206,73,27
812,1677,specialized_enriched,max,0.32309386134147644,0.15922628343105316,2.029149055480957,2.029149055480957,96,27
813,4452,specialized_enriched,max,1.078316569328308,0.5315173268318176,2.0287513732910156,2.0287513732910156,112,27
814,14574,specialized_enriched,max,0.3275563716888428,0.1616063416004181,2.0268781185150146,2.0268781185150146,209,27
815,14523,specialized_enriched,max,0.2561931312084198,0.12641219794750214,2.026648759841919,2.026648759841919,94,27
816,14653,specialized_enriched,max,0.6790817975997925,0.33515581488609314,2.026167392730713,2.026167392730713,153,27
817,7129,specialized_enriched,max,0.3808964490890503,0.18801471590995789,2.025886297225952,2.025886297225952,58,27
818,9220,specialized_enriched,max,0.741594135761261,0.3661375939846039,2.025452136993408,2.025452136993408,192,27
819,1445,specialized_enriched,max,0.37186017632484436,0.1836274266242981,2.0250797271728516,2.0250797271728516,258,27
820,6606,specialized_enriched,mean,0.0851917490363121,0.04207124933600426,2.024939775466919,2.024939775466919,163,27
821,9240,specialized_enriched,max,0.603688657283783,0.2983570694923401,2.02337646484375,2.02337646484375,249,27
822,16263,specialized_enriched,active_fraction,0.0054137795232236385,0.0026757903397083282,2.023245096206665,2.023245096206665,52,27
823,1092,specialized_enriched,max,1.1330721378326416,0.5601353645324707,2.0228540897369385,2.0228540897369385,227,27
824,14412,specialized_enriched,max,0.4510420858860016,0.22309575974941254,2.021742105484009,2.021742105484009,51,27
825,15884,specialized_enriched,max,0.22409018874168396,0.11084043234586716,2.0217368602752686,2.0217368602752686,44,27
826,39,specialized_enriched,max,0.8260977268218994,0.4086911380290985,2.0213253498077393,2.0213253498077393,112,27
827,2016,specialized_enriched,max,0.6359646916389465,0.3146468997001648,2.0212011337280273,2.0212011337280273,111,27
828,6007,specialized_enriched,max,0.3837643265724182,0.18989969789981842,2.020879030227661,2.020879030227661,80,27
829,5316,specialized_enriched,max,1.044897198677063,0.5171313881874084,2.020564317703247,2.020564317703247,248,27
830,13552,specialized_enriched,max,1.2909692525863647,0.6394345760345459,2.018923044204712,2.018923044204712,153,27
831,16364,specialized_enriched,max,0.41027987003326416,0.2032741904258728,2.018357038497925,2.018357038497925,75,27
832,13314,specialized_enriched,max,0.1868942826986313,0.09265439957380295,2.0171117782592773,2.0171117782592773,56,27
833,11911,specialized_enriched,max,1.073452353477478,0.5322627425193787,2.0167715549468994,2.0167715549468994,110,27
834,15630,specialized_enriched,max,0.38279396295547485,0.1898156702518463,2.0166616439819336,2.0166616439819336,138,27
835,3234,specialized_enriched,max,0.4204719662666321,0.20865482091903687,2.015155792236328,2.015155792236328,60,27
836,15040,specialized_enriched,max,0.1386842429637909,0.06885658949613571,2.0141026973724365,2.0141026973724365,35,27
837,7423,specialized_enriched,max,0.4563266336917877,0.2266271561384201,2.013556718826294,2.013556718826294,98,27
838,3625,specialized_enriched,max,0.25960493087768555,0.12894372642040253,2.013319492340088,2.013319492340088,45,27
839,16288,specialized_enriched,max,0.2734498679637909,0.13583573698997498,2.013092279434204,2.013092279434204,110,27
840,9968,specialized_enriched,max,0.5777788758277893,0.2871895730495453,2.011837959289551,2.011837959289551,166,27
841,12439,specialized_enriched,max,0.5085665583610535,0.2531043291091919,2.0093159675598145,2.0093159675598145,116,27
842,1471,specialized_enriched,max,0.3969170153141022,0.19773371517658234,2.007330894470215,2.007330894470215,112,27
843,13604,specialized_enriched,max,0.8594862818717957,0.42828187346458435,2.006823778152466,2.006823778152466,146,27
844,3719,specialized_enriched,max,1.30812406539917,0.6519278287887573,2.006547451019287,2.006547451019287,118,27
845,14908,specialized_enriched,active_fraction,0.003507300280034542,0.0017493971390649676,2.0048623085021973,2.0048623085021973,60,27
846,2924,specialized_enriched,max,0.45392850041389465,0.22670136392116547,2.0023193359375,2.0023193359375,136,27
847,8800,specialized_enriched,max,0.7977650165557861,0.39842677116394043,2.0022876262664795,2.0022876262664795,227,27
848,3557,specialized_enriched,max,0.29087963700294495,0.1453743278980255,2.000900983810425,2.000900983810425,97,27
849,12849,specialized_enriched,max,0.3968923091888428,0.19842207431793213,2.0002427101135254,2.0002427101135254,82,27
850,1270,specialized_enriched,max,0.6758986711502075,0.33859097957611084,1.9962098598480225,1.9962098598480225,103,27
851,2456,specialized_enriched,max,1.0415842533111572,0.5218643546104431,1.995890736579895,1.995890736579895,152,27
852,286,specialized_enriched,max,0.6845888495445251,0.3431617319583893,1.9949451684951782,1.9949451684951782,238,27
853,4627,specialized_enriched,max,1.5242286920547485,0.7640783190727234,1.994859218597412,1.994859218597412,52,27
854,11290,specialized_enriched,max,0.7401973009109497,0.37106049060821533,1.994815707206726,1.994815707206726,167,27
