rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,support,minimum_support
820,14007,base_enriched,max,-1.88720703125,1.3868486881256104,-1.3607879877090454,1.3607879877090454,611,83
821,5782,base_enriched,max,-0.7347412109375,0.540237545967102,-1.360033631324768,1.360033631324768,580,83
822,8111,base_enriched,max,-2.6416015625,1.9423339366912842,-1.3600140810012817,1.3600140810012817,798,83
823,6729,specialized_enriched,active_fraction,0.012661933898925781,0.009314166381955147,1.3594274520874023,1.3594274520874023,574,83
824,11766,base_enriched,active_fraction,-0.006561279296875,0.004828467033803463,-1.3588742017745972,1.3588742017745972,282,83
825,15943,base_enriched,max,-0.90869140625,0.6687844395637512,-1.3587208986282349,1.3587208986282349,822,83
826,15021,specialized_enriched,active_fraction,0.0373077392578125,0.027462130412459373,1.3585158586502075,1.3585158586502075,816,83
827,14922,base_enriched,active_fraction,-0.028324127197265625,0.02085351012647152,-1.3582426309585571,1.3582426309585571,618,83
828,13970,specialized_enriched,mean,0.0159912109375,0.011775001883506775,1.3580644130706787,1.3580644130706787,645,83
829,12720,base_enriched,active_fraction,-0.0212860107421875,0.015678618103265762,-1.357645869255066,1.357645869255066,281,83
830,7601,specialized_enriched,mean,0.11760854721069336,0.08663603663444519,1.35750150680542,1.35750150680542,387,83
831,2268,base_enriched,max,-1.2666015625,0.9331342577934265,-1.3573626279830933,1.3573626279830933,737,83
832,1664,base_enriched,max,-3.052734375,2.2506115436553955,-1.3564021587371826,1.3564021587371826,826,83
833,14736,base_enriched,max,-4.0625,2.99596905708313,-1.355988621711731,1.355988621711731,469,83
834,843,base_enriched,max,-1.163818359375,0.8583707809448242,-1.3558456897735596,1.3558456897735596,724,83
835,981,specialized_enriched,active_fraction,0.01829814910888672,0.013503347523510456,1.355082392692566,1.355082392692566,555,83
836,13595,specialized_enriched,mean,0.09331941604614258,0.06886737048625946,1.3550599813461304,1.3550599813461304,776,83
837,9609,base_enriched,max,-2.173828125,1.604400634765625,-1.354915976524353,1.354915976524353,486,83
838,13845,specialized_enriched,mean,0.10489654541015625,0.07746690511703491,1.3540819883346558,1.3540819883346558,809,83
839,5837,base_enriched,max,-1.0986328125,0.8114476203918457,-1.353917121887207,1.353917121887207,815,83
840,11037,base_enriched,max,-7.7744140625,5.744481086730957,-1.353371024131775,1.353371024131775,825,83
841,4534,specialized_enriched,mean,0.37807464599609375,0.2793787121772766,1.353269338607788,1.353269338607788,820,83
842,13413,specialized_enriched,mean,0.07929420471191406,0.058599814772605896,1.3531477451324463,1.3531477451324463,331,83
843,1320,base_enriched,max,-3.418701171875,2.527442693710327,-1.3526325225830078,1.3526325225830078,643,83
844,1407,base_enriched,max,-0.638427734375,0.47202447056770325,-1.3525309562683105,1.3525309562683105,557,83
845,3069,base_enriched,mean,-0.03258514404296875,0.024100441485643387,-1.3520559072494507,1.3520559072494507,700,83
846,3719,base_enriched,max,-3.7919921875,2.805201292037964,-1.3517718315124512,1.3517718315124512,621,83
847,3701,specialized_enriched,active_fraction,0.01143646240234375,0.008461318910121918,1.3516169786453247,1.3516169786453247,606,83
848,7065,base_enriched,max,-2.00634765625,1.4851683378219604,-1.350922703742981,1.350922703742981,487,83
849,7496,base_enriched,mean,-0.0446929931640625,0.03308498114347458,-1.3508543968200684,1.3508543968200684,438,83
850,8965,base_enriched,max,-2.67333984375,1.979551076889038,-1.3504778146743774,1.3504778146743774,805,83
851,14129,specialized_enriched,active_fraction,0.0230712890625,0.017089545726776123,1.3500235080718994,1.3500235080718994,787,83
852,14016,base_enriched,mean,-0.0025577545166015625,0.0018948144279420376,-1.3498706817626953,1.3498706817626953,438,83
853,12226,base_enriched,max,-1.733154296875,1.2839666604995728,-1.3498437404632568,1.3498437404632568,632,83
854,5388,base_enriched,max,-1.8955078125,1.404266357421875,-1.3498207330703735,1.3498207330703735,679,83
855,15063,specialized_enriched,active_fraction,0.035737037658691406,0.026476409286260605,1.3497689962387085,1.3497689962387085,587,83
856,3660,specialized_enriched,active_fraction,0.050995826721191406,0.03778523951768875,1.3496229648590088,1.3496229648590088,594,83
857,8542,base_enriched,active_fraction,-0.03961944580078125,0.029356636106967926,-1.34959077835083,1.34959077835083,761,83
858,8152,base_enriched,max,-1.3515625,1.001597285270691,-1.3494070768356323,1.3494070768356323,485,83
859,12103,specialized_enriched,mean,0.166534423828125,0.12341634929180145,1.3493708372116089,1.3493708372116089,742,83
860,1874,specialized_enriched,active_fraction,0.028949737548828125,0.021458446979522705,1.349106788635254,1.349106788635254,824,83
861,5814,base_enriched,max,-7.9921875,5.924136161804199,-1.3490891456604004,1.3490891456604004,640,83
862,13215,specialized_enriched,mean,0.29770660400390625,0.22068537771701813,1.3490091562271118,1.3490091562271118,792,83
863,10460,specialized_enriched,mean,0.027191162109375,0.020159438252449036,1.348805546760559,1.348805546760559,507,83
864,6685,base_enriched,max,-1.442138671875,1.069570779800415,-1.3483340740203857,1.3483340740203857,444,83
865,1054,base_enriched,max,-3.2041015625,2.376361608505249,-1.3483223915100098,1.3483223915100098,669,83
866,1807,specialized_enriched,active_fraction,0.010155677795410156,0.007532788906246424,1.348196268081665,1.348196268081665,421,83
867,5284,base_enriched,active_fraction,-0.009479522705078125,0.007038423791527748,-1.3468246459960938,1.3468246459960938,671,83
868,2916,base_enriched,active_fraction,-0.02001190185546875,0.014860030263662338,-1.3466931581497192,1.3466931581497192,825,83
869,2046,specialized_enriched,active_fraction,0.03343486785888672,0.024828584864735603,1.3466280698776245,1.3466280698776245,685,83
870,11992,base_enriched,max,-1.587890625,1.1795395612716675,-1.3461953401565552,1.3461953401565552,803,83
871,13132,base_enriched,active_fraction,-0.006488800048828125,0.004820242058485746,-1.3461564779281616,1.3461564779281616,410,83
872,5146,base_enriched,max,-1.147216796875,0.8528999090194702,-1.3450778722763062,1.3450778722763062,679,83
873,8475,base_enriched,max,-1.80859375,1.3447883129119873,-1.34489107131958,1.34489107131958,787,83
874,4550,base_enriched,mean,-0.031768798828125,0.023623747751116753,-1.3447823524475098,1.3447823524475098,675,83
875,13110,base_enriched,max,-6.261962890625,4.656685829162598,-1.344725251197815,1.344725251197815,702,83
876,3653,base_enriched,max,-0.398681640625,0.2965927720069885,-1.3442054986953735,1.3442054986953735,493,83
877,12405,specialized_enriched,mean,0.2013111114501953,0.14985895156860352,1.3433372974395752,1.3433372974395752,817,83
878,6314,base_enriched,max,-2.611328125,1.9446394443511963,-1.3428341150283813,1.3428341150283813,686,83
879,8045,base_enriched,max,-2.1767578125,1.6215689182281494,-1.3423776626586914,1.3423776626586914,801,83
880,15002,base_enriched,active_fraction,-0.007717132568359375,0.005748971365392208,-1.3423501253128052,1.3423501253128052,542,83
881,13834,base_enriched,active_fraction,-0.026823043823242188,0.01998237334191799,-1.3423352241516113,1.3423352241516113,449,83
882,11277,base_enriched,max,-2.1611328125,1.6100107431411743,-1.342309594154358,1.342309594154358,761,83
883,4481,base_enriched,max,-1.7265625,1.286626935005188,-1.3419294357299805,1.3419294357299805,568,83
884,10648,base_enriched,active_fraction,-0.028318405151367188,0.02110421098768711,-1.34183669090271,1.34183669090271,822,83
885,16047,specialized_enriched,max,1.6121826171875,1.2015788555145264,1.3417202234268188,1.3417202234268188,790,83
886,404,base_enriched,max,-8.708984375,6.491367340087891,-1.3416255712509155,1.3416255712509155,628,83
887,2924,base_enriched,max,-5.72412109375,4.267528533935547,-1.3413199186325073,1.3413199186325073,810,83
888,14690,base_enriched,max,-3.143310546875,2.34375,-1.3411458730697632,1.3411458730697632,634,83
889,5687,specialized_enriched,active_fraction,0.01186370849609375,0.008849681355059147,1.3405803442001343,1.3405803442001343,535,83
890,5609,specialized_enriched,mean,0.3501853942871094,0.2612445652484894,1.340450406074524,1.340450406074524,635,83
891,14968,base_enriched,active_fraction,-0.008052825927734375,0.006007552146911621,-1.340450406074524,1.340450406074524,517,83
892,10110,base_enriched,max,-1.48046875,1.104490041732788,-1.340409278869629,1.340409278869629,225,83
893,6130,base_enriched,active_fraction,-0.007106781005859375,0.005303257144987583,-1.3400784730911255,1.3400784730911255,319,83
894,942,specialized_enriched,active_fraction,0.03577423095703125,0.02669982984662056,1.339867353439331,1.339867353439331,817,83
895,11066,base_enriched,max,-1.549072265625,1.1564502716064453,-1.3395061492919922,1.3395061492919922,369,83
896,1789,base_enriched,max,-14.608642578125,10.908167839050293,-1.3392388820648193,1.3392388820648193,456,83
897,5552,base_enriched,active_fraction,-0.007856369018554688,0.0058679282665252686,-1.338865876197815,1.338865876197815,386,83
898,11275,base_enriched,active_fraction,-0.0026197433471679688,0.001956805819645524,-1.3387855291366577,1.3387855291366577,311,83
899,9037,base_enriched,max,-0.6279296875,0.46909889578819275,-1.3385870456695557,1.3385870456695557,763,83
900,168,base_enriched,max,-2.788818359375,2.084721803665161,-1.3377412557601929,1.3377412557601929,810,83
901,4918,specialized_enriched,active_fraction,0.0036268234252929688,0.0027111927047371864,1.3377224206924438,1.3377224206924438,506,83
902,8175,specialized_enriched,max,1.22705078125,0.917272686958313,1.3377164602279663,1.3377164602279663,619,83
903,7617,specialized_enriched,max,2.6142578125,1.9549683332443237,1.3372379541397095,1.3372379541397095,748,83
904,10085,specialized_enriched,active_fraction,0.027825355529785156,0.02081630937755108,1.3367093801498413,1.3367093801498413,809,83
905,3375,base_enriched,active_fraction,-0.02532958984375,0.018956085667014122,-1.3362246751785278,1.3362246751785278,740,83
906,3394,specialized_enriched,active_fraction,0.00972747802734375,0.00728241354227066,1.3357491493225098,1.3357491493225098,368,83
907,8400,base_enriched,max,-6.6676025390625,4.992556095123291,-1.3355088233947754,1.3355088233947754,771,83
908,15980,base_enriched,max,-5.772705078125,4.327420234680176,-1.333983063697815,1.333983063697815,729,83
909,9011,specialized_enriched,max,5.459228515625,4.094727039337158,1.3332338333129883,1.3332338333129883,809,83
910,4698,base_enriched,mean,-0.21053314208984375,0.1579257994890213,-1.3331142663955688,1.3331142663955688,825,83
911,14383,base_enriched,mean,-0.02919769287109375,0.02190302684903145,-1.3330436944961548,1.3330436944961548,301,83
912,2918,specialized_enriched,mean,0.02956390380859375,0.02217966504395008,1.3329282999038696,1.3329282999038696,452,83
913,14711,base_enriched,active_fraction,-0.004569053649902344,0.003429819829761982,-1.3321555852890015,1.3321555852890015,329,83
914,10726,base_enriched,max,-10.443359375,7.84201192855835,-1.3317193984985352,1.3317193984985352,671,83
915,3914,base_enriched,max,-2.25537109375,1.693857192993164,-1.3315001726150513,1.3315001726150513,808,83
916,11868,specialized_enriched,mean,0.287353515625,0.21585144102573395,1.3312559127807617,1.3312559127807617,820,83
917,4687,specialized_enriched,mean,0.2353038787841797,0.17679138481616974,1.3309690952301025,1.3309690952301025,550,83
918,1110,base_enriched,active_fraction,-0.011129379272460938,0.008363161236047745,-1.330762267112732,1.330762267112732,729,83
919,10887,base_enriched,max,-0.82080078125,0.616852343082428,-1.330627679824829,1.330627679824829,773,83
920,6839,specialized_enriched,active_fraction,0.09535408020019531,0.07167759537696838,1.3303191661834717,1.3303191661834717,810,83
921,16142,base_enriched,max,-5.9931640625,4.5054450035095215,-1.330204725265503,1.330204725265503,547,83
922,2463,specialized_enriched,mean,0.14151763916015625,0.1064012348651886,1.3300375938415527,1.3300375938415527,707,83
923,16081,base_enriched,max,-14.294921875,10.754921913146973,-1.3291516304016113,1.3291516304016113,451,83
924,10331,base_enriched,mean,-0.3321552276611328,0.24998356401920319,-1.328708291053772,1.328708291053772,683,83
925,15153,base_enriched,max,-3.62109375,2.7253901958465576,-1.3286515474319458,1.3286515474319458,788,83
926,13286,specialized_enriched,mean,0.6952524185180664,0.5237290263175964,1.32750403881073,1.32750403881073,635,83
927,13416,specialized_enriched,mean,0.019208908081054688,0.014479147270321846,1.32666015625,1.32666015625,742,83
928,4058,base_enriched,max,-5.132080078125,3.8701138496398926,-1.3260798454284668,1.3260798454284668,738,83
929,15117,specialized_enriched,mean,0.09674453735351562,0.0730573832988739,1.3242267370224,1.3242267370224,766,83
930,9577,specialized_enriched,active_fraction,0.041301727294921875,0.031193086877465248,1.3240666389465332,1.3240666389465332,801,83
931,15439,base_enriched,max,-1.06103515625,0.8013770580291748,-1.3240149021148682,1.3240149021148682,473,83
932,12790,base_enriched,max,-1.5810546875,1.1942358016967773,-1.3239049911499023,1.3239049911499023,294,83
933,6950,base_enriched,max,-5.208984375,3.934971570968628,-1.3237667083740234,1.3237667083740234,594,83
934,286,specialized_enriched,max,0.5869140625,0.4439083933830261,1.3221513032913208,1.3221513032913208,580,83
935,8587,base_enriched,max,-0.7061767578125,0.5341697931289673,-1.3220080137252808,1.3220080137252808,804,83
936,14235,base_enriched,mean,-0.27292633056640625,0.20644842088222504,-1.3220072984695435,1.3220072984695435,424,83
937,14338,base_enriched,max,-4.224853515625,3.2000620365142822,-1.320241093635559,1.320241093635559,730,83
938,5930,specialized_enriched,mean,0.31526947021484375,0.23888899385929108,1.3197320699691772,1.3197320699691772,813,83
939,11905,base_enriched,max,-3.5126953125,2.6620032787323,-1.319568395614624,1.319568395614624,683,83
940,10964,specialized_enriched,active_fraction,0.003940582275390625,0.0029883990064263344,1.3186265230178833,1.3186265230178833,746,83
941,4334,specialized_enriched,mean,0.124481201171875,0.09441614151000977,1.3184313774108887,1.3184313774108887,709,83
942,955,base_enriched,max,-3.85888671875,2.929006814956665,-1.3174728155136108,1.3174728155136108,812,83
943,4990,specialized_enriched,active_fraction,0.032978057861328125,0.025033583864569664,1.3173526525497437,1.3173526525497437,811,83
944,4089,specialized_enriched,mean,0.13177490234375,0.10003873705863953,1.3172388076782227,1.3172388076782227,820,83
945,11094,base_enriched,active_fraction,-0.0461273193359375,0.03503626957535744,-1.316559076309204,1.316559076309204,208,83
946,5242,specialized_enriched,active_fraction,0.0111083984375,0.008438920602202415,1.3163292407989502,1.3163292407989502,537,83
947,14327,base_enriched,mean,-0.093597412109375,0.07113318145275116,-1.315805196762085,1.315805196762085,478,83
948,7084,specialized_enriched,active_fraction,0.015146255493164062,0.0115111218765378,1.3157931566238403,1.3157931566238403,759,83
949,7009,base_enriched,max,-0.7890625,0.5997011661529541,-1.315759539604187,1.315759539604187,689,83
950,15380,base_enriched,max,-2.9912109375,2.2740116119384766,-1.3153895139694214,1.3153895139694214,321,83
951,9607,base_enriched,max,-5.966796875,4.537872314453125,-1.3148887157440186,1.3148887157440186,797,83
952,660,specialized_enriched,active_fraction,0.0011920928955078125,0.0009067814680747688,1.3146418333053589,1.3146418333053589,491,83
953,3421,specialized_enriched,active_fraction,0.0011920928955078125,0.0009067814680747688,1.3146418333053589,1.3146418333053589,287,83
954,14322,base_enriched,max,-5.942626953125,4.520512580871582,-1.314591407775879,1.314591407775879,724,83
955,7261,base_enriched,active_fraction,-0.018466949462890625,0.014066209085285664,-1.312859058380127,1.312859058380127,659,83
956,13789,base_enriched,max,-1.682373046875,1.2817339897155762,-1.3125758171081543,1.3125758171081543,813,83
957,16286,base_enriched,max,-1.7412109375,1.3270378112792969,-1.312103509902954,1.312103509902954,295,83
958,568,base_enriched,max,-2.368896484375,1.8064496517181396,-1.3113548755645752,1.3113548755645752,623,83
959,2679,base_enriched,max,-13.0615234375,9.962424278259277,-1.3110787868499756,1.3110787868499756,425,83
960,4822,base_enriched,max,-1.4842529296875,1.1332036256790161,-1.3097848892211914,1.3097848892211914,785,83
961,4014,base_enriched,max,-15.61181640625,11.922801971435547,-1.3094083070755005,1.3094083070755005,342,83
962,12787,specialized_enriched,active_fraction,0.005740165710449219,0.0043840305879712105,1.3093352317810059,1.3093352317810059,704,83
963,7934,base_enriched,max,-0.471923828125,0.3605690002441406,-1.3088308572769165,1.3088308572769165,737,83
964,3832,base_enriched,active_fraction,-0.023975372314453125,0.01831868663430214,-1.3087931871414185,1.3087931871414185,667,83
965,12212,base_enriched,active_fraction,-0.005993843078613281,0.004579671658575535,-1.3087931871414185,1.3087931871414185,384,83
966,13389,base_enriched,active_fraction,-0.017978668212890625,0.013738114386796951,-1.3086707592010498,1.3086707592010498,604,83
967,220,specialized_enriched,active_fraction,0.010064125061035156,0.007690935395658016,1.3085696697235107,1.3085696697235107,693,83
968,11260,specialized_enriched,mean,0.05914306640625,0.0452079251408577,1.3082455396652222,1.3082455396652222,589,83
969,15938,specialized_enriched,max,0.7587890625,0.5801031589508057,1.3080244064331055,1.3080244064331055,717,83
970,9142,base_enriched,max,-7.017578125,5.367462635040283,-1.307429313659668,1.307429313659668,657,83
971,8752,specialized_enriched,active_fraction,0.03398895263671875,0.026011139154434204,1.3067076206207275,1.3067076206207275,744,83
972,8194,base_enriched,max,-1.9482421875,1.491388201713562,-1.3063280582427979,1.3063280582427979,773,83
973,10985,specialized_enriched,mean,0.025594711303710938,0.019604040309786797,1.3055834770202637,1.3055834770202637,705,83
974,7941,base_enriched,active_fraction,-0.011603355407714844,0.008890940807759762,-1.305076241493225,1.305076241493225,710,83
975,10199,base_enriched,max,-1.098876953125,0.8423892855644226,-1.3044763803482056,1.3044763803482056,692,83
976,5454,specialized_enriched,active_fraction,0.026508331298828125,0.02032824233174324,1.3040149211883545,1.3040149211883545,688,83
977,16139,base_enriched,max,-0.61083984375,0.4686163663864136,-1.3034965991973877,1.3034965991973877,512,83
978,5993,base_enriched,max,-2.06787109375,1.586539626121521,-1.3033844232559204,1.3033844232559204,712,83
979,14186,base_enriched,max,-0.58447265625,0.4485270082950592,-1.3030935525894165,1.3030935525894165,606,83
980,6538,base_enriched,max,-0.52783203125,0.4052174389362335,-1.3025896549224854,1.3025896549224854,254,83
981,8203,specialized_enriched,active_fraction,0.014000892639160156,0.010756724514067173,1.3015943765640259,1.3015943765640259,726,83
982,9826,base_enriched,max,-3.493896484375,2.6875362396240234,-1.3000370264053345,1.3000370264053345,607,83
983,1924,base_enriched,max,-3.0078125,2.3144371509552,-1.2995870113372803,1.2995870113372803,757,83
984,10218,specialized_enriched,mean,0.055436134338378906,0.042665865272283554,1.2993087768554688,1.2993087768554688,783,83
985,15330,base_enriched,max,-3.2001953125,2.464097738265991,-1.2987290620803833,1.2987290620803833,515,83
986,15167,base_enriched,max,-1.2734375,0.9808635711669922,-1.2982820272445679,1.2982820272445679,772,83
987,12362,specialized_enriched,active_fraction,0.07449722290039062,0.057401496917009354,1.297827124595642,1.297827124595642,719,83
988,4661,specialized_enriched,active_fraction,0.04950714111328125,0.03815975412726402,1.2973653078079224,1.2973653078079224,672,83
989,970,specialized_enriched,active_fraction,0.09776878356933594,0.07537496834993362,1.2970988750457764,1.2970988750457764,807,83
990,10080,specialized_enriched,mean,0.0470428466796875,0.036286626011133194,1.2964237928390503,1.2964237928390503,766,83
991,13358,base_enriched,active_fraction,-0.10205841064453125,0.07873497903347015,-1.2962270975112915,1.2962270975112915,657,83
992,7940,base_enriched,mean,-0.007968902587890625,0.006149129010736942,-1.2959400415420532,1.2959400415420532,498,83
993,4309,base_enriched,max,-5.37890625,4.152588844299316,-1.2953139543533325,1.2953139543533325,809,83
994,16205,base_enriched,active_fraction,-0.0066776275634765625,0.005162048153579235,-1.2936004400253296,1.2936004400253296,644,83
995,4991,specialized_enriched,max,1.023681640625,0.7915592789649963,1.2932469844818115,1.2932469844818115,764,83
996,4350,specialized_enriched,mean,0.04094982147216797,0.03167470172047615,1.2928242683410645,1.2928242683410645,605,83
997,10777,base_enriched,max,-1.8291015625,1.4151588678359985,-1.292506217956543,1.292506217956543,718,83
998,2292,specialized_enriched,mean,0.22339248657226562,0.17296458780765533,1.2915503978729248,1.2915503978729248,808,83
999,2910,base_enriched,active_fraction,-0.036403656005859375,0.02819012477993965,-1.2913620471954346,1.2913620471954346,512,83
1000,8254,base_enriched,max,-1.701904296875,1.3179211616516113,-1.2913551330566406,1.2913551330566406,594,83
1001,1472,specialized_enriched,active_fraction,0.033371925354003906,0.025845902040600777,1.2911882400512695,1.2911882400512695,812,83
1002,9219,base_enriched,max,-2.2855224609375,1.7710126638412476,-1.2905173301696777,1.2905173301696777,735,83
1003,13711,base_enriched,max,-3.032470703125,2.349905490875244,-1.290464997291565,1.290464997291565,778,83
1004,6218,base_enriched,mean,-0.18622589111328125,0.1443285048007965,-1.2902917861938477,1.2902917861938477,826,83
1005,2622,specialized_enriched,mean,0.7796783447265625,0.6044759750366211,1.2898417711257935,1.2898417711257935,820,83
1006,5172,base_enriched,max,-2.16015625,1.6748907566070557,-1.2897295951843262,1.2897295951843262,320,83
1007,7175,specialized_enriched,mean,0.04343414306640625,0.03373020887374878,1.287692666053772,1.287692666053772,824,83
1008,2063,base_enriched,active_fraction,-0.10049819946289062,0.07805045694112778,-1.2876055240631104,1.2876055240631104,354,83
1009,14722,base_enriched,mean,-0.00858306884765625,0.006666345521807671,-1.287522315979004,1.287522315979004,367,83
1010,13137,base_enriched,max,-6.036376953125,4.690176486968994,-1.2870255708694458,1.2870255708694458,673,83
1011,9158,base_enriched,max,-7.482421875,5.816777229309082,-1.2863517999649048,1.2863517999649048,746,83
1012,1366,specialized_enriched,mean,0.08154296875,0.06339392811059952,1.286289930343628,1.286289930343628,660,83
1013,860,base_enriched,active_fraction,-0.005543708801269531,0.0043113743886351585,-1.2858333587646484,1.2858333587646484,484,83
1014,7580,base_enriched,max,-3.68603515625,2.8668770790100098,-1.2857317924499512,1.2857317924499512,777,83
1015,5244,specialized_enriched,mean,0.10322761535644531,0.08032439649105072,1.2851340770721436,1.2851340770721436,797,83
1016,4835,base_enriched,active_fraction,-0.020008087158203125,0.015571145340800285,-1.2849464416503906,1.2849464416503906,584,83
1017,8183,base_enriched,max,-2.508544921875,1.953125,-1.2843749523162842,1.2843749523162842,813,83
1018,11686,base_enriched,max,-6.224609375,4.846454620361328,-1.2843635082244873,1.2843635082244873,813,83
1019,254,specialized_enriched,active_fraction,0.06121826171875,0.04766948148608208,1.2842233180999756,1.2842233180999756,803,83
1020,12132,base_enriched,max,-2.240478515625,1.74470055103302,-1.284162163734436,1.284162163734436,807,83
1021,1920,base_enriched,max,-3.33203125,2.5953030586242676,-1.2838698625564575,1.2838698625564575,525,83
1022,1424,base_enriched,max,-1.591064453125,1.2396787405014038,-1.2834490537643433,1.2834490537643433,504,83
1023,9616,base_enriched,max,-2.6904296875,2.0972774028778076,-1.2828201055526733,1.2828201055526733,767,83
1024,3355,specialized_enriched,active_fraction,0.015521049499511719,0.012106351554393768,1.2820583581924438,1.2820583581924438,814,83
1025,11128,base_enriched,max,-3.51708984375,2.743739128112793,-1.281860113143921,1.281860113143921,767,83
1026,9660,base_enriched,max,-1.529296875,1.1932628154754639,-1.2816094160079956,1.2816094160079956,826,83
1027,11580,base_enriched,max,-2.42138671875,1.889864444732666,-1.281248927116394,1.281248927116394,820,83
1028,8284,specialized_enriched,mean,0.05419921875,0.04230249673128128,1.2812297344207764,1.2812297344207764,522,83
1029,9961,base_enriched,active_fraction,-0.02625274658203125,0.02051924355328083,-1.2794207334518433,1.2794207334518433,605,83
1030,11326,specialized_enriched,max,1.4970703125,1.1710444688796997,1.278406023979187,1.278406023979187,723,83
1031,10661,specialized_enriched,mean,0.110687255859375,0.08659197390079498,1.2782622575759888,1.2782622575759888,820,83
1032,4877,base_enriched,max,-1.44482421875,1.1307291984558105,-1.2777808904647827,1.2777808904647827,613,83
1033,9425,base_enriched,max,-4.44189453125,3.477628707885742,-1.277276873588562,1.277276873588562,800,83
1034,1672,specialized_enriched,mean,0.02175140380859375,0.017050260677933693,1.275722622871399,1.275722622871399,367,83
1035,7070,base_enriched,max,-0.83837890625,0.6572595238685608,-1.2755675315856934,1.2755675315856934,753,83
1036,695,base_enriched,max,-14.2373046875,11.177063941955566,-1.2737964391708374,1.2737964391708374,336,83
1037,8594,specialized_enriched,active_fraction,0.04761505126953125,0.03738297522068024,1.2737095355987549,1.2737095355987549,772,83
1038,8249,base_enriched,max,-1.5009765625,1.1787669658660889,-1.27334463596344,1.27334463596344,810,83
1039,1296,base_enriched,active_fraction,-0.032070159912109375,0.025217141956090927,-1.27176034450531,1.27176034450531,652,83
1040,7398,specialized_enriched,active_fraction,0.008999824523925781,0.007078154478222132,1.2714930772781372,1.2714930772781372,729,83
1041,6974,base_enriched,max,-1.595458984375,1.2553832530975342,-1.270893931388855,1.270893931388855,654,83
1042,5498,base_enriched,active_fraction,-0.008657455444335938,0.006812525447458029,-1.2708144187927246,1.2708144187927246,732,83
1043,4084,specialized_enriched,mean,0.091644287109375,0.07212498039007187,1.2706316709518433,1.2706316709518433,813,83
1044,5998,base_enriched,max,-0.637451171875,0.5017298460006714,-1.270506739616394,1.270506739616394,400,83
1045,779,base_enriched,max,-10.71142578125,8.43154525756836,-1.2703988552093506,1.2703988552093506,397,83
1046,7905,base_enriched,max,-5.28955078125,4.166955947875977,-1.2694040536880493,1.2694040536880493,817,83
1047,14974,specialized_enriched,mean,0.09668540954589844,0.07617117464542389,1.2693175077438354,1.2693175077438354,403,83
1048,14378,specialized_enriched,mean,0.048010826110839844,0.037862420082092285,1.268033742904663,1.268033742904663,807,83
1049,6947,specialized_enriched,active_fraction,0.18444347381591797,0.14551912248134613,1.2674862146377563,1.2674862146377563,763,83
1050,15981,base_enriched,active_fraction,-0.03162860870361328,0.024956107139587402,-1.2673695087432861,1.2673695087432861,819,83
1051,15945,base_enriched,active_fraction,-0.005433082580566406,0.004286997020244598,-1.2673399448394775,1.2673399448394775,428,83
1052,8148,base_enriched,max,-3.5538330078125,2.8049023151397705,-1.2670077085494995,1.2670077085494995,820,83
1053,13922,specialized_enriched,active_fraction,0.15631103515625,0.12338767945766449,1.2668285369873047,1.2668285369873047,809,83
1054,4210,specialized_enriched,mean,0.09439468383789062,0.07452601939439774,1.2666003704071045,1.2666003704071045,775,83
1055,12229,base_enriched,max,-1.9384765625,1.5305525064468384,-1.2665207386016846,1.2665207386016846,816,83
1056,8144,specialized_enriched,active_fraction,0.012238502502441406,0.009664143435657024,1.2663825750350952,1.2663825750350952,640,83
1057,6371,base_enriched,max,-0.736328125,0.5814732313156128,-1.2663147449493408,1.2663147449493408,805,83
1058,12911,specialized_enriched,active_fraction,0.0040950775146484375,0.003234308445826173,1.2661370038986206,1.2661370038986206,589,83
1059,2360,base_enriched,active_fraction,-0.025823593139648438,0.020406978204846382,-1.2654294967651367,1.2654294967651367,501,83
1060,715,base_enriched,active_fraction,-0.006031990051269531,0.004766854457557201,-1.2654025554656982,1.2654025554656982,284,83
1061,10654,base_enriched,max,-3.93212890625,3.107896089553833,-1.2652060985565186,1.2652060985565186,747,83
1062,13422,base_enriched,max,-3.980712890625,3.1465506553649902,-1.2651036977767944,1.2651036977767944,463,83
1063,6697,specialized_enriched,active_fraction,0.01924610137939453,0.015213637612760067,1.2650558948516846,1.2650558948516846,758,83
1064,12529,base_enriched,max,-1.7060546875,1.3493311405181885,-1.2643706798553467,1.2643706798553467,686,83
1065,10123,specialized_enriched,mean,0.4300689697265625,0.3401489555835724,1.2643548250198364,1.2643548250198364,781,83
1066,2991,base_enriched,max,-2.1328125,1.6868903636932373,-1.264345645904541,1.264345645904541,813,83
1067,8108,base_enriched,mean,-0.03633880615234375,0.02875494584441185,-1.2637410163879395,1.2637410163879395,730,83
1068,10111,base_enriched,max,-3.2132568359375,2.5436251163482666,-1.2632588148117065,1.2632588148117065,339,83
1069,5231,base_enriched,active_fraction,-0.014162063598632812,0.011218166910111904,-1.2624222040176392,1.2624222040176392,346,83
1070,4497,base_enriched,max,-1.680419921875,1.3332265615463257,-1.2604159116744995,1.2604159116744995,284,83
1071,1687,base_enriched,max,-1.097412109375,0.8714816570281982,-1.2592486143112183,1.2592486143112183,684,83
1072,14416,base_enriched,max,-3.651123046875,2.901482343673706,-1.2583646774291992,1.2583646774291992,760,83
1073,12683,base_enriched,mean,-0.01009368896484375,0.008022500202059746,-1.2581725120544434,1.2581725120544434,516,83
