rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,support,minimum_support
20,8732,specialized_enriched,mean,1.1591483354568481,0.18908222019672394,6.130393028259277,6.130393028259277,4,3
21,3574,specialized_enriched,mean,0.8008064031600952,0.13180415332317352,6.075729846954346,6.075729846954346,4,3
22,16081,specialized_enriched,mean,0.3633425831794739,0.060237400233745575,6.031843662261963,6.031843662261963,3,3
23,2861,specialized_enriched,mean,1.1381142139434814,0.18883785605430603,6.0269389152526855,6.0269389152526855,3,3
24,5556,specialized_enriched,mean,0.45864778757095337,0.07657089829444885,5.989844799041748,5.989844799041748,4,3
25,5534,specialized_enriched,mean,0.7846246361732483,0.1324903815984726,5.922125339508057,5.922125339508057,4,3
26,15031,specialized_enriched,active_fraction,0.1168908178806305,0.020099153742194176,5.815708637237549,5.815708637237549,3,3
27,10123,specialized_enriched,mean,0.46858280897140503,0.0832466334104538,5.628849983215332,5.628849983215332,4,3
28,2782,specialized_enriched,active_fraction,0.04162939637899399,0.007529843598604202,5.528587341308594,5.528587341308594,3,3
29,2286,specialized_enriched,active_fraction,0.20025239884853363,0.03632781282067299,5.51237154006958,5.51237154006958,4,3
30,1789,base_enriched,mean,-0.3902549147605896,0.07118864357471466,-5.481982707977295,5.481982707977295,4,3
31,8053,specialized_enriched,mean,0.5088638067245483,0.09386719018220901,5.4211039543151855,5.4211039543151855,4,3
32,10173,base_enriched,mean,-1.1911876201629639,0.22265128791332245,-5.350014686584473,5.350014686584473,3,3
33,8594,specialized_enriched,mean,0.4061471223831177,0.07624112814664841,5.327139377593994,5.327139377593994,4,3
