rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,positive_support,minimum_support
1394,11457,base_enriched,mean,-0.18721504509449005,0.13971582055091858,-1.3399702310562134,1.3399702310562134,6,5
1395,11218,specialized_enriched,mean,0.07404924929141998,0.05534449964761734,1.337969422340393,1.337969422340393,15,5
1396,4724,base_enriched,active_fraction,-0.012913761660456657,0.009656952694058418,-1.3372501134872437,1.3372501134872437,31,5
1397,801,base_enriched,max,-0.8453620076179504,0.6326745748519897,-1.3361719846725464,1.3361719846725464,18,5
1398,13545,base_enriched,mean,-0.08040928095579147,0.06022670492529869,-1.335110068321228,1.335110068321228,10,5
1399,1262,specialized_enriched,active_fraction,0.01387386117130518,0.010396949015557766,1.3344166278839111,1.3344166278839111,36,5
1400,10466,specialized_enriched,active_fraction,0.04091658443212509,0.030710238963365555,1.3323434591293335,1.3323434591293335,44,5
1401,4938,specialized_enriched,active_fraction,0.013125533238053322,0.009854407049715519,1.331945538520813,1.331945538520813,31,5
1402,8097,specialized_enriched,active_fraction,0.006891780532896519,0.005175027064979076,1.3317381143569946,1.3317381143569946,6,5
1403,12390,base_enriched,max,-1.2110563516616821,0.9102655053138733,-1.330443024635315,1.330443024635315,8,5
1404,1370,base_enriched,max,-1.0806941986083984,0.8129880428314209,-1.3292866945266724,1.3292866945266724,16,5
1405,9981,base_enriched,max,-0.5647377967834473,0.4252603352069855,-1.3279813528060913,1.3279813528060913,5,5
1406,12047,base_enriched,max,-1.0992679595947266,0.8278539180755615,-1.3278526067733765,1.3278526067733765,24,5
1407,16154,specialized_enriched,active_fraction,0.016537277027964592,0.012477157637476921,1.325404167175293,1.325404167175293,35,5
1408,16351,base_enriched,max,-1.2423251867294312,0.9390899538993835,-1.3229032754898071,1.3229032754898071,23,5
1409,6414,specialized_enriched,mean,0.11327802389860153,0.08565038442611694,1.3225629329681396,1.3225629329681396,36,5
1410,1113,base_enriched,active_fraction,-0.01355518214404583,0.010250333696603775,-1.322413682937622,1.322413682937622,21,5
1411,5290,specialized_enriched,mean,0.06064050644636154,0.0458887442946434,1.3214679956436157,1.3214679956436157,15,5
1412,13524,specialized_enriched,mean,0.12043632566928864,0.09114353358745575,1.3213919401168823,1.3213919401168823,26,5
1413,1407,base_enriched,active_fraction,-0.015474982559680939,0.011715024709701538,-1.3209518194198608,1.3209518194198608,14,5
1414,7890,base_enriched,max,-0.7177630066871643,0.5433895587921143,-1.320899486541748,1.320899486541748,23,5
1415,5226,specialized_enriched,active_fraction,0.016290072351694107,0.012344786897301674,1.3195911645889282,1.3195911645889282,19,5
1416,5862,specialized_enriched,active_fraction,0.008881740272045135,0.00673189340159297,1.3193525075912476,1.3193525075912476,14,5
1417,12862,base_enriched,max,-1.177229404449463,0.8926559686660767,-1.3187941312789917,1.3187941312789917,41,5
1418,2327,specialized_enriched,mean,0.11434691399335861,0.08676093816757202,1.3179538249969482,1.3179538249969482,18,5
1419,5954,specialized_enriched,active_fraction,0.019101588055491447,0.014493867754936218,1.3179082870483398,1.3179082870483398,38,5
1420,1317,specialized_enriched,active_fraction,0.05015591159462929,0.03806304186582565,1.3177063465118408,1.3177063465118408,41,5
1421,13037,base_enriched,active_fraction,-0.01020030491054058,0.0077452873811125755,-1.3169691562652588,1.3169691562652588,10,5
1422,13607,base_enriched,active_fraction,-0.006073710974305868,0.004617919214069843,-1.3152483701705933,1.3152483701705933,6,5
1423,11084,specialized_enriched,active_fraction,0.016557227820158005,0.012590484693646431,1.3150588274002075,1.3150588274002075,32,5
1424,16156,specialized_enriched,active_fraction,0.028329364955425262,0.02154894918203354,1.3146518468856812,1.3146518468856812,25,5
1425,4210,specialized_enriched,active_fraction,0.027958115562796593,0.021268555894494057,1.3145281076431274,1.3145281076431274,33,5
1426,14307,base_enriched,active_fraction,-0.008008133620023727,0.006093147210776806,-1.3142852783203125,1.3142852783203125,7,5
1427,6296,specialized_enriched,mean,0.17838066816329956,0.13574837148189545,1.3140538930892944,1.3140538930892944,23,5
1428,5201,specialized_enriched,mean,0.19015544652938843,0.14476071298122406,1.313584566116333,1.313584566116333,20,5
1429,8019,specialized_enriched,max,1.564753770828247,1.191218376159668,1.313574194908142,1.313574194908142,9,5
1430,15367,base_enriched,max,-0.534466028213501,0.4071377217769623,-1.3127400875091553,1.3127400875091553,18,5
1431,4185,specialized_enriched,mean,0.0641430914402008,0.04887908697128296,1.3122808933258057,1.3122808933258057,40,5
1432,10245,base_enriched,max,-0.3990335762500763,0.30442291498184204,-1.3107869625091553,1.3107869625091553,17,5
1433,9808,specialized_enriched,mean,0.08838243037462234,0.06750181317329407,1.3093341588974,1.3093341588974,27,5
1434,1525,base_enriched,max,-1.2032915353775024,0.9199743866920471,-1.3079619407653809,1.3079619407653809,9,5
1435,1920,base_enriched,mean,-0.0817013531923294,0.06247706338763237,-1.307701587677002,1.307701587677002,10,5
1436,11724,specialized_enriched,mean,0.08407529443502426,0.06434467434883118,1.306639552116394,1.306639552116394,16,5
1437,5688,base_enriched,active_fraction,-0.013667723163962364,0.010462607257068157,-1.3063400983810425,1.3063400983810425,26,5
1438,14916,base_enriched,max,-1.2982447147369385,0.9970887303352356,-1.3020353317260742,1.3020353317260742,6,5
1439,1537,specialized_enriched,active_fraction,0.00786449946463108,0.006040490698069334,1.3019636869430542,1.3019636869430542,8,5
1440,7442,specialized_enriched,mean,0.042174872010946274,0.03240048140287399,1.301674246788025,1.301674246788025,8,5
1441,6128,base_enriched,max,-0.5483341217041016,0.421295166015625,-1.3015438318252563,1.3015438318252563,34,5
1442,13236,base_enriched,mean,-0.1002381443977356,0.07705765217542648,-1.3008201122283936,1.3008201122283936,14,5
1443,4182,base_enriched,max,-0.7807815670967102,0.6002787947654724,-1.3006982803344727,1.3006982803344727,35,5
1444,11125,base_enriched,max,-1.1358572244644165,0.8733050227165222,-1.3006420135498047,1.3006420135498047,27,5
1445,7363,specialized_enriched,active_fraction,0.013880777172744274,0.010673759505152702,1.3004580736160278,1.3004580736160278,37,5
1446,4907,specialized_enriched,active_fraction,0.02620224840939045,0.020151225849986076,1.3002805709838867,1.3002805709838867,34,5
1447,15595,base_enriched,max,-0.37217020988464355,0.286226749420166,-1.300263524055481,1.300263524055481,16,5
1448,13628,base_enriched,active_fraction,-0.008746667765080929,0.0067421672865748405,-1.297308087348938,1.297308087348938,8,5
1449,15762,base_enriched,max,-0.9068698883056641,0.6991395950317383,-1.2971227169036865,1.2971227169036865,7,5
1450,4313,base_enriched,max,-1.1484066247940063,0.8856083750724792,-1.2967431545257568,1.2967431545257568,19,5
1451,13877,specialized_enriched,active_fraction,0.014195766299962997,0.010961255989968777,1.2950857877731323,1.2950857877731323,17,5
1452,59,specialized_enriched,mean,0.07826651632785797,0.06043482944369316,1.2950564622879028,1.2950564622879028,21,5
1453,9492,base_enriched,active_fraction,-0.008117835968732834,0.006270593032240868,-1.2945882081985474,1.2945882081985474,18,5
1454,2772,specialized_enriched,mean,0.05095576494932175,0.03939420357346535,1.293483853340149,1.293483853340149,8,5
1455,6949,base_enriched,active_fraction,-0.007210236508399248,0.005583265330642462,-1.2914013862609863,1.2914013862609863,6,5
1456,8144,base_enriched,active_fraction,-0.013897743076086044,0.010768077336251736,-1.2906429767608643,1.2906429767608643,9,5
1457,3589,specialized_enriched,active_fraction,0.01563837006688118,0.01212803553789854,1.2894396781921387,1.2894396781921387,21,5
1458,15660,base_enriched,mean,-0.051638536155223846,0.04006681591272354,-1.2888106107711792,1.2888106107711792,9,5
1459,14699,base_enriched,active_fraction,-0.0060276915319263935,0.004678111523389816,-1.2884881496429443,1.2884881496429443,6,5
1460,6491,base_enriched,max,-1.3257625102996826,1.0291435718536377,-1.2882192134857178,1.2882192134857178,23,5
1461,9375,specialized_enriched,active_fraction,0.018140610307455063,0.014088986441493034,1.2875738143920898,1.2875738143920898,16,5
1462,4352,specialized_enriched,mean,0.1681005358695984,0.13059228658676147,1.2872164249420166,1.2872164249420166,29,5
1463,8974,base_enriched,active_fraction,-0.039301224052906036,0.030553368851542473,-1.2863138914108276,1.2863138914108276,9,5
1464,2486,specialized_enriched,max,1.0051711797714233,0.7815176248550415,1.286178469657898,1.286178469657898,21,5
1465,13711,base_enriched,max,-0.8093103170394897,0.629569411277771,-1.2854981422424316,1.2854981422424316,37,5
1466,4166,specialized_enriched,active_fraction,0.023596826940774918,0.018378864973783493,1.2839109897613525,1.2839109897613525,42,5
1467,1420,specialized_enriched,active_fraction,0.019873766228556633,0.015480834059417248,1.2837659120559692,1.2837659120559692,32,5
1468,3083,specialized_enriched,max,1.5042365789413452,1.1721858978271484,1.28327476978302,1.28327476978302,6,5
1469,14013,specialized_enriched,active_fraction,0.010442203842103481,0.008137756027281284,1.283179759979248,1.283179759979248,9,5
1470,13668,specialized_enriched,active_fraction,0.016520218923687935,0.01288664247840643,1.2819645404815674,1.2819645404815674,36,5
1471,5242,base_enriched,max,-0.5252935290336609,0.4102509617805481,-1.280419945716858,1.280419945716858,16,5
1472,10927,specialized_enriched,active_fraction,0.01617233268916607,0.01263151504099369,1.2803161144256592,1.2803161144256592,16,5
1473,13985,base_enriched,max,-0.6717905402183533,0.5248454809188843,-1.279977798461914,1.279977798461914,18,5
1474,9608,base_enriched,max,-0.6930794715881348,0.5415759086608887,-1.2797458171844482,1.2797458171844482,19,5
1475,6778,base_enriched,max,-0.6513169407844543,0.5095237493515015,-1.2782857418060303,1.2782857418060303,13,5
1476,5819,specialized_enriched,mean,0.04747757688164711,0.03715250641107559,1.2779104709625244,1.2779104709625244,31,5
1477,11896,base_enriched,active_fraction,-0.006785152945667505,0.005311375483870506,-1.2774757146835327,1.2774757146835327,11,5
1478,13818,specialized_enriched,active_fraction,0.02756810188293457,0.021583573892712593,1.277272343635559,1.277272343635559,29,5
1479,2622,base_enriched,max,-0.7775831818580627,0.6088804602622986,-1.27707040309906,1.27707040309906,41,5
1480,10009,base_enriched,active_fraction,-0.02243039943277836,0.01756777986884117,-1.2767919301986694,1.2767919301986694,42,5
1481,6681,base_enriched,max,-1.1151297092437744,0.8738165497779846,-1.2761600017547607,1.2761600017547607,21,5
1482,14337,base_enriched,max,-0.7192286849021912,0.5636173486709595,-1.2760939598083496,1.2760939598083496,7,5
1483,866,specialized_enriched,active_fraction,0.03305137902498245,0.025927042588591576,1.274783968925476,1.274783968925476,43,5
1484,1639,specialized_enriched,max,1.1963891983032227,0.9388683438301086,1.274288535118103,1.274288535118103,22,5
1485,15031,base_enriched,mean,-0.04234076291322708,0.0332297682762146,-1.2741817235946655,1.2741817235946655,10,5
1486,15831,base_enriched,active_fraction,-0.02950732223689556,0.02315925993025303,-1.2741047143936157,1.2741047143936157,41,5
1487,5284,specialized_enriched,active_fraction,0.006997325923293829,0.005494177341461182,1.2735893726348877,1.2735893726348877,14,5
1488,12274,specialized_enriched,active_fraction,0.03632001206278801,0.028519583866000175,1.273511290550232,1.273511290550232,23,5
1489,15254,specialized_enriched,max,1.2171895503997803,0.9560843110084534,1.2730985879898071,1.2730985879898071,8,5
1490,10378,base_enriched,max,-0.5869364738464355,0.4616336226463318,-1.2714335918426514,1.2714335918426514,5,5
1491,5588,specialized_enriched,max,1.0361100435256958,0.8152812123298645,1.270862102508545,1.270862102508545,12,5
1492,4877,base_enriched,max,-0.8883833289146423,0.6994186043739319,-1.2701740264892578,1.2701740264892578,14,5
1493,10906,specialized_enriched,active_fraction,0.009595530107617378,0.007554589305073023,1.270159125328064,1.270159125328064,5,5
1494,5387,specialized_enriched,mean,0.07145136594772339,0.05631469935178757,1.268787145614624,1.268787145614624,10,5
1495,10250,specialized_enriched,active_fraction,0.014149571768939495,0.011160887777805328,1.2677819728851318,1.2677819728851318,31,5
1496,2646,base_enriched,active_fraction,-0.014876211062073708,0.011734828352928162,-1.2676973342895508,1.2676973342895508,8,5
1497,8009,specialized_enriched,mean,0.05494624748826027,0.043351370841264725,1.2674627304077148,1.2674627304077148,9,5
1498,11396,base_enriched,active_fraction,-0.018476849421858788,0.014600647613406181,-1.2654814720153809,1.2654814720153809,38,5
1499,7241,specialized_enriched,max,0.8755511045455933,0.6925559043884277,1.2642316818237305,1.2642316818237305,31,5
1500,4962,base_enriched,active_fraction,-0.021959075704216957,0.017372656613588333,-1.2640022039413452,1.2640022039413452,32,5
1501,12302,specialized_enriched,active_fraction,0.014637621119618416,0.01158299669623375,1.263716220855713,1.263716220855713,15,5
1502,9027,specialized_enriched,max,0.9593495726585388,0.7600961327552795,1.2621424198150635,1.2621424198150635,8,5
1503,8459,specialized_enriched,max,0.7462551593780518,0.5917109847068787,1.2611818313598633,1.2611818313598633,17,5
1504,15210,base_enriched,max,-0.7799502611160278,0.6186264157295227,-1.260777473449707,1.260777473449707,8,5
1505,10623,base_enriched,mean,-0.15215864777565002,0.12069491297006607,-1.2606881856918335,1.2606881856918335,21,5
1506,4130,specialized_enriched,mean,0.06188886612653732,0.04909960925579071,1.260475754737854,1.260475754737854,23,5
1507,2643,specialized_enriched,active_fraction,0.020894236862659454,0.01659383438527584,1.2591567039489746,1.2591567039489746,19,5
1508,3101,base_enriched,max,-1.9359060525894165,1.5380116701126099,-1.258707046508789,1.258707046508789,37,5
1509,7953,base_enriched,active_fraction,-0.015781335532665253,0.012551232241094112,-1.25735342502594,1.25735342502594,11,5
1510,1320,base_enriched,active_fraction,-0.019844215363264084,0.015789635479450226,-1.2567874193191528,1.2567874193191528,20,5
1511,3664,specialized_enriched,max,0.9509304761886597,0.7591986060142517,1.2525451183319092,1.2525451183319092,39,5
1512,114,base_enriched,max,-0.4829961657524109,0.385829359292984,-1.2518388032913208,1.2518388032913208,28,5
1513,16067,base_enriched,max,-0.8302777409553528,0.6646830439567566,-1.2491333484649658,1.2491333484649658,9,5
1514,12026,base_enriched,mean,-0.11193016171455383,0.08967582136392593,-1.2481642961502075,1.2481642961502075,13,5
1515,11028,base_enriched,max,-0.9484323859214783,0.7609296441078186,-1.246412754058838,1.246412754058838,25,5
1516,5578,specialized_enriched,active_fraction,0.012120400555431843,0.009731127880513668,1.2455288171768188,1.2455288171768188,31,5
1517,7571,specialized_enriched,active_fraction,0.022672131657600403,0.018211115151643753,1.244961142539978,1.244961142539978,30,5
1518,771,base_enriched,max,-0.6777565479278564,0.5444654226303101,-1.2448110580444336,1.2448110580444336,28,5
1519,11525,specialized_enriched,max,1.6961921453475952,1.3639202117919922,1.2436153888702393,1.2436153888702393,8,5
1520,6204,base_enriched,active_fraction,-0.014821500517427921,0.01194722205400467,-1.2405812740325928,1.2405812740325928,7,5
1521,3471,base_enriched,max,-0.5844196677207947,0.4713309407234192,-1.2399349212646484,1.2399349212646484,14,5
1522,5759,base_enriched,mean,-0.07739227265119553,0.06259462982416153,-1.236404299736023,1.236404299736023,12,5
1523,2326,specialized_enriched,max,0.6447106599807739,0.5217201709747314,1.235740303993225,1.235740303993225,9,5
1524,10509,specialized_enriched,active_fraction,0.0131366066634655,0.010631473734974861,1.2356336116790771,1.2356336116790771,23,5
1525,6016,base_enriched,max,-0.7597435712814331,0.615329384803772,-1.2346941232681274,1.2346941232681274,15,5
1526,12907,specialized_enriched,mean,0.13519001007080078,0.10961247235536575,1.2333451509475708,1.2333451509475708,20,5
1527,15534,specialized_enriched,active_fraction,0.014869949780404568,0.012068313546478748,1.2321481704711914,1.2321481704711914,13,5
1528,4561,specialized_enriched,active_fraction,0.020969700068235397,0.01702834479510784,1.2314585447311401,1.2314585447311401,41,5
1529,487,base_enriched,mean,-0.05500499904155731,0.04468657076358795,-1.2309067249298096,1.2309067249298096,6,5
1530,1666,specialized_enriched,mean,0.13225065171718597,0.10744313150644302,1.2308897972106934,1.2308897972106934,9,5
1531,12368,specialized_enriched,active_fraction,0.02730349451303482,0.022186756134033203,1.230621337890625,1.230621337890625,45,5
1532,7169,specialized_enriched,mean,0.031013106927275658,0.025266217067837715,1.2274534702301025,1.2274534702301025,10,5
1533,15207,specialized_enriched,active_fraction,0.016879990696907043,0.013757502660155296,1.226966142654419,1.226966142654419,28,5
1534,242,base_enriched,max,-1.2800164222717285,1.0439528226852417,-1.2261247634887695,1.2261247634887695,13,5
1535,1840,specialized_enriched,active_fraction,0.023636186495423317,0.01927955076098442,1.2259718179702759,1.2259718179702759,46,5
1536,10863,specialized_enriched,mean,0.09349335730075836,0.07629956305027008,1.2253458499908447,1.2253458499908447,33,5
1537,14138,base_enriched,max,-0.6509464979171753,0.5313349366188049,-1.225115180015564,1.225115180015564,23,5
1538,7484,base_enriched,max,-0.7037017345428467,0.5750113725662231,-1.2238049507141113,1.2238049507141113,10,5
1539,10820,base_enriched,max,-0.8586273789405823,0.7020534873008728,-1.223022699356079,1.223022699356079,32,5
1540,11252,specialized_enriched,active_fraction,0.02922544628381729,0.023902684450149536,1.2226847410202026,1.2226847410202026,25,5
1541,13466,base_enriched,active_fraction,-0.013089451007544994,0.01071892213076353,-1.2211536169052124,1.2211536169052124,11,5
1542,7502,specialized_enriched,active_fraction,0.009290456771850586,0.007612678222358227,1.2203927040100098,1.2203927040100098,14,5
1543,11935,specialized_enriched,active_fraction,0.024123655632138252,0.01978909596800804,1.2190377712249756,1.2190377712249756,22,5
1544,13550,base_enriched,mean,-0.0822429358959198,0.06746868789196014,-1.2189793586730957,1.2189793586730957,23,5
1545,11362,base_enriched,mean,-0.08034028112888336,0.06597718596458435,-1.2176978588104248,1.2176978588104248,21,5
1546,6607,specialized_enriched,max,0.445732057094574,0.3661952614784241,1.2171977758407593,1.2171977758407593,9,5
1547,1521,base_enriched,max,-1.1775035858154297,0.9690832495689392,-1.2150695323944092,1.2150695323944092,30,5
1548,2935,specialized_enriched,mean,0.13085739314556122,0.10769898444414139,1.215029001235962,1.215029001235962,16,5
1549,568,specialized_enriched,active_fraction,0.017452042549848557,0.01438327506184578,1.213356614112854,1.213356614112854,17,5
1550,15454,base_enriched,active_fraction,-0.005397696979343891,0.004450088366866112,-1.2129415273666382,1.2129415273666382,5,5
1551,13497,specialized_enriched,active_fraction,0.003118202555924654,0.0025711609050631523,1.2127605676651,1.2127605676651,7,5
1552,328,base_enriched,mean,-0.08831319212913513,0.07299815118312836,-1.209800362586975,1.209800362586975,6,5
1553,12458,base_enriched,active_fraction,-0.004854979924857616,0.004013842903077602,-1.2095590829849243,1.2095590829849243,12,5
1554,3764,base_enriched,mean,-0.1774844229221344,0.147147998213768,-1.206162691116333,1.206162691116333,17,5
1555,4603,base_enriched,max,-1.4375641345977783,1.1942384243011475,-1.203749656677246,1.203749656677246,32,5
1556,13912,base_enriched,max,-0.7470428943634033,0.6210936307907104,-1.2027863264083862,1.2027863264083862,20,5
1557,13299,base_enriched,active_fraction,-0.007909130305051804,0.00657886266708374,-1.2022032737731934,1.2022032737731934,20,5
1558,12331,base_enriched,max,-0.7214125394821167,0.6007266640663147,-1.2008998394012451,1.2008998394012451,27,5
1559,3699,base_enriched,mean,-0.04524652659893036,0.03769386187195778,-1.2003685235977173,1.2003685235977173,12,5
1560,1796,base_enriched,active_fraction,-0.01698768138885498,0.01415456086397171,-1.2001559734344482,1.2001559734344482,10,5
1561,619,base_enriched,max,-0.6709815263748169,0.5605927109718323,-1.1969144344329834,1.1969144344329834,46,5
1562,9578,base_enriched,max,-0.8782749176025391,0.7345078587532043,-1.1957324743270874,1.1957324743270874,45,5
1563,14817,base_enriched,max,-1.2859413623809814,1.0758906602859497,-1.1952342987060547,1.1952342987060547,13,5
1564,144,specialized_enriched,mean,0.08244188129901886,0.06907838582992554,1.1934540271759033,1.1934540271759033,42,5
1565,177,specialized_enriched,max,1.3839349746704102,1.1596535444259644,1.1934038400650024,1.1934038400650024,8,5
1566,4331,specialized_enriched,active_fraction,0.007674745749682188,0.0064352136105299,1.1926170587539673,1.1926170587539673,8,5
1567,6294,base_enriched,max,-0.8271917104721069,0.6940592527389526,-1.1918171644210815,1.1918171644210815,11,5
1568,10808,base_enriched,max,-0.5844441056251526,0.49076178669929504,-1.1908916234970093,1.1908916234970093,19,5
1569,15522,base_enriched,max,-0.7520202994346619,0.6317577958106995,-1.190361738204956,1.190361738204956,36,5
1570,5376,specialized_enriched,mean,0.029527556151151657,0.024840770289301872,1.1886731386184692,1.1886731386184692,6,5
1571,11783,base_enriched,max,-1.3148380517959595,1.1063477993011475,-1.1884491443634033,1.1884491443634033,38,5
1572,14481,specialized_enriched,active_fraction,0.0243876613676548,0.020525695756077766,1.1881526708602905,1.1881526708602905,25,5
1573,8857,base_enriched,max,-0.7325856685638428,0.6172010898590088,-1.1869480609893799,1.1869480609893799,24,5
1574,14547,base_enriched,active_fraction,-0.007524796761572361,0.0063428631983697414,-1.1863406896591187,1.1863406896591187,10,5
1575,9219,base_enriched,max,-0.48773661255836487,0.41179990768432617,-1.1844019889831543,1.1844019889831543,28,5
1576,15716,base_enriched,active_fraction,-0.007776674348860979,0.006567510776221752,-1.1841129064559937,1.1841129064559937,9,5
1577,13581,base_enriched,active_fraction,-0.012921694666147232,0.010922380723059177,-1.1830474138259888,1.1830474138259888,17,5
1578,14050,specialized_enriched,active_fraction,0.006735857576131821,0.005698649678379297,1.1820094585418701,1.1820094585418701,7,5
1579,4805,specialized_enriched,max,1.4247159957885742,1.205977439880371,1.1813786029815674,1.1813786029815674,24,5
1580,1603,base_enriched,max,-0.4795674681663513,0.40614232420921326,-1.1807867288589478,1.1807867288589478,25,5
1581,14612,base_enriched,max,-0.20233815908432007,0.1714218258857727,-1.1803523302078247,1.1803523302078247,5,5
1582,9272,specialized_enriched,mean,0.1456458866596222,0.12365428358316422,1.1778475046157837,1.1778475046157837,9,5
1583,1956,base_enriched,active_fraction,-0.011981435120105743,0.010174242779612541,-1.177624225616455,1.177624225616455,20,5
1584,4479,specialized_enriched,active_fraction,0.018498273566365242,0.015735214576125145,1.1755971908569336,1.1755971908569336,44,5
1585,4159,base_enriched,max,-0.7542933225631714,0.6416903138160706,-1.1754786968231201,1.1754786968231201,25,5
1586,1239,specialized_enriched,active_fraction,0.007759524509310722,0.006603409070521593,1.1750786304473877,1.1750786304473877,9,5
1587,5921,base_enriched,max,-0.9637234807014465,0.8218519687652588,-1.172624111175537,1.172624111175537,10,5
1588,8631,base_enriched,max,-0.6046213507652283,0.5159038305282593,-1.17196524143219,1.17196524143219,19,5
1589,13568,base_enriched,max,-0.8122603893280029,0.6934862732887268,-1.1712710857391357,1.1712710857391357,9,5
1590,11421,base_enriched,max,-1.0323246717453003,0.8818895220756531,-1.1705827713012695,1.1705827713012695,25,5
1591,1673,base_enriched,active_fraction,-0.005538173019886017,0.004737512674182653,-1.1690043210983276,1.1690043210983276,11,5
1592,12921,base_enriched,max,-0.6852182149887085,0.5864633321762085,-1.1683905124664307,1.1683905124664307,26,5
1593,5886,base_enriched,max,-0.38099706172943115,0.32608795166015625,-1.1683874130249023,1.1683874130249023,23,5
1594,4590,specialized_enriched,active_fraction,0.008026275783777237,0.006875746883451939,1.1673314571380615,1.1673314571380615,25,5
1595,6300,specialized_enriched,active_fraction,0.016637319698929787,0.014253977686166763,1.1672054529190063,1.1672054529190063,25,5
1596,7349,base_enriched,max,-0.646844744682312,0.5542656183242798,-1.1670302152633667,1.1670302152633667,49,5
1597,11183,base_enriched,active_fraction,-0.00789854396134615,0.006768223829567432,-1.1670039892196655,1.1670039892196655,5,5
1598,8530,base_enriched,max,-0.6024585366249084,0.5162874460220337,-1.1669052839279175,1.1669052839279175,14,5
1599,2945,base_enriched,max,-1.3199156522750854,1.1332861185073853,-1.164680004119873,1.164680004119873,27,5
1600,3812,specialized_enriched,active_fraction,0.01700574904680252,0.014604341238737106,1.164431095123291,1.164431095123291,38,5
1601,15439,specialized_enriched,max,0.25478872656822205,0.21898318827152252,1.1635081768035889,1.1635081768035889,16,5
1602,9423,specialized_enriched,active_fraction,0.006672411225736141,0.005736552644520998,1.1631395816802979,1.1631395816802979,6,5
1603,5065,base_enriched,max,-0.6150450706481934,0.5292758345603943,-1.1620501279830933,1.1620501279830933,7,5
1604,9948,specialized_enriched,mean,0.03932884708046913,0.03384935483336449,1.1618788242340088,1.1618788242340088,22,5
1605,9659,specialized_enriched,active_fraction,0.022087978199124336,0.019055038690567017,1.1591672897338867,1.1591672897338867,21,5
1606,12501,specialized_enriched,active_fraction,0.01010160893201828,0.008718578144907951,1.15863037109375,1.15863037109375,5,5
1607,15561,base_enriched,active_fraction,-0.007082176394760609,0.006112872157245874,-1.1585676670074463,1.1585676670074463,13,5
1608,9213,specialized_enriched,mean,0.0674033984541893,0.058201804757118225,1.1580981016159058,1.1580981016159058,11,5
1609,12762,specialized_enriched,active_fraction,0.013085179962217808,0.011303274892270565,1.1576449871063232,1.1576449871063232,29,5
1610,16205,base_enriched,active_fraction,-0.005656364839524031,0.004886673763394356,-1.157508134841919,1.157508134841919,19,5
1611,8944,base_enriched,active_fraction,-0.013394918292760849,0.011579101905226707,-1.1568183898925781,1.1568183898925781,41,5
1612,10693,base_enriched,active_fraction,-0.006778079085052013,0.0058599794283509254,-1.1566728353500366,1.1566728353500366,6,5
1613,14485,base_enriched,active_fraction,-0.0059741828590631485,0.005173102952539921,-1.1548547744750977,1.1548547744750977,7,5
1614,12396,specialized_enriched,max,1.2148432731628418,1.0525214672088623,1.1542218923568726,1.1542218923568726,26,5
1615,4662,specialized_enriched,mean,0.1272447109222412,0.11026505380868912,1.1539894342422485,1.1539894342422485,26,5
1616,10103,specialized_enriched,mean,0.06202290207147598,0.053747888654470444,1.1539597511291504,1.1539597511291504,6,5
1617,11533,specialized_enriched,mean,0.055404238402843475,0.04813699051737785,1.1509701013565063,1.1509701013565063,36,5
1618,2861,base_enriched,mean,-0.10579967498779297,0.0919366329908371,-1.1507891416549683,1.1507891416549683,15,5
1619,11468,specialized_enriched,max,1.0219690799713135,0.88811856508255,1.150712490081787,1.150712490081787,11,5
1620,14648,specialized_enriched,mean,0.053250014781951904,0.04629199579358101,1.1503071784973145,1.1503071784973145,5,5
1621,5942,specialized_enriched,active_fraction,0.021461883559823036,0.018669042736291885,1.149597406387329,1.149597406387329,39,5
1622,13837,specialized_enriched,active_fraction,0.006301548331975937,0.005486406851559877,1.148574709892273,1.148574709892273,14,5
1623,1755,specialized_enriched,active_fraction,0.005556239280849695,0.004839372355490923,1.1481322050094604,1.1481322050094604,15,5
1624,13228,specialized_enriched,max,1.1577425003051758,1.008512258529663,1.1479706764221191,1.1479706764221191,15,5
1625,8471,specialized_enriched,max,0.4472311735153198,0.3895874619483948,1.147960901260376,1.147960901260376,19,5
1626,9934,specialized_enriched,active_fraction,0.014240037649869919,0.012419240549206734,1.146610975265503,1.146610975265503,10,5
1627,15244,base_enriched,mean,-0.04020598158240318,0.035069625824689865,-1.1464616060256958,1.1464616060256958,6,5
1628,4668,base_enriched,max,-1.4302105903625488,1.2476752996444702,-1.1463003158569336,1.1463003158569336,27,5
1629,13162,specialized_enriched,mean,0.1026620864868164,0.08961247652769089,1.145622730255127,1.145622730255127,29,5
1630,10991,base_enriched,max,-0.7148271799087524,0.6239976286888123,-1.1455607414245605,1.1455607414245605,29,5
1631,11780,specialized_enriched,active_fraction,0.010992998257279396,0.009596757590770721,1.1454908847808838,1.1454908847808838,15,5
1632,13147,base_enriched,max,-0.1992318034172058,0.17405979335308075,-1.1446170806884766,1.1446170806884766,5,5
1633,84,base_enriched,mean,-0.10063396394252777,0.0879608765244484,-1.1440764665603638,1.1440764665603638,15,5
1634,10255,specialized_enriched,active_fraction,0.008649297058582306,0.007561554666608572,1.143851637840271,1.143851637840271,5,5
1635,6693,specialized_enriched,active_fraction,0.007253315765410662,0.006342985667288303,1.1435176134109497,1.1435176134109497,25,5
1636,4507,base_enriched,max,-0.959617555141449,0.8396888971328735,-1.1428251266479492,1.1428251266479492,10,5
